split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious,similar_pair_count,total_pair_count
heldout_benign,0,0,1500,0.0,0,0.010486101845674894,0.5094905094905094,False,11789,1124250
heldout_benign,1,0,1500,0.0,0,0.010576828997109183,0.42157842157842157,False,11891,1124250
heldout_benign,2,0,1500,0.0,0,0.009960418056482099,0.7812187812187812,False,11198,1124250
heldout_benign,3,0,1500,0.0,0,0.009917722926395374,0.7172827172827173,False,11150,1124250
heldout_benign,4,0,1500,0.0,0,0.009921280853902602,0.7232767232767233,False,11154,1124250
heldout_benign,5,0,1500,0.0,0,0.00958683566822326,0.34165834165834164,False,10778,1124250
heldout_benign,6,0,1500,0.0,0,0.009959528574605293,0.7812187812187812,False,11197,1124250
heldout_benign,7,0,1500,0.0,0,0.009742494996664443,0.5254745254745254,False,10953,1124250
heldout_benign,8,0,1500,0.0,0,0.010287747387146986,0.7392607392607392,False,11566,1124250
heldout_benign,9,0,1500,0.0,0,0.010076050700466977,0.949050949050949,False,11328,1124250
heldout_benign,10,0,1500,0.0,0,0.00914209472981988,0.06993006993006994,True,10278,1124250
heldout_benign,11,0,1500,0.0,0,0.009858127640649321,0.6613386613386614,False,11083,1124250
heldout_benign,12,0,1500,0.0,0,0.010055592617300423,0.939060939060939,False,11305,1124250
heldout_benign,13,0,1500,0.0,0,0.010304647542806316,0.7192807192807192,False,11585,1124250
heldout_benign,14,0,1500,0.0,0,0.010044029352901935,0.935064935064935,False,11292,1124250
heldout_benign,15,0,1500,0.0,0,0.009703357794084946,0.4835164835164835,False,10909,1124250
heldout_benign,16,0,1500,0.0,0,0.010219257282632866,0.8471528471528471,False,11489,1124250
heldout_benign,17,0,1500,0.0,0,0.009974649766511008,0.8151848151848152,False,11214,1124250
heldout_benign,18,0,1500,0.0,0,0.010239715365799422,0.8071928071928072,False,11512,1124250
heldout_benign,19,0,1500,0.0,0,0.009643762508338892,0.4035964035964036,False,10842,1124250
heldout_benign,20,0,1500,0.0,0,0.010164998888147654,0.945054945054945,False,11428,1124250
heldout_benign,21,0,1500,0.0,0,0.009720257949744274,0.5134865134865135,False,10928,1124250
heldout_benign,22,0,1500,0.0,0,0.009845674894374027,0.6453546453546454,False,11069,1124250
heldout_benign,23,0,1500,0.0,0,0.010241494329553036,0.8051948051948052,False,11514,1124250
heldout_benign,24,0,1500,0.0,0,0.010269068267734044,0.7572427572427572,False,11545,1124250
heldout_benign,25,0,1500,0.0,0,0.009986213030909494,0.8451548451548452,False,11227,1124250
heldout_benign,26,0,1500,0.0,0,0.009887480542583945,0.6813186813186813,False,11116,1124250
heldout_benign,27,0,1500,0.0,0,0.010115187903046476,0.995004995004995,False,11372,1124250
heldout_benign,28,0,1500,0.0,0,0.009483655770513676,0.27372627372627373,False,10662,1124250
heldout_benign,29,0,1500,0.0,0,0.009791416499888815,0.5774225774225774,False,11008,1124250
heldout_benign,30,0,1500,0.0,0,0.010036913497887481,0.9230769230769231,False,11284,1124250
heldout_benign,31,0,1500,0.0,0,0.009788748054258395,0.5714285714285714,False,11005,1124250
heldout_benign,32,0,1500,0.0,0,0.009509450744941072,0.2917082917082917,False,10691,1124250
heldout_benign,33,0,1500,0.0,0,0.009545030020013343,0.3196803196803197,False,10731,1124250
heldout_benign,34,0,1500,0.0,0,0.010378474538581277,0.6313686313686314,False,11668,1124250
heldout_benign,35,0,1500,0.0,0,0.00989726484322882,0.6973026973026973,False,11127,1124250
heldout_benign,36,0,1500,0.0,0,0.009960418056482099,0.7812187812187812,False,11198,1124250
heldout_benign,37,0,1500,0.0,0,0.010200578163219924,0.8891108891108891,False,11468,1124250
heldout_benign,38,0,1500,0.0,0,0.00921325327996442,0.1018981018981019,True,10358,1124250
heldout_benign,39,0,1500,0.0,0,0.00953435623749166,0.3196803196803197,False,10719,1124250
heldout_benign,40,0,1500,0.0,0,0.009591283077607293,0.35564435564435565,False,10783,1124250
heldout_benign,41,0,1500,0.0,0,0.01008939292861908,0.965034965034965,False,11343,1124250
heldout_benign,42,0,1500,0.0,0,0.010454080498109851,0.5674325674325674,False,11753,1124250
heldout_benign,43,0,1500,0.0,0,0.010057371581054035,0.9430569430569431,False,11307,1124250
heldout_benign,44,0,1500,0.0,0,0.009433844785412497,0.23576423576423577,False,10606,1124250
heldout_benign,45,0,1500,0.0,0,0.009657104736490995,0.4195804195804196,False,10857,1124250
heldout_benign,46,0,1500,0.0,0,0.009874138314431843,0.6693306693306693,False,11101,1124250
heldout_benign,47,0,1500,0.0,0,0.009922170335779409,0.7252747252747253,False,11155,1124250
heldout_benign,48,0,1500,0.0,0,0.010033355570380254,0.9170829170829171,False,11280,1124250
heldout_benign,49,0,1500,0.0,0,0.010207694018234379,0.8711288711288712,False,11476,1124250
attacker,0,1,1500,1.0,1500,0.0161449855459195,0.001998001998001998,True,18151,1124250
attacker,1,1,1500,1.0,1500,0.01614320658216589,0.001998001998001998,True,18149,1124250
attacker,2,1,1500,1.0,1500,0.01609339559706471,0.001998001998001998,True,18093,1124250
attacker,3,1,1500,1.0,1500,0.01627484989993329,0.001998001998001998,True,18297,1124250
attacker,4,1,1500,1.0,1500,0.016107627307093617,0.001998001998001998,True,18109,1124250
attacker,5,1,1500,1.0,1500,0.01616989103847009,0.001998001998001998,True,18179,1124250
attacker,6,1,1500,1.0,1500,0.01608450077829664,0.001998001998001998,True,18083,1124250
attacker,7,1,1500,1.0,1500,0.016007115855014454,0.001998001998001998,True,17996,1124250
attacker,8,1,1500,1.0,1500,0.016177006893484544,0.001998001998001998,True,18187,1124250
attacker,9,1,1500,1.0,1500,0.01587280409161663,0.001998001998001998,True,17845,1124250
attacker,10,1,1500,1.0,1500,0.016037358238825884,0.001998001998001998,True,18030,1124250
attacker,11,1,1500,1.0,1500,0.016377140315766068,0.001998001998001998,True,18412,1124250
attacker,12,1,1500,1.0,1500,0.015673560151211918,0.001998001998001998,True,17621,1124250
attacker,13,1,1500,1.0,1500,0.016264176117411606,0.001998001998001998,True,18285,1124250
attacker,14,1,1500,1.0,1500,0.015920836112964198,0.001998001998001998,True,17899,1124250
attacker,15,1,1500,1.0,1500,0.016039137202579497,0.001998001998001998,True,18032,1124250
attacker,16,1,1500,1.0,1500,0.016329108294418502,0.001998001998001998,True,18358,1124250
attacker,17,1,1500,1.0,1500,0.01644207249277296,0.001998001998001998,True,18485,1124250
attacker,18,1,1500,1.0,1500,0.0159733155436958,0.001998001998001998,True,17958,1124250
attacker,19,1,1500,1.0,1500,0.01592795196797865,0.001998001998001998,True,17907,1124250
attacker,20,1,1500,1.0,1500,0.0161316433177674,0.001998001998001998,True,18136,1124250
attacker,21,1,1500,1.0,1500,0.01625528129864354,0.001998001998001998,True,18275,1124250
attacker,22,1,1500,1.0,1500,0.01610940627084723,0.001998001998001998,True,18111,1124250
attacker,23,1,1500,1.0,1500,0.01564064932177007,0.001998001998001998,True,17584,1124250
attacker,24,1,1500,1.0,1500,0.016415388036468758,0.001998001998001998,True,18455,1124250
attacker,25,1,1500,1.0,1500,0.01604358461196353,0.001998001998001998,True,18037,1124250
attacker,26,1,1500,1.0,1500,0.01578029797642873,0.001998001998001998,True,17741,1124250
attacker,27,1,1500,1.0,1500,0.016232154769846564,0.001998001998001998,True,18249,1124250
attacker,28,1,1500,1.0,1500,0.016386035134534134,0.001998001998001998,True,18422,1124250
attacker,29,1,1500,1.0,1500,0.016111185234600846,0.001998001998001998,True,18113,1124250
attacker,30,1,1500,1.0,1500,0.0157367133644652,0.001998001998001998,True,17692,1124250
attacker,31,1,1500,1.0,1500,0.015511674449633089,0.001998001998001998,True,17439,1124250
attacker,32,1,1500,1.0,1500,0.016314876584389595,0.001998001998001998,True,18342,1124250
attacker,33,1,1500,1.0,1500,0.016307760729375138,0.001998001998001998,True,18334,1124250
attacker,34,1,1500,1.0,1500,0.016262397153657994,0.001998001998001998,True,18283,1124250
attacker,35,1,1500,1.0,1500,0.016185012230375807,0.001998001998001998,True,18196,1124250
attacker,36,1,1500,1.0,1500,0.016097843006448745,0.001998001998001998,True,18098,1124250
attacker,37,1,1500,1.0,1500,0.016317545030020014,0.001998001998001998,True,18345,1124250
attacker,38,1,1500,1.0,1500,0.015853235490326884,0.001998001998001998,True,17823,1124250
attacker,39,1,1500,1.0,1500,0.016363798087613964,0.001998001998001998,True,18397,1124250
attacker,40,1,1500,1.0,1500,0.01635401378696909,0.001998001998001998,True,18386,1124250
attacker,41,1,1500,1.0,1500,0.015765176784523015,0.001998001998001998,True,17724,1124250
attacker,42,1,1500,1.0,1500,0.01513542361574383,0.001998001998001998,True,17016,1124250
attacker,43,1,1500,1.0,1500,0.015858572381587725,0.001998001998001998,True,17829,1124250
attacker,44,1,1500,1.0,1500,0.016018679119412942,0.001998001998001998,True,18009,1124250
attacker,45,1,1500,1.0,1500,0.01621169668668001,0.001998001998001998,True,18226,1124250
attacker,46,1,1500,1.0,1500,0.015932399377362686,0.001998001998001998,True,17912,1124250
attacker,47,1,1500,1.0,1500,0.016172559484100513,0.001998001998001998,True,18182,1124250
attacker,48,1,1500,1.0,1500,0.015891483211029574,0.001998001998001998,True,17866,1124250
attacker,49,1,1500,1.0,1500,0.015713586835668224,0.001998001998001998,True,17666,1124250
mixed_0.05,0,1,1500,0.05,75,0.008803202134756504,0.011988011988011988,True,9897,1124250
mixed_0.05,1,1,1500,0.05,75,0.009091394262841895,0.05194805194805195,True,10221,1124250
mixed_0.05,2,1,1500,0.05,75,0.008571047364909939,0.003996003996003996,True,9636,1124250
mixed_0.05,3,1,1500,0.05,75,0.009105625972870802,0.053946053946053944,True,10237,1124250
mixed_0.05,4,1,1500,0.05,75,0.009390260173448966,0.2097902097902098,False,10557,1124250
mixed_0.05,5,1,1500,0.05,75,0.008893039804313987,0.01998001998001998,True,9998,1124250
mixed_0.05,6,1,1500,0.05,75,0.009062041360907271,0.04195804195804196,True,10188,1124250
mixed_0.05,7,1,1500,0.05,75,0.007905714921058484,0.001998001998001998,True,8888,1124250
mixed_0.05,8,1,1500,0.05,75,0.009271069601956861,0.13786213786213786,False,10423,1124250
mixed_0.05,9,1,1500,0.05,75,0.009408049810985102,0.21978021978021978,False,10577,1124250
mixed_0.05,10,1,1500,0.05,75,0.00875783855903936,0.005994005994005994,True,9846,1124250
mixed_0.05,11,1,1500,0.05,75,0.009274627529464088,0.13986013986013987,False,10427,1124250
mixed_0.05,12,1,1500,0.05,75,0.00876584389593062,0.005994005994005994,True,9855,1124250
mixed_0.05,13,1,1500,0.05,75,0.008946408716922392,0.027972027972027972,True,10058,1124250
mixed_0.05,14,1,1500,0.05,75,0.009337780742717367,0.1798201798201798,False,10498,1124250
mixed_0.05,15,1,1500,0.05,75,0.008845007782966423,0.015984015984015984,True,9944,1124250
mixed_0.05,16,1,1500,0.05,75,0.008926840115632644,0.023976023976023976,True,10036,1124250
mixed_0.05,17,1,1500,0.05,75,0.008754280631532132,0.005994005994005994,True,9842,1124250
mixed_0.05,18,1,1500,0.05,75,0.009022014676450966,0.03796203796203796,True,10143,1124250
mixed_0.05,19,1,1500,0.05,75,0.009446297531687792,0.24975024975024976,False,10620,1124250
mixed_0.05,20,1,1500,0.05,75,0.008873471203024239,0.017982017982017984,True,9976,1124250
mixed_0.05,21,1,1500,0.05,75,0.009209695352457194,0.1018981018981019,True,10354,1124250
mixed_0.05,22,1,1500,0.05,75,0.009280853902601735,0.14785214785214784,False,10434,1124250
mixed_0.05,23,1,1500,0.05,75,0.008635979541916833,0.003996003996003996,True,9709,1124250
mixed_0.05,24,1,1500,0.05,75,0.008905492550589282,0.01998001998001998,True,10012,1124250
mixed_0.05,25,1,1500,0.05,75,0.00870002223704692,0.003996003996003996,True,9781,1124250
mixed_0.05,26,1,1500,0.05,75,0.009072715143428953,0.04395604395604396,True,10200,1124250
mixed_0.05,27,1,1500,0.05,75,0.008704469646430953,0.003996003996003996,True,9786,1124250
mixed_0.05,28,1,1500,0.05,75,0.009296864576384256,0.15384615384615385,False,10452,1124250
mixed_0.05,29,1,1500,0.05,75,0.008933066488770292,0.023976023976023976,True,10043,1124250
mixed_0.05,30,1,1500,0.05,75,0.009792305981765621,0.5774225774225774,False,11009,1124250
mixed_0.05,31,1,1500,0.05,75,0.009591283077607293,0.35564435564435565,False,10783,1124250
mixed_0.05,32,1,1500,0.05,75,0.008833444518567934,0.013986013986013986,True,9931,1124250
mixed_0.05,33,1,1500,0.05,75,0.009079830998443407,0.04795204795204795,True,10208,1124250
