split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,408.6850368637391,0.024975024975024976,True
heldout_benign,1,0,1500,0.0,0,411.4884480151096,0.008991008991008992,True
heldout_benign,2,0,1500,0.0,0,412.8500648081017,0.005994005994005994,True
heldout_benign,3,0,1500,0.0,0,412.6560269833176,0.005994005994005994,True
heldout_benign,4,0,1500,0.0,0,409.59724235303855,0.02197802197802198,True
heldout_benign,5,0,1500,0.0,0,411.10834404788073,0.008991008991008992,True
heldout_benign,6,0,1500,0.0,0,412.71240269383844,0.005994005994005994,True
heldout_benign,7,0,1500,0.0,0,412.18329465406674,0.005994005994005994,True
heldout_benign,8,0,1500,0.0,0,416.1586622492231,0.002997002997002997,True
heldout_benign,9,0,1500,0.0,0,412.2773686924957,0.005994005994005994,True
heldout_benign,10,0,1500,0.0,0,413.78738808463345,0.003996003996003996,True
heldout_benign,11,0,1500,0.0,0,413.80087882893804,0.003996003996003996,True
heldout_benign,12,0,1500,0.0,0,413.73405312058793,0.003996003996003996,True
heldout_benign,13,0,1500,0.0,0,410.077602680985,0.015984015984015984,True
heldout_benign,14,0,1500,0.0,0,417.44297839034203,0.001998001998001998,True
heldout_benign,15,0,1500,0.0,0,410.6705216467865,0.01098901098901099,True
heldout_benign,16,0,1500,0.0,0,414.0101638306404,0.003996003996003996,True
heldout_benign,17,0,1500,0.0,0,409.64055579333564,0.02197802197802198,True
heldout_benign,18,0,1500,0.0,0,414.62644326640066,0.003996003996003996,True
heldout_benign,19,0,1500,0.0,0,411.8051016958965,0.006993006993006993,True
heldout_benign,20,0,1500,0.0,0,415.12541435447775,0.003996003996003996,True
heldout_benign,21,0,1500,0.0,0,412.5108691327932,0.005994005994005994,True
heldout_benign,22,0,1500,0.0,0,409.81040701556856,0.01898101898101898,True
heldout_benign,23,0,1500,0.0,0,414.74997424203707,0.003996003996003996,True
heldout_benign,24,0,1500,0.0,0,413.78773701348706,0.003996003996003996,True
heldout_benign,25,0,1500,0.0,0,412.7039482480002,0.005994005994005994,True
heldout_benign,26,0,1500,0.0,0,412.99707895567394,0.005994005994005994,True
heldout_benign,27,0,1500,0.0,0,413.3588202800639,0.004995004995004995,True
heldout_benign,28,0,1500,0.0,0,413.8831190730782,0.003996003996003996,True
heldout_benign,29,0,1500,0.0,0,412.2367190074657,0.005994005994005994,True
heldout_benign,30,0,1500,0.0,0,413.7715139205669,0.003996003996003996,True
heldout_benign,31,0,1500,0.0,0,415.55189965336973,0.002997002997002997,True
heldout_benign,32,0,1500,0.0,0,410.6781293441831,0.01098901098901099,True
heldout_benign,33,0,1500,0.0,0,411.3136958498142,0.008991008991008992,True
heldout_benign,34,0,1500,0.0,0,411.813415129013,0.006993006993006993,True
heldout_benign,35,0,1500,0.0,0,412.8422330436188,0.005994005994005994,True
heldout_benign,36,0,1500,0.0,0,413.1964436863531,0.004995004995004995,True
heldout_benign,37,0,1500,0.0,0,414.7995950727814,0.003996003996003996,True
heldout_benign,38,0,1500,0.0,0,411.41290429165105,0.008991008991008992,True
heldout_benign,39,0,1500,0.0,0,413.2992321092399,0.004995004995004995,True
heldout_benign,40,0,1500,0.0,0,412.20646859546207,0.005994005994005994,True
heldout_benign,41,0,1500,0.0,0,411.82879093608767,0.006993006993006993,True
heldout_benign,42,0,1500,0.0,0,409.38209207944914,0.02197802197802198,True
heldout_benign,43,0,1500,0.0,0,411.83913996093844,0.006993006993006993,True
heldout_benign,44,0,1500,0.0,0,414.02978134639545,0.003996003996003996,True
heldout_benign,45,0,1500,0.0,0,412.20702511528043,0.005994005994005994,True
heldout_benign,46,0,1500,0.0,0,415.52627565231717,0.002997002997002997,True
heldout_benign,47,0,1500,0.0,0,412.4177175236708,0.005994005994005994,True
heldout_benign,48,0,1500,0.0,0,414.1532742293085,0.003996003996003996,True
heldout_benign,49,0,1500,0.0,0,415.21670118223346,0.003996003996003996,True
attacker,0,1,1500,1.0,1500,426.7084443473833,0.000999000999000999,True
attacker,1,1,1500,1.0,1500,427.84650397938356,0.000999000999000999,True
attacker,2,1,1500,1.0,1500,425.59693056705805,0.000999000999000999,True
attacker,3,1,1500,1.0,1500,425.05344767488367,0.000999000999000999,True
attacker,4,1,1500,1.0,1500,425.6495191332086,0.000999000999000999,True
attacker,5,1,1500,1.0,1500,426.24019589716147,0.000999000999000999,True
attacker,6,1,1500,1.0,1500,425.8340730059758,0.000999000999000999,True
attacker,7,1,1500,1.0,1500,426.48463327407154,0.000999000999000999,True
attacker,8,1,1500,1.0,1500,424.5060883295951,0.000999000999000999,True
attacker,9,1,1500,1.0,1500,425.614596345121,0.000999000999000999,True
attacker,10,1,1500,1.0,1500,423.83239750837595,0.000999000999000999,True
attacker,11,1,1500,1.0,1500,425.9198659592583,0.000999000999000999,True
attacker,12,1,1500,1.0,1500,422.63686952086897,0.000999000999000999,True
attacker,13,1,1500,1.0,1500,425.8933785459708,0.000999000999000999,True
attacker,14,1,1500,1.0,1500,422.841471396958,0.000999000999000999,True
attacker,15,1,1500,1.0,1500,425.99214126949,0.000999000999000999,True
attacker,16,1,1500,1.0,1500,423.8895974341883,0.000999000999000999,True
attacker,17,1,1500,1.0,1500,426.85614182692024,0.000999000999000999,True
attacker,18,1,1500,1.0,1500,424.4437782176064,0.000999000999000999,True
attacker,19,1,1500,1.0,1500,425.13009135254083,0.000999000999000999,True
attacker,20,1,1500,1.0,1500,425.68222007431183,0.000999000999000999,True
attacker,21,1,1500,1.0,1500,423.64756967726146,0.000999000999000999,True
attacker,22,1,1500,1.0,1500,427.460798353795,0.000999000999000999,True
attacker,23,1,1500,1.0,1500,427.09754160395545,0.000999000999000999,True
attacker,24,1,1500,1.0,1500,428.26249434998306,0.000999000999000999,True
attacker,25,1,1500,1.0,1500,426.93162808083656,0.000999000999000999,True
attacker,26,1,1500,1.0,1500,423.1784641793544,0.000999000999000999,True
attacker,27,1,1500,1.0,1500,428.316154056494,0.000999000999000999,True
attacker,28,1,1500,1.0,1500,427.1921254373507,0.000999000999000999,True
attacker,29,1,1500,1.0,1500,426.299440787874,0.000999000999000999,True
