split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,0.15282115797201792,0.0919080919080919,False
heldout_benign,1,0,1500,0.0,0,0.1541602118810018,0.6213786213786214,False
heldout_benign,2,0,1500,0.0,0,0.155956591407458,0.22577422577422576,False
heldout_benign,3,0,1500,0.0,0,0.15545824960867563,0.4515484515484515,False
heldout_benign,4,0,1500,0.0,0,0.15647088650862376,0.06793206793206794,False
heldout_benign,5,0,1500,0.0,0,0.15499393113454182,0.7972027972027972,False
heldout_benign,6,0,1500,0.0,0,0.15620073374112448,0.14785214785214784,False
heldout_benign,7,0,1500,0.0,0,0.15415634147326152,0.6193806193806194,False
heldout_benign,8,0,1500,0.0,0,0.15381065762043,0.4155844155844156,False
heldout_benign,9,0,1500,0.0,0,0.15436745643615724,0.7532467532467533,False
heldout_benign,10,0,1500,0.0,0,0.15491800427436828,0.8351648351648352,False
heldout_benign,11,0,1500,0.0,0,0.15499287593364716,0.7972027972027972,False
heldout_benign,12,0,1500,0.0,0,0.15461482977867128,0.9590409590409591,False
heldout_benign,13,0,1500,0.0,0,0.1564628619750341,0.06793206793206794,False
heldout_benign,14,0,1500,0.0,0,0.15509569199879963,0.7272727272727273,False
heldout_benign,15,0,1500,0.0,0,0.15193966603279113,0.02197802197802198,True
heldout_benign,16,0,1500,0.0,0,0.1558786248366038,0.2517482517482518,False
heldout_benign,17,0,1500,0.0,0,0.15398335321744283,0.5134865134865135,False
heldout_benign,18,0,1500,0.0,0,0.15397132257620494,0.5094905094905094,False
heldout_benign,19,0,1500,0.0,0,0.15673474685351055,0.03996003996003996,True
heldout_benign,20,0,1500,0.0,0,0.1546870624224345,0.999000999000999,False
heldout_benign,21,0,1500,0.0,0,0.15553332356611888,0.4155844155844156,False
heldout_benign,22,0,1500,0.0,0,0.15385983590284982,0.44555444555444557,False
heldout_benign,23,0,1500,0.0,0,0.15507301060358683,0.7512487512487512,False
heldout_benign,24,0,1500,0.0,0,0.1549473456541697,0.8191808191808192,False
heldout_benign,25,0,1500,0.0,0,0.15406723837057748,0.5734265734265734,False
heldout_benign,26,0,1500,0.0,0,0.15488860567410787,0.8531468531468531,False
heldout_benign,27,0,1500,0.0,0,0.15739529434839886,0.00999000999000999,True
heldout_benign,28,0,1500,0.0,0,0.1549529590209325,0.8191808191808192,False
heldout_benign,29,0,1500,0.0,0,0.15493397148450216,0.8251748251748252,False
heldout_benign,30,0,1500,0.0,0,0.1554229014714559,0.4675324675324675,False
heldout_benign,31,0,1500,0.0,0,0.153592435836792,0.32167832167832167,False
heldout_benign,32,0,1500,0.0,0,0.15453449253241222,0.8991008991008991,False
heldout_benign,33,0,1500,0.0,0,0.15420321774482726,0.6493506493506493,False
heldout_benign,34,0,1500,0.0,0,0.15537810750802358,0.5114885114885115,False
heldout_benign,35,0,1500,0.0,0,0.1576298005580902,0.005994005994005994,True
heldout_benign,36,0,1500,0.0,0,0.15484421384334565,0.8811188811188811,False
heldout_benign,37,0,1500,0.0,0,0.15252312846978505,0.06393606393606394,False
heldout_benign,38,0,1500,0.0,0,0.15558684480190277,0.3916083916083916,False
heldout_benign,39,0,1500,0.0,0,0.15243953573703767,0.053946053946053944,False
heldout_benign,40,0,1500,0.0,0,0.154404150446256,0.8011988011988012,False
heldout_benign,41,0,1500,0.0,0,0.15321998500823975,0.1938061938061938,False
heldout_benign,42,0,1500,0.0,0,0.1547033818165461,0.991008991008991,False
heldout_benign,43,0,1500,0.0,0,0.154182652870814,0.6333666333666333,False
heldout_benign,44,0,1500,0.0,0,0.1535334852139155,0.2857142857142857,False
heldout_benign,45,0,1500,0.0,0,0.15522900895277658,0.6253746253746254,False
heldout_benign,46,0,1500,0.0,0,0.1555738377571106,0.4015984015984016,False
heldout_benign,47,0,1500,0.0,0,0.15394066377480825,0.4835164835164835,False
heldout_benign,48,0,1500,0.0,0,0.1559930047194163,0.2077922077922078,False
heldout_benign,49,0,1500,0.0,0,0.15606075688203175,0.18181818181818182,False
attacker,0,1,1500,1.0,1500,0.16053404132525126,0.001998001998001998,True
attacker,1,1,1500,1.0,1500,0.16158763158321382,0.001998001998001998,True
attacker,2,1,1500,1.0,1500,0.16143261766433717,0.001998001998001998,True
attacker,3,1,1500,1.0,1500,0.16186196033159891,0.001998001998001998,True
attacker,4,1,1500,1.0,1500,0.16179984827836355,0.001998001998001998,True
attacker,5,1,1500,1.0,1500,0.16184295320510864,0.001998001998001998,True
attacker,6,1,1500,1.0,1500,0.16099077725410463,0.001998001998001998,True
attacker,7,1,1500,1.0,1500,0.16263327157497406,0.001998001998001998,True
attacker,8,1,1500,1.0,1500,0.1612472956975301,0.001998001998001998,True
attacker,9,1,1500,1.0,1500,0.16207481141885122,0.001998001998001998,True
attacker,10,1,1500,1.0,1500,0.16233845353126525,0.001998001998001998,True
attacker,11,1,1500,1.0,1500,0.162195641040802,0.001998001998001998,True
attacker,12,1,1500,1.0,1500,0.16419803396860758,0.001998001998001998,True
attacker,13,1,1500,1.0,1500,0.1625643895069758,0.001998001998001998,True
attacker,14,1,1500,1.0,1500,0.16300670301914216,0.001998001998001998,True
attacker,15,1,1500,1.0,1500,0.162198171099027,0.001998001998001998,True
attacker,16,1,1500,1.0,1500,0.1617393823067347,0.001998001998001998,True
attacker,17,1,1500,1.0,1500,0.1601211901108424,0.001998001998001998,True
attacker,18,1,1500,1.0,1500,0.1610104728937149,0.001998001998001998,True
attacker,19,1,1500,1.0,1500,0.16325647993882497,0.001998001998001998,True
attacker,20,1,1500,1.0,1500,0.16039917759100597,0.001998001998001998,True
attacker,21,1,1500,1.0,1500,0.16287832601865132,0.001998001998001998,True
attacker,22,1,1500,1.0,1500,0.1609594170252482,0.001998001998001998,True
attacker,23,1,1500,1.0,1500,0.16082706717650094,0.001998001998001998,True
attacker,24,1,1500,1.0,1500,0.16199033840497334,0.001998001998001998,True
attacker,25,1,1500,1.0,1500,0.16410248736540475,0.001998001998001998,True
attacker,26,1,1500,1.0,1500,0.16090643934408824,0.001998001998001998,True
attacker,27,1,1500,1.0,1500,0.1628049871524175,0.001998001998001998,True
attacker,28,1,1500,1.0,1500,0.16319776058197022,0.001998001998001998,True
attacker,29,1,1500,1.0,1500,0.1624343090057373,0.001998001998001998,True
attacker,30,1,1500,1.0,1500,0.16214836529890697,0.001998001998001998,True
attacker,31,1,1500,1.0,1500,0.16361200678348542,0.001998001998001998,True
attacker,32,1,1500,1.0,1500,0.15908141124248504,0.001998001998001998,True
attacker,33,1,1500,1.0,1500,0.1623080872297287,0.001998001998001998,True
attacker,34,1,1500,1.0,1500,0.16068891763687135,0.001998001998001998,True
attacker,35,1,1500,1.0,1500,0.16264843821525574,0.001998001998001998,True
attacker,36,1,1500,1.0,1500,0.16088331965605418,0.001998001998001998,True
attacker,37,1,1500,1.0,1500,0.16191030498345693,0.001998001998001998,True
