split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,0.15194016857941944,0.08591408591408592,False
heldout_benign,1,0,1500,0.0,0,0.152191889723142,0.1878121878121878,False
heldout_benign,2,0,1500,0.0,0,0.1518219977617264,0.055944055944055944,False
heldout_benign,3,0,1500,0.0,0,0.15200958406925202,0.10989010989010989,False
heldout_benign,4,0,1500,0.0,0,0.15235416146119435,0.2997002997002997,False
heldout_benign,5,0,1500,0.0,0,0.15194149319330852,0.08591408591408592,False
heldout_benign,6,0,1500,0.0,0,0.1523117322921753,0.27372627372627373,False
heldout_benign,7,0,1500,0.0,0,0.15291779406865438,0.9330669330669331,False
heldout_benign,8,0,1500,0.0,0,0.15218008240063985,0.1798201798201798,False
heldout_benign,9,0,1500,0.0,0,0.15253512958685558,0.5014985014985015,False
heldout_benign,10,0,1500,0.0,0,0.15211978232860565,0.15984015984015984,False
heldout_benign,11,0,1500,0.0,0,0.15213746201992034,0.16183816183816183,False
heldout_benign,12,0,1500,0.0,0,0.15231667431195578,0.2757242757242757,False
heldout_benign,13,0,1500,0.0,0,0.15165318338076272,0.03996003996003996,True
heldout_benign,14,0,1500,0.0,0,0.15231345077355704,0.2757242757242757,False
heldout_benign,15,0,1500,0.0,0,0.15251849178473154,0.4775224775224775,False
heldout_benign,16,0,1500,0.0,0,0.15194796029726665,0.08591408591408592,False
heldout_benign,17,0,1500,0.0,0,0.15245282165209453,0.4035964035964036,False
heldout_benign,18,0,1500,0.0,0,0.15181945399443308,0.055944055944055944,False
heldout_benign,19,0,1500,0.0,0,0.15223274286588034,0.2137862137862138,False
heldout_benign,20,0,1500,0.0,0,0.15223444052537283,0.2137862137862138,False
heldout_benign,21,0,1500,0.0,0,0.15170544401804606,0.04195804195804196,True
heldout_benign,22,0,1500,0.0,0,0.15185814110438028,0.06793206793206794,False
heldout_benign,23,0,1500,0.0,0,0.15249794113636017,0.44955044955044954,False
heldout_benign,24,0,1500,0.0,0,0.15205486301581064,0.1258741258741259,False
heldout_benign,25,0,1500,0.0,0,0.15197145104408263,0.0899100899100899,False
heldout_benign,26,0,1500,0.0,0,0.15223702490329744,0.21578421578421578,False
heldout_benign,27,0,1500,0.0,0,0.15247391525904339,0.42357642357642356,False
heldout_benign,28,0,1500,0.0,0,0.15263788914680482,0.6073926073926074,False
heldout_benign,29,0,1500,0.0,0,0.1515906943877538,0.027972027972027972,True
heldout_benign,30,0,1500,0.0,0,0.1515732175509135,0.01998001998001998,True
heldout_benign,31,0,1500,0.0,0,0.15219542690118154,0.1918081918081918,False
heldout_benign,32,0,1500,0.0,0,0.1525024624268214,0.44955044955044954,False
heldout_benign,33,0,1500,0.0,0,0.15227560305595397,0.24375624375624375,False
heldout_benign,34,0,1500,0.0,0,0.15205858329931896,0.1258741258741259,False
heldout_benign,35,0,1500,0.0,0,0.15197454937299093,0.0919080919080919,False
heldout_benign,36,0,1500,0.0,0,0.15185924963156383,0.06793206793206794,False
heldout_benign,37,0,1500,0.0,0,0.15193188587824505,0.08391608391608392,False
heldout_benign,38,0,1500,0.0,0,0.15240480848153432,0.34965034965034963,False
heldout_benign,39,0,1500,0.0,0,0.1521657529671987,0.17182817182817184,False
heldout_benign,40,0,1500,0.0,0,0.15224457808335623,0.21978021978021978,False
heldout_benign,41,0,1500,0.0,0,0.15226519234975178,0.23776223776223776,False
heldout_benign,42,0,1500,0.0,0,0.15146665465831757,0.011988011988011988,True
heldout_benign,43,0,1500,0.0,0,0.15195900674661,0.08591408591408592,False
heldout_benign,44,0,1500,0.0,0,0.1528572449286779,0.8551448551448552,False
heldout_benign,45,0,1500,0.0,0,0.15216037611166636,0.16783216783216784,False
heldout_benign,46,0,1500,0.0,0,0.15246974980831146,0.42157842157842157,False
heldout_benign,47,0,1500,0.0,0,0.15219085399309795,0.1838161838161838,False
heldout_benign,48,0,1500,0.0,0,0.15198986864089967,0.0959040959040959,False
heldout_benign,49,0,1500,0.0,0,0.15180390803019206,0.053946053946053944,False
attacker,0,1,1500,1.0,1500,0.18555724827448528,0.001998001998001998,True
attacker,1,1,1500,1.0,1500,0.18570861268043518,0.001998001998001998,True
attacker,2,1,1500,1.0,1500,0.1855148080587387,0.001998001998001998,True
attacker,3,1,1500,1.0,1500,0.18634562830130258,0.001998001998001998,True
attacker,4,1,1500,1.0,1500,0.18673278458913167,0.001998001998001998,True
attacker,5,1,1500,1.0,1500,0.18552846240997314,0.001998001998001998,True
attacker,6,1,1500,1.0,1500,0.18555265847841898,0.001998001998001998,True
attacker,7,1,1500,1.0,1500,0.18625537784894308,0.001998001998001998,True
attacker,8,1,1500,1.0,1500,0.1851222910086314,0.001998001998001998,True
attacker,9,1,1500,1.0,1500,0.18531423660119375,0.001998001998001998,True
attacker,10,1,1500,1.0,1500,0.18651530961195628,0.001998001998001998,True
attacker,11,1,1500,1.0,1500,0.18572099502881367,0.001998001998001998,True
attacker,12,1,1500,1.0,1500,0.18579313532511393,0.001998001998001998,True
attacker,13,1,1500,1.0,1500,0.18568454031149545,0.001998001998001998,True
attacker,14,1,1500,1.0,1500,0.18616002412637075,0.001998001998001998,True
attacker,15,1,1500,1.0,1500,0.18660604695479074,0.001998001998001998,True
attacker,16,1,1500,1.0,1500,0.18628845552603404,0.001998001998001998,True
attacker,17,1,1500,1.0,1500,0.1862041152715683,0.001998001998001998,True
attacker,18,1,1500,1.0,1500,0.18567924944559733,0.001998001998001998,True
attacker,19,1,1500,1.0,1500,0.18571206164360046,0.001998001998001998,True
attacker,20,1,1500,1.0,1500,0.18571166431903838,0.001998001998001998,True
attacker,21,1,1500,1.0,1500,0.18566943860054017,0.001998001998001998,True
attacker,22,1,1500,1.0,1500,0.18535186703999837,0.001998001998001998,True
attacker,23,1,1500,1.0,1500,0.1858938946723938,0.001998001998001998,True
attacker,24,1,1500,1.0,1500,0.18610766847928364,0.001998001998001998,True
attacker,25,1,1500,1.0,1500,0.18558584598700206,0.001998001998001998,True
attacker,26,1,1500,1.0,1500,0.18578997393449148,0.001998001998001998,True
attacker,27,1,1500,1.0,1500,0.18680412495136262,0.001998001998001998,True
attacker,28,1,1500,1.0,1500,0.1849498374859492,0.001998001998001998,True
attacker,29,1,1500,1.0,1500,0.18609571663538615,0.001998001998001998,True
attacker,30,1,1500,1.0,1500,0.18580245093504588,0.001998001998001998,True
attacker,31,1,1500,1.0,1500,0.18542321868737538,0.001998001998001998,True
attacker,32,1,1500,1.0,1500,0.18559587073326111,0.001998001998001998,True
attacker,33,1,1500,1.0,1500,0.18669720908006032,0.001998001998001998,True
attacker,34,1,1500,1.0,1500,0.18552265830834708,0.001998001998001998,True
attacker,35,1,1500,1.0,1500,0.18541673111915588,0.001998001998001998,True
attacker,36,1,1500,1.0,1500,0.18627838170528413,0.001998001998001998,True
attacker,37,1,1500,1.0,1500,0.1863337459564209,0.001998001998001998,True
attacker,38,1,1500,1.0,1500,0.18561785709857942,0.001998001998001998,True
attacker,39,1,1500,1.0,1500,0.18576571575800577,0.001998001998001998,True
attacker,40,1,1500,1.0,1500,0.1861003757317861,0.001998001998001998,True
attacker,41,1,1500,1.0,1500,0.18607024518648782,0.001998001998001998,True
attacker,42,1,1500,1.0,1500,0.18552988529205322,0.001998001998001998,True
attacker,43,1,1500,1.0,1500,0.18597692608833313,0.001998001998001998,True
attacker,44,1,1500,1.0,1500,0.1860597811937332,0.001998001998001998,True
attacker,45,1,1500,1.0,1500,0.18584109143416086,0.001998001998001998,True
attacker,46,1,1500,1.0,1500,0.1859005712668101,0.001998001998001998,True
attacker,47,1,1500,1.0,1500,0.18586847162246703,0.001998001998001998,True
attacker,48,1,1500,1.0,1500,0.1850953526496887,0.001998001998001998,True
attacker,49,1,1500,1.0,1500,0.18582384236653646,0.001998001998001998,True
mixed_0.05,0,1,1500,0.05,75,0.1539259746869405,0.1258741258741259,False
mixed_0.05,1,1,1500,0.05,75,0.15365183234214783,0.23576423576423577,False
mixed_0.05,2,1,1500,0.05,75,0.15423360137144723,0.03796203796203796,True
mixed_0.05,3,1,1500,0.05,75,0.1539170282284419,0.1258741258741259,False
mixed_0.05,4,1,1500,0.05,75,0.15371634527047476,0.2057942057942058,False
mixed_0.05,5,1,1500,0.05,75,0.15437964149316152,0.025974025974025976,True
mixed_0.05,6,1,1500,0.05,75,0.15365173196792603,0.23576423576423577,False
mixed_0.05,7,1,1500,0.05,75,0.15383010196685792,0.15584415584415584,False
mixed_0.05,8,1,1500,0.05,75,0.15403076088428497,0.0979020979020979,False
mixed_0.05,9,1,1500,0.05,75,0.15412037829558053,0.06393606393606394,False
mixed_0.05,10,1,1500,0.05,75,0.15368224283059437,0.22777222777222778,False
mixed_0.05,11,1,1500,0.05,75,0.154406276623408,0.02197802197802198,True
mixed_0.05,12,1,1500,0.05,75,0.15405840452512104,0.08791208791208792,False
mixed_0.05,13,1,1500,0.05,75,0.1541871718962987,0.05194805194805195,True
mixed_0.05,14,1,1500,0.05,75,0.15365586264928183,0.23576423576423577,False
mixed_0.05,15,1,1500,0.05,75,0.1535255884329478,0.33766233766233766,False
mixed_0.05,16,1,1500,0.05,75,0.15420232248306273,0.05194805194805195,True
mixed_0.05,17,1,1500,0.05,75,0.15398197956879933,0.10989010989010989,False
mixed_0.05,18,1,1500,0.05,75,0.153702534755071,0.2137862137862138,False
mixed_0.05,19,1,1500,0.05,75,0.15318791282176972,0.6973026973026973,False
mixed_0.05,20,1,1500,0.05,75,0.15398563623428344,0.10989010989010989,False
mixed_0.05,21,1,1500,0.05,75,0.15346401035785676,0.3836163836163836,False
mixed_0.05,22,1,1500,0.05,75,0.15380757105350495,0.16583416583416583,False
mixed_0.05,23,1,1500,0.05,75,0.1537507121960322,0.18981018981018982,False
mixed_0.05,24,1,1500,0.05,75,0.15375890596707661,0.18581418581418582,False
mixed_0.05,25,1,1500,0.05,75,0.15411908276875813,0.06593406593406594,False
mixed_0.05,26,1,1500,0.05,75,0.15359294803937276,0.27972027972027974,False
mixed_0.05,27,1,1500,0.05,75,0.15341121669610341,0.42357642357642356,False
mixed_0.05,28,1,1500,0.05,75,0.1543085952202479,0.029970029970029972,True
mixed_0.05,29,1,1500,0.05,75,0.1541475244363149,0.055944055944055944,False
mixed_0.05,30,1,1500,0.05,75,0.15430593685309094,0.029970029970029972,True
mixed_0.05,31,1,1500,0.05,75,0.15435177580515544,0.025974025974025976,True
mixed_0.05,32,1,1500,0.05,75,0.15367792296409608,0.22977022977022976,False
