split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,-1.3518333435058594e-05,0.6213786213786214,False
heldout_benign,1,0,1500,0.0,0,-2.193450927734375e-05,0.7162837162837162,False
heldout_benign,2,0,1500,0.0,0,-1.3369321823120118e-05,0.6203796203796204,False
heldout_benign,3,0,1500,0.0,0,1.0877847671508789e-05,0.37962037962037964,False
heldout_benign,4,0,1500,0.0,0,-7.760524749755859e-06,0.5744255744255744,False
heldout_benign,5,0,1500,0.0,0,-1.7899274826049805e-05,0.6723276723276723,False
heldout_benign,6,0,1500,0.0,0,-1.2278556823730469e-05,0.6133866133866134,False
heldout_benign,7,0,1500,0.0,0,-3.376603126525879e-05,0.8161838161838162,False
heldout_benign,8,0,1500,0.0,0,-8.165836334228516e-06,0.5814185814185814,False
heldout_benign,9,0,1500,0.0,0,-2.0074844360351563e-05,0.6963036963036963,False
heldout_benign,10,0,1500,0.0,0,-3.3909082412719725e-05,0.8171828171828172,False
heldout_benign,11,0,1500,0.0,0,6.556510925292969e-06,0.41358641358641357,False
heldout_benign,12,0,1500,0.0,0,-1.7893314361572265e-05,0.6723276723276723,False
heldout_benign,13,0,1500,0.0,0,-2.384781837463379e-05,0.7322677322677322,False
heldout_benign,14,0,1500,0.0,0,-3.6656856536865234e-05,0.8381618381618382,False
heldout_benign,15,0,1500,0.0,0,-1.9425153732299803e-05,0.6923076923076923,False
heldout_benign,16,0,1500,0.0,0,-2.6535987854003906e-05,0.7582417582417582,False
heldout_benign,17,0,1500,0.0,0,-2.8192996978759764e-06,0.5274725274725275,False
heldout_benign,18,0,1500,0.0,0,-2.1004676818847655e-05,0.7042957042957043,False
heldout_benign,19,0,1500,0.0,0,4.156827926635742e-05,0.17582417582417584,False
heldout_benign,20,0,1500,0.0,0,-2.682209014892578e-05,0.7632367632367633,False
heldout_benign,21,0,1500,0.0,0,1.716017723083496e-05,0.32967032967032966,False
heldout_benign,22,0,1500,0.0,0,-1.3369321823120118e-05,0.6203796203796204,False
heldout_benign,23,0,1500,0.0,0,-3.416538238525391e-05,0.8181818181818182,False
heldout_benign,24,0,1500,0.0,0,-3.730654716491699e-05,0.8421578421578422,False
heldout_benign,25,0,1500,0.0,0,-1.6510486602783203e-05,0.6523476523476524,False
heldout_benign,26,0,1500,0.0,0,-1.6927719116210938e-05,0.6593406593406593,False
heldout_benign,27,0,1500,0.0,0,-3.88801097869873e-05,0.8541458541458542,False
heldout_benign,28,0,1500,0.0,0,-2.751946449279785e-05,0.7682317682317682,False
heldout_benign,29,0,1500,0.0,0,-3.6609172821044925e-05,0.8381618381618382,False
heldout_benign,30,0,1500,0.0,0,-1.0031461715698243e-05,0.5944055944055944,False
heldout_benign,31,0,1500,0.0,0,2.2649765014648438e-06,0.47652347652347654,False
heldout_benign,32,0,1500,0.0,0,-2.0390748977661134e-05,0.7002997002997003,False
heldout_benign,33,0,1500,0.0,0,-2.4753808975219727e-05,0.7402597402597403,False
heldout_benign,34,0,1500,0.0,0,-1.0371208190917968e-06,0.5034965034965035,False
heldout_benign,35,0,1500,0.0,0,-1.8894672393798828e-05,0.6823176823176823,False
heldout_benign,36,0,1500,0.0,0,-1.8990039825439454e-05,0.6853146853146853,False
heldout_benign,37,0,1500,0.0,0,-3.298521041870117e-05,0.8061938061938062,False
heldout_benign,38,0,1500,0.0,0,-1.9353628158569335e-05,0.6923076923076923,False
heldout_benign,39,0,1500,0.0,0,-2.7495622634887696e-05,0.7682317682317682,False
heldout_benign,40,0,1500,0.0,0,-3.393292427062988e-05,0.8171828171828172,False
heldout_benign,41,0,1500,0.0,0,-3.2788515090942384e-05,0.8051948051948052,False
heldout_benign,42,0,1500,0.0,0,9.006261825561523e-06,0.3946053946053946,False
heldout_benign,43,0,1500,0.0,0,-3.24249267578125e-05,0.8031968031968032,False
heldout_benign,44,0,1500,0.0,0,-9.85860824584961e-06,0.5914085914085914,False
heldout_benign,45,0,1500,0.0,0,-2.6673078536987305e-05,0.7612387612387612,False
heldout_benign,46,0,1500,0.0,0,-2.5075674057006835e-05,0.7452547452547452,False
heldout_benign,47,0,1500,0.0,0,-1.925230026245117e-06,0.5124875124875125,False
heldout_benign,48,0,1500,0.0,0,-2.2655725479125978e-05,0.7222777222777222,False
heldout_benign,49,0,1500,0.0,0,-4.6193599700927734e-06,0.5424575424575424,False
attacker,0,1,1500,1.0,1500,0.046552646160125735,0.000999000999000999,True
attacker,1,1,1500,1.0,1500,0.046483033895492555,0.000999000999000999,True
attacker,2,1,1500,1.0,1500,0.046893966197967527,0.000999000999000999,True
attacker,3,1,1500,1.0,1500,0.046637427806854245,0.000999000999000999,True
attacker,4,1,1500,1.0,1500,0.04653833508491516,0.000999000999000999,True
attacker,5,1,1500,1.0,1500,0.04668939709663391,0.000999000999000999,True
attacker,6,1,1500,1.0,1500,0.046020674705505374,0.000999000999000999,True
attacker,7,1,1500,1.0,1500,0.046763813495635985,0.000999000999000999,True
attacker,8,1,1500,1.0,1500,0.046758401393890384,0.000999000999000999,True
attacker,9,1,1500,1.0,1500,0.04634189009666443,0.000999000999000999,True
attacker,10,1,1500,1.0,1500,0.046409440040588376,0.000999000999000999,True
attacker,11,1,1500,1.0,1500,0.04674320220947266,0.000999000999000999,True
attacker,12,1,1500,1.0,1500,0.04690404534339905,0.000999000999000999,True
attacker,13,1,1500,1.0,1500,0.04653162956237793,0.000999000999000999,True
attacker,14,1,1500,1.0,1500,0.04655355215072632,0.000999000999000999,True
attacker,15,1,1500,1.0,1500,0.04627401232719421,0.000999000999000999,True
attacker,16,1,1500,1.0,1500,0.046317338943481445,0.000999000999000999,True
attacker,17,1,1500,1.0,1500,0.04657153487205505,0.000999000999000999,True
attacker,18,1,1500,1.0,1500,0.046075326204299924,0.000999000999000999,True
attacker,19,1,1500,1.0,1500,0.04639775156974792,0.000999000999000999,True
attacker,20,1,1500,1.0,1500,0.04667126536369324,0.000999000999000999,True
attacker,21,1,1500,1.0,1500,0.046714401245117186,0.000999000999000999,True
attacker,22,1,1500,1.0,1500,0.04631535410881042,0.000999000999000999,True
attacker,23,1,1500,1.0,1500,0.04661644697189331,0.000999000999000999,True
attacker,24,1,1500,1.0,1500,0.04676825404167175,0.000999000999000999,True
attacker,25,1,1500,1.0,1500,0.046724623441696166,0.000999000999000999,True
attacker,26,1,1500,1.0,1500,0.04643633961677551,0.000999000999000999,True
attacker,27,1,1500,1.0,1500,0.046928292512893675,0.000999000999000999,True
attacker,28,1,1500,1.0,1500,0.04674080014228821,0.000999000999000999,True
attacker,29,1,1500,1.0,1500,0.04646345376968384,0.000999000999000999,True
attacker,30,1,1500,1.0,1500,0.04646420478820801,0.000999000999000999,True
attacker,31,1,1500,1.0,1500,0.04670681357383728,0.000999000999000999,True
attacker,32,1,1500,1.0,1500,0.046473586559295656,0.000999000999000999,True
attacker,33,1,1500,1.0,1500,0.04644142985343933,0.000999000999000999,True
attacker,34,1,1500,1.0,1500,0.04650498032569885,0.000999000999000999,True
attacker,35,1,1500,1.0,1500,0.04654415845870972,0.000999000999000999,True
attacker,36,1,1500,1.0,1500,0.04658216834068298,0.000999000999000999,True
attacker,37,1,1500,1.0,1500,0.04635660052299499,0.000999000999000999,True
attacker,38,1,1500,1.0,1500,0.04653947949409485,0.000999000999000999,True
attacker,39,1,1500,1.0,1500,0.04623083472251892,0.000999000999000999,True
attacker,40,1,1500,1.0,1500,0.04640262722969055,0.000999000999000999,True
attacker,41,1,1500,1.0,1500,0.04632436037063599,0.000999000999000999,True
attacker,42,1,1500,1.0,1500,0.046904975175857545,0.000999000999000999,True
attacker,43,1,1500,1.0,1500,0.04625611305236817,0.000999000999000999,True
attacker,44,1,1500,1.0,1500,0.04664080142974854,0.000999000999000999,True
attacker,45,1,1500,1.0,1500,0.0465675413608551,0.000999000999000999,True
attacker,46,1,1500,1.0,1500,0.04640725255012512,0.000999000999000999,True
attacker,47,1,1500,1.0,1500,0.04616574645042419,0.000999000999000999,True
attacker,48,1,1500,1.0,1500,0.046640485525131226,0.000999000999000999,True
attacker,49,1,1500,1.0,1500,0.046873056888580324,0.000999000999000999,True
mixed_0.05,0,1,1500,0.05,75,0.00014652609825134278,0.006993006993006993,True
mixed_0.05,1,1,1500,0.05,75,0.00010624527931213379,0.022977022977022976,True
mixed_0.05,2,1,1500,0.05,75,7.423758506774902e-05,0.06393606393606394,False
mixed_0.05,3,1,1500,0.05,75,7.87198543548584e-05,0.054945054945054944,False
mixed_0.05,4,1,1500,0.05,75,8.830428123474121e-05,0.04195804195804196,True
