split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,5.5956840515136716e-05,0.09490509490509491,False
heldout_benign,1,0,1500,0.0,0,2.9802322387695312e-05,0.21578421578421578,False
heldout_benign,2,0,1500,0.0,0,4.456043243408203e-05,0.12987012987012986,False
heldout_benign,3,0,1500,0.0,0,-1.4281272888183593e-05,0.5974025974025974,False
heldout_benign,4,0,1500,0.0,0,1.1473894119262695e-05,0.34065934065934067,False
heldout_benign,5,0,1500,0.0,0,3.9017200469970704e-05,0.15684315684315683,False
heldout_benign,6,0,1500,0.0,0,-6.443262100219726e-06,0.5144855144855145,False
heldout_benign,7,0,1500,0.0,0,-2.60770320892334e-05,0.7402597402597403,False
heldout_benign,8,0,1500,0.0,0,1.6433000564575195e-05,0.3066933066933067,False
heldout_benign,9,0,1500,0.0,0,6.67572021484375e-06,0.38461538461538464,False
heldout_benign,10,0,1500,0.0,0,-2.0062923431396486e-05,0.6733266733266733,False
heldout_benign,11,0,1500,0.0,0,1.4466047286987304e-05,0.3196803196803197,False
heldout_benign,12,0,1500,0.0,0,-1.9764900207519533e-05,0.6683316683316683,False
heldout_benign,13,0,1500,0.0,0,-4.119873046875e-05,0.8581418581418582,False
heldout_benign,14,0,1500,0.0,0,-2.6178359985351562e-05,0.7412587412587412,False
heldout_benign,15,0,1500,0.0,0,7.241964340209961e-06,0.3756243756243756,False
heldout_benign,16,0,1500,0.0,0,6.196498870849609e-05,0.08391608391608392,False
heldout_benign,17,0,1500,0.0,0,4.8220157623291016e-05,0.11388611388611389,False
heldout_benign,18,0,1500,0.0,0,1.270771026611328e-05,0.33166833166833165,False
heldout_benign,19,0,1500,0.0,0,4.311800003051758e-05,0.13886113886113885,False
heldout_benign,20,0,1500,0.0,0,6.324648857116699e-05,0.08191808191808192,False
heldout_benign,21,0,1500,0.0,0,5.09023666381836e-06,0.3956043956043956,False
heldout_benign,22,0,1500,0.0,0,4.5287609100341794e-05,0.12787212787212787,False
heldout_benign,23,0,1500,0.0,0,-4.357099533081054e-06,0.4955044955044955,False
heldout_benign,24,0,1500,0.0,0,-4.4107437133789065e-07,0.45354645354645357,False
heldout_benign,25,0,1500,0.0,0,-1.2004375457763672e-05,0.5714285714285714,False
heldout_benign,26,0,1500,0.0,0,-6.091594696044922e-06,0.5124875124875125,False
heldout_benign,27,0,1500,0.0,0,-8.612871170043945e-06,0.5304695304695305,False
heldout_benign,28,0,1500,0.0,0,5.366802215576172e-05,0.1008991008991009,False
heldout_benign,29,0,1500,0.0,0,2.1159648895263672e-05,0.2787212787212787,False
heldout_benign,30,0,1500,0.0,0,1.727938652038574e-05,0.2997002997002997,False
heldout_benign,31,0,1500,0.0,0,1.946091651916504e-05,0.2837162837162837,False
heldout_benign,32,0,1500,0.0,0,-2.3245811462402343e-07,0.45354645354645357,False
heldout_benign,33,0,1500,0.0,0,-2.5719404220581055e-05,0.7302697302697303,False
heldout_benign,34,0,1500,0.0,0,3.880858421325684e-05,0.15684315684315683,False
heldout_benign,35,0,1500,0.0,0,2.257823944091797e-05,0.2677322677322677,False
heldout_benign,36,0,1500,0.0,0,7.152557373046875e-08,0.4485514485514486,False
heldout_benign,37,0,1500,0.0,0,1.239776611328125e-05,0.33466533466533466,False
heldout_benign,38,0,1500,0.0,0,-2.4491548538208006e-05,0.7232767232767233,False
heldout_benign,39,0,1500,0.0,0,-1.733899116516113e-05,0.6393606393606394,False
heldout_benign,40,0,1500,0.0,0,3.629922866821289e-06,0.4065934065934066,False
heldout_benign,41,0,1500,0.0,0,2.3615360260009765e-05,0.25774225774225773,False
heldout_benign,42,0,1500,0.0,0,-1.3989210128784179e-05,0.5964035964035964,False
heldout_benign,43,0,1500,0.0,0,-5.602836608886719e-06,0.5084915084915085,False
heldout_benign,44,0,1500,0.0,0,3.712773323059082e-05,0.16183816183816183,False
heldout_benign,45,0,1500,0.0,0,-8.428096771240235e-06,0.5304695304695305,False
heldout_benign,46,0,1500,0.0,0,-1.462697982788086e-05,0.6043956043956044,False
heldout_benign,47,0,1500,0.0,0,6.4373016357421875e-06,0.3856143856143856,False
heldout_benign,48,0,1500,0.0,0,3.014802932739258e-05,0.2127872127872128,False
heldout_benign,49,0,1500,0.0,0,-3.305673599243164e-05,0.7912087912087912,False
attacker,0,1,1500,1.0,1500,0.030974364280700682,0.000999000999000999,True
attacker,1,1,1500,1.0,1500,0.030216628313064577,0.000999000999000999,True
attacker,2,1,1500,1.0,1500,0.031163561344146728,0.000999000999000999,True
attacker,3,1,1500,1.0,1500,0.030881935358047487,0.000999000999000999,True
attacker,4,1,1500,1.0,1500,0.031156790256500245,0.000999000999000999,True
attacker,5,1,1500,1.0,1500,0.030196458101272583,0.000999000999000999,True
attacker,6,1,1500,1.0,1500,0.031318831443786624,0.000999000999000999,True
attacker,7,1,1500,1.0,1500,0.031200337409973144,0.000999000999000999,True
attacker,8,1,1500,1.0,1500,0.030514943599700927,0.000999000999000999,True
attacker,9,1,1500,1.0,1500,0.03069923520088196,0.000999000999000999,True
attacker,10,1,1500,1.0,1500,0.031189930438995362,0.000999000999000999,True
attacker,11,1,1500,1.0,1500,0.030920976400375368,0.000999000999000999,True
attacker,12,1,1500,1.0,1500,0.03138331174850464,0.000999000999000999,True
attacker,13,1,1500,1.0,1500,0.0307902455329895,0.000999000999000999,True
attacker,14,1,1500,1.0,1500,0.031271106004714964,0.000999000999000999,True
attacker,15,1,1500,1.0,1500,0.031295913457870486,0.000999000999000999,True
attacker,16,1,1500,1.0,1500,0.030982327461242676,0.000999000999000999,True
attacker,17,1,1500,1.0,1500,0.030730485916137695,0.000999000999000999,True
attacker,18,1,1500,1.0,1500,0.030199354887008666,0.000999000999000999,True
attacker,19,1,1500,1.0,1500,0.031317055225372314,0.000999000999000999,True
attacker,20,1,1500,1.0,1500,0.030659037828445434,0.000999000999000999,True
attacker,21,1,1500,1.0,1500,0.03151287436485291,0.000999000999000999,True
attacker,22,1,1500,1.0,1500,0.030532914400100707,0.000999000999000999,True
attacker,23,1,1500,1.0,1500,0.03006618618965149,0.000999000999000999,True
attacker,24,1,1500,1.0,1500,0.03103511929512024,0.000999000999000999,True
attacker,25,1,1500,1.0,1500,0.030862534046173097,0.000999000999000999,True
attacker,26,1,1500,1.0,1500,0.030604451894760132,0.000999000999000999,True
attacker,27,1,1500,1.0,1500,0.030943256616592408,0.000999000999000999,True
attacker,28,1,1500,1.0,1500,0.03059784770011902,0.000999000999000999,True
attacker,29,1,1500,1.0,1500,0.03133977651596069,0.000999000999000999,True
attacker,30,1,1500,1.0,1500,0.03139605522155762,0.000999000999000999,True
attacker,31,1,1500,1.0,1500,0.030843394994735717,0.000999000999000999,True
attacker,32,1,1500,1.0,1500,0.031313127279281615,0.000999000999000999,True
attacker,33,1,1500,1.0,1500,0.031151854991912843,0.000999000999000999,True
attacker,34,1,1500,1.0,1500,0.03142088055610657,0.000999000999000999,True
attacker,35,1,1500,1.0,1500,0.030821335315704346,0.000999000999000999,True
attacker,36,1,1500,1.0,1500,0.030735206604003907,0.000999000999000999,True
attacker,37,1,1500,1.0,1500,0.030688023567199706,0.000999000999000999,True
attacker,38,1,1500,1.0,1500,0.031004226207733153,0.000999000999000999,True
attacker,39,1,1500,1.0,1500,0.03096819519996643,0.000999000999000999,True
attacker,40,1,1500,1.0,1500,0.03152938485145569,0.000999000999000999,True
attacker,41,1,1500,1.0,1500,0.030516308546066285,0.000999000999000999,True
attacker,42,1,1500,1.0,1500,0.030592739582061768,0.000999000999000999,True
attacker,43,1,1500,1.0,1500,0.031373000144958495,0.000999000999000999,True
attacker,44,1,1500,1.0,1500,0.031257063150405884,0.000999000999000999,True
attacker,45,1,1500,1.0,1500,0.030664712190628052,0.000999000999000999,True
attacker,46,1,1500,1.0,1500,0.030610162019729614,0.000999000999000999,True
attacker,47,1,1500,1.0,1500,0.030412119626998902,0.000999000999000999,True
attacker,48,1,1500,1.0,1500,0.031375175714492796,0.000999000999000999,True
attacker,49,1,1500,1.0,1500,0.03131643533706665,0.000999000999000999,True
mixed_0.05,0,1,1500,0.05,75,0.00011120438575744629,0.011988011988011988,True
mixed_0.05,1,1,1500,0.05,75,3.61323356628418e-05,0.16583416583416583,False
mixed_0.05,2,1,1500,0.05,75,0.00010459423065185547,0.01998001998001998,True
mixed_0.05,3,1,1500,0.05,75,0.0001119375228881836,0.011988011988011988,True
mixed_0.05,4,1,1500,0.05,75,5.8984756469726564e-05,0.0899100899100899,False
mixed_0.05,5,1,1500,0.05,75,7.03573226928711e-05,0.060939060939060936,False
mixed_0.05,6,1,1500,0.05,75,0.00010094642639160156,0.02197802197802198,True
mixed_0.05,7,1,1500,0.05,75,0.00010557174682617188,0.01898101898101898,True
mixed_0.05,8,1,1500,0.05,75,0.00014594197273254395,0.003996003996003996,True
mixed_0.05,9,1,1500,0.05,75,7.217526435852051e-05,0.059940059940059943,False
mixed_0.05,10,1,1500,0.05,75,7.518529891967774e-05,0.056943056943056944,False
mixed_0.05,11,1,1500,0.05,75,2.5975704193115235e-05,0.24475524475524477,False
mixed_0.05,12,1,1500,0.05,75,8.027553558349609e-05,0.04895104895104895,True
mixed_0.05,13,1,1500,0.05,75,7.979869842529297e-05,0.04895104895104895,True
mixed_0.05,14,1,1500,0.05,75,7.62641429901123e-05,0.053946053946053944,False
