split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,-8.487701416015625e-06,0.5134865134865135,False
heldout_benign,1,0,1500,0.0,0,-2.950429916381836e-06,0.4825174825174825,False
heldout_benign,2,0,1500,0.0,0,9.775161743164062e-07,0.45754245754245754,False
heldout_benign,3,0,1500,0.0,0,-4.589557647705078e-06,0.4965034965034965,False
heldout_benign,4,0,1500,0.0,0,2.3961067199707033e-06,0.44955044955044954,False
heldout_benign,5,0,1500,0.0,0,-2.1779537200927733e-05,0.6053946053946054,False
heldout_benign,6,0,1500,0.0,0,1.589655876159668e-05,0.37162837162837165,False
heldout_benign,7,0,1500,0.0,0,-7.975101470947266e-06,0.5104895104895105,False
heldout_benign,8,0,1500,0.0,0,-4.380941390991211e-06,0.4965034965034965,False
heldout_benign,9,0,1500,0.0,0,-1.613497734069824e-05,0.5674325674325674,False
heldout_benign,10,0,1500,0.0,0,-2.1642446517944337e-05,0.6053946053946054,False
heldout_benign,11,0,1500,0.0,0,-1.4388561248779297e-05,0.5554445554445554,False
heldout_benign,12,0,1500,0.0,0,-4.379749298095703e-05,0.7612387612387612,False
heldout_benign,13,0,1500,0.0,0,-3.586411476135254e-05,0.7022977022977023,False
heldout_benign,14,0,1500,0.0,0,-3.171563148498535e-05,0.6733266733266733,False
heldout_benign,15,0,1500,0.0,0,-1.4191865921020507e-05,0.5554445554445554,False
heldout_benign,16,0,1500,0.0,0,-2.9551982879638673e-05,0.6633366633366633,False
heldout_benign,17,0,1500,0.0,0,-1.994967460632324e-05,0.5944055944055944,False
heldout_benign,18,0,1500,0.0,0,1.4960765838623047e-05,0.38161838161838163,False
heldout_benign,19,0,1500,0.0,0,1.0210275650024415e-05,0.4115884115884116,False
heldout_benign,20,0,1500,0.0,0,2.4318695068359373e-06,0.44955044955044954,False
heldout_benign,21,0,1500,0.0,0,-2.3943185806274413e-05,0.6183816183816184,False
heldout_benign,22,0,1500,0.0,0,-3.2126903533935546e-06,0.4865134865134865,False
heldout_benign,23,0,1500,0.0,0,-5.441904067993164e-06,0.4985014985014985,False
heldout_benign,24,0,1500,0.0,0,-5.1140785217285156e-05,0.7972027972027972,False
heldout_benign,25,0,1500,0.0,0,-1.3124942779541015e-05,0.5484515484515484,False
heldout_benign,26,0,1500,0.0,0,9.679794311523438e-06,0.4125874125874126,False
heldout_benign,27,0,1500,0.0,0,-1.9842386245727538e-05,0.5944055944055944,False
heldout_benign,28,0,1500,0.0,0,1.1992454528808593e-05,0.4045954045954046,False
heldout_benign,29,0,1500,0.0,0,-3.646016120910645e-05,0.7032967032967034,False
heldout_benign,30,0,1500,0.0,0,-2.092123031616211e-06,0.4775224775224775,False
heldout_benign,31,0,1500,0.0,0,9.298324584960938e-06,0.41358641358641357,False
heldout_benign,32,0,1500,0.0,0,-2.2256374359130858e-05,0.6093906093906094,False
heldout_benign,33,0,1500,0.0,0,8.291006088256836e-06,0.41858141858141856,False
heldout_benign,34,0,1500,0.0,0,1.2159347534179687e-06,0.45554445554445555,False
heldout_benign,35,0,1500,0.0,0,-2.446770668029785e-05,0.6223776223776224,False
heldout_benign,36,0,1500,0.0,0,6.377696990966796e-07,0.45754245754245754,False
heldout_benign,37,0,1500,0.0,0,6.985664367675781e-06,0.42657342657342656,False
heldout_benign,38,0,1500,0.0,0,-1.3852119445800782e-05,0.5514485514485514,False
heldout_benign,39,0,1500,0.0,0,-2.6941299438476564e-06,0.4805194805194805,False
heldout_benign,40,0,1500,0.0,0,-1.823306083679199e-05,0.5804195804195804,False
heldout_benign,41,0,1500,0.0,0,2.442002296447754e-05,0.3116883116883117,False
heldout_benign,42,0,1500,0.0,0,-1.4150142669677735e-05,0.5524475524475524,False
heldout_benign,43,0,1500,0.0,0,-9.208917617797852e-06,0.5224775224775224,False
heldout_benign,44,0,1500,0.0,0,-2.804994583129883e-05,0.6493506493506493,False
heldout_benign,45,0,1500,0.0,0,-5.27501106262207e-06,0.4975024975024975,False
heldout_benign,46,0,1500,0.0,0,-2.4896860122680663e-05,0.6263736263736264,False
heldout_benign,47,0,1500,0.0,0,-6.324052810668945e-06,0.5074925074925075,False
heldout_benign,48,0,1500,0.0,0,-3.0273199081420897e-05,0.6673326673326674,False
heldout_benign,49,0,1500,0.0,0,-8.720159530639649e-06,0.5154845154845155,False
attacker,0,1,1500,1.0,1500,0.012172651290893555,0.000999000999000999,True
attacker,1,1,1500,1.0,1500,0.012324243783950806,0.000999000999000999,True
attacker,2,1,1500,1.0,1500,0.01218709945678711,0.000999000999000999,True
attacker,3,1,1500,1.0,1500,0.012144804000854492,0.000999000999000999,True
attacker,4,1,1500,1.0,1500,0.011965787410736084,0.000999000999000999,True
attacker,5,1,1500,1.0,1500,0.01201026439666748,0.000999000999000999,True
attacker,6,1,1500,1.0,1500,0.011874598264694215,0.000999000999000999,True
attacker,7,1,1500,1.0,1500,0.01267639994621277,0.000999000999000999,True
attacker,8,1,1500,1.0,1500,0.012280786037445068,0.000999000999000999,True
attacker,9,1,1500,1.0,1500,0.012027043104171752,0.000999000999000999,True
attacker,10,1,1500,1.0,1500,0.012054550647735595,0.000999000999000999,True
attacker,11,1,1500,1.0,1500,0.012349593639373779,0.000999000999000999,True
attacker,12,1,1500,1.0,1500,0.012170100212097168,0.000999000999000999,True
attacker,13,1,1500,1.0,1500,0.012011474370956421,0.000999000999000999,True
attacker,14,1,1500,1.0,1500,0.012190568447113036,0.000999000999000999,True
attacker,15,1,1500,1.0,1500,0.011824071407318115,0.000999000999000999,True
attacker,16,1,1500,1.0,1500,0.012003320455551147,0.000999000999000999,True
attacker,17,1,1500,1.0,1500,0.012229329347610474,0.000999000999000999,True
attacker,18,1,1500,1.0,1500,0.012162995338439942,0.000999000999000999,True
attacker,19,1,1500,1.0,1500,0.012083697319030761,0.000999000999000999,True
attacker,20,1,1500,1.0,1500,0.01178581714630127,0.000999000999000999,True
attacker,21,1,1500,1.0,1500,0.011506754159927367,0.000999000999000999,True
attacker,22,1,1500,1.0,1500,0.01246657371520996,0.000999000999000999,True
attacker,23,1,1500,1.0,1500,0.011963462829589844,0.000999000999000999,True
attacker,24,1,1500,1.0,1500,0.012023484706878662,0.000999000999000999,True
attacker,25,1,1500,1.0,1500,0.012057244777679443,0.000999000999000999,True
attacker,26,1,1500,1.0,1500,0.012296825647354126,0.000999000999000999,True
attacker,27,1,1500,1.0,1500,0.011680376529693604,0.000999000999000999,True
attacker,28,1,1500,1.0,1500,0.011702382564544677,0.000999000999000999,True
attacker,29,1,1500,1.0,1500,0.012522119283676147,0.000999000999000999,True
attacker,30,1,1500,1.0,1500,0.012309402227401733,0.000999000999000999,True
attacker,31,1,1500,1.0,1500,0.012021344900131226,0.000999000999000999,True
