split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,-4.220008850097656e-06,0.4935064935064935,False
heldout_benign,1,0,1500,0.0,0,6.924867630004883e-05,0.053946053946053944,False
heldout_benign,2,0,1500,0.0,0,-1.2850761413574218e-05,0.5974025974025974,False
heldout_benign,3,0,1500,0.0,0,-2.2214651107788085e-05,0.6883116883116883,False
heldout_benign,4,0,1500,0.0,0,-1.4907121658325195e-05,0.6163836163836164,False
heldout_benign,5,0,1500,0.0,0,-1.5854835510253906e-05,0.6263736263736264,False
heldout_benign,6,0,1500,0.0,0,3.719329833984375e-05,0.16283716283716285,False
heldout_benign,7,0,1500,0.0,0,-1.2677907943725585e-05,0.5964035964035964,False
heldout_benign,8,0,1500,0.0,0,-2.243518829345703e-05,0.6913086913086913,False
heldout_benign,9,0,1500,0.0,0,1.874566078186035e-05,0.2897102897102897,False
heldout_benign,10,0,1500,0.0,0,2.2476911544799806e-05,0.2597402597402597,False
heldout_benign,11,0,1500,0.0,0,5.658268928527832e-05,0.07792207792207792,False
heldout_benign,12,0,1500,0.0,0,2.1904706954956055e-05,0.2627372627372627,False
heldout_benign,13,0,1500,0.0,0,7.647275924682618e-06,0.3806193806193806,False
heldout_benign,14,0,1500,0.0,0,-8.666515350341797e-06,0.5484515484515484,False
heldout_benign,15,0,1500,0.0,0,8.171796798706054e-06,0.37962037962037964,False
heldout_benign,16,0,1500,0.0,0,-2.981424331665039e-05,0.7702297702297702,False
heldout_benign,17,0,1500,0.0,0,5.692243576049805e-06,0.3966033966033966,False
heldout_benign,18,0,1500,0.0,0,-5.4657459259033205e-06,0.5034965034965035,False
heldout_benign,19,0,1500,0.0,0,3.0541419982910155e-05,0.2007992007992008,False
heldout_benign,20,0,1500,0.0,0,-2.0641088485717774e-05,0.6703296703296703,False
heldout_benign,21,0,1500,0.0,0,8.285045623779297e-06,0.3786213786213786,False
heldout_benign,22,0,1500,0.0,0,6.145238876342773e-06,0.3936063936063936,False
heldout_benign,23,0,1500,0.0,0,1.189112663269043e-05,0.34465534465534464,False
heldout_benign,24,0,1500,0.0,0,7.50422477722168e-06,0.3826173826173826,False
heldout_benign,25,0,1500,0.0,0,3.4302473068237305e-05,0.18281718281718282,False
heldout_benign,26,0,1500,0.0,0,2.505183219909668e-05,0.24175824175824176,False
heldout_benign,27,0,1500,0.0,0,4.112720489501953e-06,0.4115884115884116,False
heldout_benign,28,0,1500,0.0,0,6.765723228454589e-05,0.054945054945054944,False
heldout_benign,29,0,1500,0.0,0,-1.7845630645751952e-05,0.6463536463536463,False
heldout_benign,30,0,1500,0.0,0,-7.450580596923828e-06,0.5354645354645354,False
heldout_benign,31,0,1500,0.0,0,-7.05718994140625e-06,0.5264735264735265,False
heldout_benign,32,0,1500,0.0,0,-3.231167793273926e-05,0.7932067932067932,False
heldout_benign,33,0,1500,0.0,0,2.0313262939453126e-05,0.27372627372627373,False
heldout_benign,34,0,1500,0.0,0,-1.2099742889404297e-05,0.5874125874125874,False
heldout_benign,35,0,1500,0.0,0,2.3037195205688477e-05,0.25274725274725274,False
heldout_benign,36,0,1500,0.0,0,-1.0764598846435547e-05,0.5774225774225774,False
heldout_benign,37,0,1500,0.0,0,-1.8286705017089844e-05,0.6483516483516484,False
heldout_benign,38,0,1500,0.0,0,-2.3156404495239258e-05,0.6963036963036963,False
heldout_benign,39,0,1500,0.0,0,1.2898445129394532e-05,0.3386613386613387,False
heldout_benign,40,0,1500,0.0,0,9.322166442871094e-06,0.3676323676323676,False
heldout_benign,41,0,1500,0.0,0,8.606910705566407e-06,0.37662337662337664,False
heldout_benign,42,0,1500,0.0,0,3.545284271240234e-05,0.17482517482517482,False
heldout_benign,43,0,1500,0.0,0,-2.9075145721435548e-05,0.7612387612387612,False
heldout_benign,44,0,1500,0.0,0,-3.229975700378418e-05,0.7932067932067932,False
heldout_benign,45,0,1500,0.0,0,-1.5479326248168945e-05,0.6213786213786214,False
heldout_benign,46,0,1500,0.0,0,-8.445978164672851e-06,0.5454545454545454,False
heldout_benign,47,0,1500,0.0,0,-4.9591064453125e-06,0.5014985014985015,False
heldout_benign,48,0,1500,0.0,0,-2.1338462829589844e-05,0.6783216783216783,False
heldout_benign,49,0,1500,0.0,0,-1.8846988677978515e-05,0.6523476523476524,False
attacker,0,1,1500,1.0,1500,0.01714773178100586,0.000999000999000999,True
attacker,1,1,1500,1.0,1500,0.016879850625991823,0.000999000999000999,True
attacker,2,1,1500,1.0,1500,0.016670113801956175,0.000999000999000999,True
attacker,3,1,1500,1.0,1500,0.016587769985198973,0.000999000999000999,True
attacker,4,1,1500,1.0,1500,0.016747021675109865,0.000999000999000999,True
attacker,5,1,1500,1.0,1500,0.01737370491027832,0.000999000999000999,True
attacker,6,1,1500,1.0,1500,0.016227471828460693,0.000999000999000999,True
attacker,7,1,1500,1.0,1500,0.016504818201065065,0.000999000999000999,True
attacker,8,1,1500,1.0,1500,0.017075198888778686,0.000999000999000999,True
attacker,9,1,1500,1.0,1500,0.01681329607963562,0.000999000999000999,True
attacker,10,1,1500,1.0,1500,0.017058563232421876,0.000999000999000999,True
attacker,11,1,1500,1.0,1500,0.017052745819091795,0.000999000999000999,True
attacker,12,1,1500,1.0,1500,0.016858500242233277,0.000999000999000999,True
attacker,13,1,1500,1.0,1500,0.016882991790771483,0.000999000999000999,True
attacker,14,1,1500,1.0,1500,0.017297005653381346,0.000999000999000999,True
attacker,15,1,1500,1.0,1500,0.016804033517837526,0.000999000999000999,True
