split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,0.1779028127590815,0.18181818181818182,False
heldout_benign,1,0,1500,0.0,0,0.17777209722995757,0.2937062937062937,False
heldout_benign,2,0,1500,0.0,0,0.17774401752154032,0.32167832167832167,False
heldout_benign,3,0,1500,0.0,0,0.17773273046811422,0.32967032967032966,False
heldout_benign,4,0,1500,0.0,0,0.1781323976914088,0.04995004995004995,True
heldout_benign,5,0,1500,0.0,0,0.1783896278142929,0.01998001998001998,True
heldout_benign,6,0,1500,0.0,0,0.1774690688053767,0.6653346653346653,False
heldout_benign,7,0,1500,0.0,0,0.17791814418633778,0.17182817182817184,False
heldout_benign,8,0,1500,0.0,0,0.17802022937933604,0.0979020979020979,False
heldout_benign,9,0,1500,0.0,0,0.17776074675718942,0.3096903096903097,False
heldout_benign,10,0,1500,0.0,0,0.17782902018229166,0.24175824175824176,False
heldout_benign,11,0,1500,0.0,0,0.17776076201597849,0.3096903096903097,False
heldout_benign,12,0,1500,0.0,0,0.17802908186117808,0.0959040959040959,False
heldout_benign,13,0,1500,0.0,0,0.17793919575214387,0.15784215784215785,False
heldout_benign,14,0,1500,0.0,0,0.17826649061838787,0.03196803196803197,True
heldout_benign,15,0,1500,0.0,0,0.17802440758546192,0.0979020979020979,False
heldout_benign,16,0,1500,0.0,0,0.17832243931293487,0.02197802197802198,True
heldout_benign,17,0,1500,0.0,0,0.1781256415049235,0.04995004995004995,True
heldout_benign,18,0,1500,0.0,0,0.17822361461321512,0.03396603396603397,True
heldout_benign,19,0,1500,0.0,0,0.17753826002279918,0.5734265734265734,False
heldout_benign,20,0,1500,0.0,0,0.17816496777534485,0.04195804195804196,True
heldout_benign,21,0,1500,0.0,0,0.17727614732583363,0.929070929070929,False
heldout_benign,22,0,1500,0.0,0,0.1778755493958791,0.2017982017982018,False
heldout_benign,23,0,1500,0.0,0,0.1781997032960256,0.03796203796203796,True
heldout_benign,24,0,1500,0.0,0,0.1779447741508484,0.14985014985014986,False
heldout_benign,25,0,1500,0.0,0,0.17809107128779095,0.059940059940059943,False
heldout_benign,26,0,1500,0.0,0,0.17798526283105215,0.11988011988011989,False
heldout_benign,27,0,1500,0.0,0,0.17807436013221742,0.07192807192807193,False
heldout_benign,28,0,1500,0.0,0,0.178005762497584,0.1038961038961039,False
heldout_benign,29,0,1500,0.0,0,0.1780282207330068,0.0959040959040959,False
heldout_benign,30,0,1500,0.0,0,0.17797751533985137,0.12787212787212787,False
heldout_benign,31,0,1500,0.0,0,0.17814767225583394,0.04595404595404595,True
heldout_benign,32,0,1500,0.0,0,0.1782932529846827,0.023976023976023976,True
heldout_benign,33,0,1500,0.0,0,0.17798640529314677,0.11988011988011989,False
heldout_benign,34,0,1500,0.0,0,0.1782604621251424,0.03196803196803197,True
heldout_benign,35,0,1500,0.0,0,0.17763064348697663,0.44555444555444557,False
heldout_benign,36,0,1500,0.0,0,0.1773129998842875,0.8811188811188811,False
heldout_benign,37,0,1500,0.0,0,0.17814461461702982,0.04795204795204795,True
heldout_benign,38,0,1500,0.0,0,0.1777793270746867,0.2897102897102897,False
heldout_benign,39,0,1500,0.0,0,0.1774933289686839,0.6393606393606394,False
heldout_benign,40,0,1500,0.0,0,0.1784127653837204,0.01998001998001998,True
heldout_benign,41,0,1500,0.0,0,0.1783200948238373,0.02197802197802198,True
heldout_benign,42,0,1500,0.0,0,0.1780113341410955,0.0999000999000999,False
heldout_benign,43,0,1500,0.0,0,0.17746683140595754,0.6673326673326674,False
heldout_benign,44,0,1500,0.0,0,0.17826919599374136,0.03196803196803197,True
heldout_benign,45,0,1500,0.0,0,0.17811567997932434,0.05194805194805195,True
