split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,-2.0116567611694336e-05,0.6823176823176823,False
heldout_benign,1,0,1500,0.0,0,-1.6868114471435547e-05,0.6443556443556444,False
heldout_benign,2,0,1500,0.0,0,2.193450927734375e-06,0.45354645354645357,False
heldout_benign,3,0,1500,0.0,0,2.2733211517333983e-05,0.27972027972027974,False
heldout_benign,4,0,1500,0.0,0,-1.0770559310913085e-05,0.5784215784215784,False
heldout_benign,5,0,1500,0.0,0,-2.619624137878418e-05,0.7242757242757243,False
heldout_benign,6,0,1500,0.0,0,6.377696990966796e-07,0.4645354645354645,False
heldout_benign,7,0,1500,0.0,0,-4.166364669799805e-05,0.8601398601398601,False
heldout_benign,8,0,1500,0.0,0,1.6862154006958006e-05,0.3146853146853147,False
heldout_benign,9,0,1500,0.0,0,-1.494884490966797e-05,0.6233766233766234,False
heldout_benign,10,0,1500,0.0,0,-3.2007694244384767e-06,0.5104895104895105,False
heldout_benign,11,0,1500,0.0,0,6.833076477050782e-05,0.057942057942057944,False
heldout_benign,12,0,1500,0.0,0,3.6150217056274414e-05,0.1978021978021978,False
heldout_benign,13,0,1500,0.0,0,3.0422210693359374e-05,0.23676323676323677,False
heldout_benign,14,0,1500,0.0,0,1.3452768325805663e-05,0.34165834165834164,False
heldout_benign,15,0,1500,0.0,0,5.459785461425781e-06,0.4205794205794206,False
heldout_benign,16,0,1500,0.0,0,2.610683441162109e-06,0.45254745254745254,False
heldout_benign,17,0,1500,0.0,0,-1.1515617370605468e-05,0.5824175824175825,False
heldout_benign,18,0,1500,0.0,0,2.6166439056396484e-06,0.45254745254745254,False
heldout_benign,19,0,1500,0.0,0,-1.2058019638061524e-05,0.5874125874125874,False
heldout_benign,20,0,1500,0.0,0,5.806088447570801e-05,0.08391608391608392,False
heldout_benign,21,0,1500,0.0,0,2.2685527801513673e-05,0.27972027972027974,False
heldout_benign,22,0,1500,0.0,0,1.627802848815918e-05,0.3176823176823177,False
heldout_benign,23,0,1500,0.0,0,1.8191337585449218e-05,0.3066933066933067,False
heldout_benign,24,0,1500,0.0,0,1.4263391494750977e-05,0.33666333666333664,False
heldout_benign,25,0,1500,0.0,0,7.0393085479736325e-06,0.3996003996003996,False
heldout_benign,26,0,1500,0.0,0,-6.538629531860352e-06,0.5374625374625375,False
heldout_benign,27,0,1500,0.0,0,-9.256601333618165e-06,0.5664335664335665,False
heldout_benign,28,0,1500,0.0,0,-3.653764724731445e-06,0.5144855144855145,False
heldout_benign,29,0,1500,0.0,0,7.414817810058594e-06,0.39760239760239763,False
heldout_benign,30,0,1500,0.0,0,-2.409815788269043e-05,0.7112887112887113,False
heldout_benign,31,0,1500,0.0,0,2.1398067474365234e-06,0.45354645354645357,False
heldout_benign,32,0,1500,0.0,0,-1.3828277587890625e-05,0.6073926073926074,False
heldout_benign,33,0,1500,0.0,0,7.174015045166015e-05,0.053946053946053944,False
heldout_benign,34,0,1500,0.0,0,-5.251169204711914e-06,0.5274725274725275,False
heldout_benign,35,0,1500,0.0,0,3.113150596618652e-05,0.23176823176823177,False
heldout_benign,36,0,1500,0.0,0,8.988380432128907e-06,0.3776223776223776,False
heldout_benign,37,0,1500,0.0,0,-1.4358758926391602e-05,0.6183816183816184,False
heldout_benign,38,0,1500,0.0,0,-2.0349025726318358e-05,0.6843156843156843,False
heldout_benign,39,0,1500,0.0,0,1.77919864654541e-05,0.3086913086913087,False
heldout_benign,40,0,1500,0.0,0,-1.0776519775390626e-05,0.5784215784215784,False
heldout_benign,41,0,1500,0.0,0,-1.9043684005737305e-05,0.6683316683316683,False
heldout_benign,42,0,1500,0.0,0,5.030632019042969e-06,0.4245754245754246,False
heldout_benign,43,0,1500,0.0,0,6.163120269775391e-06,0.4085914085914086,False
heldout_benign,44,0,1500,0.0,0,8.940696716308594e-07,0.46153846153846156,False
heldout_benign,45,0,1500,0.0,0,4.4047832489013675e-06,0.4305694305694306,False
heldout_benign,46,0,1500,0.0,0,1.5664100646972657e-05,0.3226773226773227,False
heldout_benign,47,0,1500,0.0,0,1.468658447265625e-05,0.3306693306693307,False
heldout_benign,48,0,1500,0.0,0,-9.572505950927734e-06,0.5694305694305695,False
heldout_benign,49,0,1500,0.0,0,8.301734924316406e-05,0.04095904095904096,True
attacker,0,1,1500,1.0,1500,0.04591253399848938,0.000999000999000999,True
attacker,1,1,1500,1.0,1500,0.04648253917694092,0.000999000999000999,True
attacker,2,1,1500,1.0,1500,0.046803057193756104,0.000999000999000999,True
attacker,3,1,1500,1.0,1500,0.046062588691711426,0.000999000999000999,True
attacker,4,1,1500,1.0,1500,0.04637264609336853,0.000999000999000999,True
attacker,5,1,1500,1.0,1500,0.04500983357429504,0.000999000999000999,True
attacker,6,1,1500,1.0,1500,0.045576411485672,0.000999000999000999,True
attacker,7,1,1500,1.0,1500,0.04565287828445434,0.000999000999000999,True
attacker,8,1,1500,1.0,1500,0.046082979440689086,0.000999000999000999,True
attacker,9,1,1500,1.0,1500,0.04656109809875488,0.000999000999000999,True
attacker,10,1,1500,1.0,1500,0.0460356593132019,0.000999000999000999,True
attacker,11,1,1500,1.0,1500,0.04676461219787598,0.000999000999000999,True
attacker,12,1,1500,1.0,1500,0.04697909951210022,0.000999000999000999,True
attacker,13,1,1500,1.0,1500,0.046794503927230835,0.000999000999000999,True
attacker,14,1,1500,1.0,1500,0.046897679567337036,0.000999000999000999,True
attacker,15,1,1500,1.0,1500,0.04584687352180481,0.000999000999000999,True
attacker,16,1,1500,1.0,1500,0.045084518194198606,0.000999000999000999,True
attacker,17,1,1500,1.0,1500,0.04607611894607544,0.000999000999000999,True
attacker,18,1,1500,1.0,1500,0.04724543690681458,0.000999000999000999,True
attacker,19,1,1500,1.0,1500,0.045633363723754886,0.000999000999000999,True
attacker,20,1,1500,1.0,1500,0.045783400535583496,0.000999000999000999,True
attacker,21,1,1500,1.0,1500,0.04524965882301331,0.000999000999000999,True
attacker,22,1,1500,1.0,1500,0.046695786714553836,0.000999000999000999,True
attacker,23,1,1500,1.0,1500,0.046161288022994997,0.000999000999000999,True
attacker,24,1,1500,1.0,1500,0.04624118804931641,0.000999000999000999,True
attacker,25,1,1500,1.0,1500,0.04595744013786316,0.000999000999000999,True
attacker,26,1,1500,1.0,1500,0.045340311527252194,0.000999000999000999,True
attacker,27,1,1500,1.0,1500,0.046294718980789185,0.000999000999000999,True
attacker,28,1,1500,1.0,1500,0.04618108868598938,0.000999000999000999,True
attacker,29,1,1500,1.0,1500,0.045884376764297484,0.000999000999000999,True
attacker,30,1,1500,1.0,1500,0.04577902555465698,0.000999000999000999,True
attacker,31,1,1500,1.0,1500,0.0458794355392456,0.000999000999000999,True
attacker,32,1,1500,1.0,1500,0.04649445414543152,0.000999000999000999,True
attacker,33,1,1500,1.0,1500,0.04490414261817932,0.000999000999000999,True
attacker,34,1,1500,1.0,1500,0.04646362662315369,0.000999000999000999,True
attacker,35,1,1500,1.0,1500,0.045597851276397705,0.000999000999000999,True
attacker,36,1,1500,1.0,1500,0.04624512195587158,0.000999000999000999,True
attacker,37,1,1500,1.0,1500,0.04652104377746582,0.000999000999000999,True
attacker,38,1,1500,1.0,1500,0.04644566774368286,0.000999000999000999,True
attacker,39,1,1500,1.0,1500,0.04586851000785828,0.000999000999000999,True
attacker,40,1,1500,1.0,1500,0.0457230806350708,0.000999000999000999,True
attacker,41,1,1500,1.0,1500,0.045656096935272214,0.000999000999000999,True
attacker,42,1,1500,1.0,1500,0.04597002863883972,0.000999000999000999,True
attacker,43,1,1500,1.0,1500,0.04674938917160034,0.000999000999000999,True
attacker,44,1,1500,1.0,1500,0.04572016000747681,0.000999000999000999,True
attacker,45,1,1500,1.0,1500,0.04686691164970398,0.000999000999000999,True
attacker,46,1,1500,1.0,1500,0.046624529361724856,0.000999000999000999,True
attacker,47,1,1500,1.0,1500,0.04608156681060791,0.000999000999000999,True
attacker,48,1,1500,1.0,1500,0.04647948145866394,0.000999000999000999,True
attacker,49,1,1500,1.0,1500,0.04562849402427673,0.000999000999000999,True
mixed_0.05,0,1,1500,0.05,75,0.00011885762214660644,0.013986013986013986,True
mixed_0.05,1,1,1500,0.05,75,8.819103240966796e-05,0.03696303696303696,True
mixed_0.05,2,1,1500,0.05,75,0.00010085701942443847,0.027972027972027972,True
mixed_0.05,3,1,1500,0.05,75,8.662343025207519e-05,0.03896103896103896,True
mixed_0.05,4,1,1500,0.05,75,8.289217948913574e-05,0.04095904095904096,True
mixed_0.05,5,1,1500,0.05,75,6.991028785705567e-05,0.055944055944055944,False
mixed_0.05,6,1,1500,0.05,75,7.5453519821167e-05,0.04895104895104895,True
mixed_0.05,7,1,1500,0.05,75,9.509921073913574e-05,0.03296703296703297,True
mixed_0.05,8,1,1500,0.05,75,0.00015721917152404784,0.003996003996003996,True
mixed_0.05,9,1,1500,0.05,75,0.0001023411750793457,0.027972027972027972,True
mixed_0.05,10,1,1500,0.05,75,0.00016097426414489745,0.003996003996003996,True
mixed_0.05,11,1,1500,0.05,75,9.649395942687989e-05,0.03296703296703297,True
mixed_0.05,12,1,1500,0.05,75,0.00015227794647216798,0.004995004995004995,True
