split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,384.2836254196865,0.27172827172827174,False
heldout_benign,1,0,1500,0.0,0,382.88944826879606,0.44255744255744256,False
heldout_benign,2,0,1500,0.0,0,381.18476720463855,0.6573426573426573,False
heldout_benign,3,0,1500,0.0,0,379.6817645803767,0.8181818181818182,False
heldout_benign,4,0,1500,0.0,0,388.9044371251767,0.017982017982017984,True
heldout_benign,5,0,1500,0.0,0,382.15024169849045,0.5314685314685315,False
heldout_benign,6,0,1500,0.0,0,380.95112393884557,0.6793206793206793,False
heldout_benign,7,0,1500,0.0,0,383.47367617122393,0.3696303696303696,False
heldout_benign,8,0,1500,0.0,0,384.2879775002786,0.27172827172827174,False
heldout_benign,9,0,1500,0.0,0,380.4290907226589,0.7412587412587412,False
heldout_benign,10,0,1500,0.0,0,383.2213071965428,0.39760239760239763,False
heldout_benign,11,0,1500,0.0,0,379.51739258262796,0.8391608391608392,False
heldout_benign,12,0,1500,0.0,0,384.40634859116005,0.2597402597402597,False
heldout_benign,13,0,1500,0.0,0,381.5768074635757,0.6033966033966034,False
heldout_benign,14,0,1500,0.0,0,384.6234540218418,0.24375624375624375,False
heldout_benign,15,0,1500,0.0,0,386.60578868028375,0.0919080919080919,False
heldout_benign,16,0,1500,0.0,0,380.83851592252455,0.6913086913086913,False
heldout_benign,17,0,1500,0.0,0,384.9222969742841,0.21178821178821178,False
heldout_benign,18,0,1500,0.0,0,381.21780919356195,0.6513486513486514,False
heldout_benign,19,0,1500,0.0,0,383.4604748998972,0.3726273726273726,False
heldout_benign,20,0,1500,0.0,0,385.1946266811776,0.1888111888111888,False
heldout_benign,21,0,1500,0.0,0,380.7328532626755,0.7012987012987013,False
heldout_benign,22,0,1500,0.0,0,383.31006049641906,0.38461538461538464,False
heldout_benign,23,0,1500,0.0,0,382.88513626283594,0.4435564435564436,False
heldout_benign,24,0,1500,0.0,0,381.6483979823217,0.5964035964035964,False
heldout_benign,25,0,1500,0.0,0,385.3736829166503,0.17382617382617382,False
heldout_benign,26,0,1500,0.0,0,380.9084223019899,0.6843156843156843,False
heldout_benign,27,0,1500,0.0,0,382.12652713750975,0.5354645354645354,False
heldout_benign,28,0,1500,0.0,0,379.6119721297344,0.8281718281718282,False
heldout_benign,29,0,1500,0.0,0,384.03424667209526,0.2967032967032967,False
heldout_benign,30,0,1500,0.0,0,386.6769499640214,0.08791208791208792,False
