split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,5.080699920654297e-05,0.0939060939060939,False
heldout_benign,1,0,1500,0.0,0,-4.935264587402344e-06,0.4965034965034965,False
heldout_benign,2,0,1500,0.0,0,-9.78708267211914e-06,0.5464535464535465,False
heldout_benign,3,0,1500,0.0,0,-2.9975175857543944e-05,0.7772227772227772,False
heldout_benign,4,0,1500,0.0,0,1.5550851821899413e-05,0.3076923076923077,False
heldout_benign,5,0,1500,0.0,0,8.970499038696289e-06,0.3596403596403596,False
heldout_benign,6,0,1500,0.0,0,-4.4107437133789065e-07,0.4405594405594406,False
heldout_benign,7,0,1500,0.0,0,-4.291534423828125e-06,0.4915084915084915,False
heldout_benign,8,0,1500,0.0,0,5.620718002319336e-06,0.3866133866133866,False
heldout_benign,9,0,1500,0.0,0,9.179115295410156e-06,0.3596403596403596,False
heldout_benign,10,0,1500,0.0,0,-2.182126045227051e-05,0.6983016983016983,False
heldout_benign,11,0,1500,0.0,0,2.2280216217041016e-05,0.24175824175824176,False
heldout_benign,12,0,1500,0.0,0,-2.4753808975219727e-05,0.7232767232767233,False
heldout_benign,13,0,1500,0.0,0,-5.0741434097290036e-05,0.9280719280719281,False
heldout_benign,14,0,1500,0.0,0,-1.747608184814453e-05,0.6393606393606394,False
heldout_benign,15,0,1500,0.0,0,1.5556812286376954e-06,0.42357642357642356,False
heldout_benign,16,0,1500,0.0,0,-5.483627319335937e-07,0.44155844155844154,False
heldout_benign,17,0,1500,0.0,0,-7.510185241699219e-06,0.5264735264735265,False
heldout_benign,18,0,1500,0.0,0,-1.1235475540161133e-05,0.5644355644355644,False
heldout_benign,19,0,1500,0.0,0,1.3148784637451172e-05,0.3176823176823177,False
heldout_benign,20,0,1500,0.0,0,-4.8995018005371095e-06,0.4965034965034965,False
heldout_benign,21,0,1500,0.0,0,-2.0503997802734374e-06,0.4565434565434565,False
heldout_benign,22,0,1500,0.0,0,7.146596908569336e-06,0.37962037962037964,False
heldout_benign,23,0,1500,0.0,0,-4.804134368896484e-06,0.4965034965034965,False
heldout_benign,24,0,1500,0.0,0,4.786252975463867e-06,0.3936063936063936,False
heldout_benign,25,0,1500,0.0,0,9.948015213012696e-06,0.34965034965034963,False
heldout_benign,26,0,1500,0.0,0,2.6661157608032227e-05,0.2087912087912088,False
heldout_benign,27,0,1500,0.0,0,5.543231964111329e-07,0.4355644355644356,False
heldout_benign,28,0,1500,0.0,0,2.3543834686279297e-05,0.22977022977022976,False
heldout_benign,29,0,1500,0.0,0,-2.3293495178222657e-05,0.7062937062937062,False
heldout_benign,30,0,1500,0.0,0,2.6595592498779296e-05,0.2087912087912088,False
heldout_benign,31,0,1500,0.0,0,-2.340078353881836e-05,0.7092907092907093,False
heldout_benign,32,0,1500,0.0,0,-6.55055046081543e-06,0.5174825174825175,False
heldout_benign,33,0,1500,0.0,0,-5.793571472167969e-06,0.5044955044955045,False
heldout_benign,34,0,1500,0.0,0,1.7434358596801758e-05,0.2937062937062937,False
heldout_benign,35,0,1500,0.0,0,1.1831521987915039e-05,0.32967032967032966,False
heldout_benign,36,0,1500,0.0,0,-7.849931716918945e-06,0.5304695304695305,False
heldout_benign,37,0,1500,0.0,0,1.0246038436889649e-05,0.34765234765234765,False
heldout_benign,38,0,1500,0.0,0,-1.8358230590820313e-06,0.45254745254745254,False
heldout_benign,39,0,1500,0.0,0,-2.608299255371094e-05,0.7412587412587412,False
heldout_benign,40,0,1500,0.0,0,1.996755599975586e-05,0.26573426573426573,False
heldout_benign,41,0,1500,0.0,0,-1.659393310546875e-05,0.6303696303696303,False
heldout_benign,42,0,1500,0.0,0,-3.5762786865234375e-06,0.4805194805194805,False
heldout_benign,43,0,1500,0.0,0,-1.5205144882202148e-05,0.6153846153846154,False
heldout_benign,44,0,1500,0.0,0,3.393888473510742e-05,0.16883116883116883,False
heldout_benign,45,0,1500,0.0,0,-8.827447891235351e-06,0.5384615384615384,False
heldout_benign,46,0,1500,0.0,0,1.9049644470214845e-05,0.2787212787212787,False
heldout_benign,47,0,1500,0.0,0,2.1159648895263672e-05,0.25274725274725274,False
heldout_benign,48,0,1500,0.0,0,2.0813941955566406e-05,0.25674325674325676,False
heldout_benign,49,0,1500,0.0,0,-7.253885269165039e-06,0.5234765234765235,False
attacker,0,1,1500,1.0,1500,0.016335994005203247,0.000999000999000999,True
attacker,1,1,1500,1.0,1500,0.01678805351257324,0.000999000999000999,True
attacker,2,1,1500,1.0,1500,0.01720152497291565,0.000999000999000999,True
attacker,3,1,1500,1.0,1500,0.017225438356399538,0.000999000999000999,True
attacker,4,1,1500,1.0,1500,0.016976475715637207,0.000999000999000999,True
attacker,5,1,1500,1.0,1500,0.01732734441757202,0.000999000999000999,True
attacker,6,1,1500,1.0,1500,0.016983950138092042,0.000999000999000999,True
attacker,7,1,1500,1.0,1500,0.016485756635665892,0.000999000999000999,True
attacker,8,1,1500,1.0,1500,0.017208361625671388,0.000999000999000999,True
attacker,9,1,1500,1.0,1500,0.01689426302909851,0.000999000999000999,True
attacker,10,1,1500,1.0,1500,0.01649690270423889,0.000999000999000999,True
attacker,11,1,1500,1.0,1500,0.01710086464881897,0.000999000999000999,True
attacker,12,1,1500,1.0,1500,0.016900092363357544,0.000999000999000999,True
