split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,500,0.0,0,-3.387331962585449e-05,0.5424575424575424,False
heldout_benign,1,0,500,0.0,0,2.446174621582031e-05,0.3966033966033966,False
heldout_benign,2,0,500,0.0,0,-6.529688835144043e-05,0.6213786213786214,False
heldout_benign,3,0,500,0.0,0,0.0002140343189239502,0.0979020979020979,False
heldout_benign,4,0,500,0.0,0,9.391307830810546e-05,0.24675324675324675,False
heldout_benign,5,0,500,0.0,0,-4.219412803649902e-05,0.5594405594405595,False
heldout_benign,6,0,500,0.0,0,1.2165307998657226e-05,0.4245754245754246,False
heldout_benign,7,0,500,0.0,0,-0.00012105107307434083,0.7542457542457542,False
heldout_benign,8,0,500,0.0,0,-2.7424097061157228e-05,0.5274725274725275,False
heldout_benign,9,0,500,0.0,0,-9.992718696594238e-05,0.7052947052947053,False
heldout_benign,10,0,500,0.0,0,7.748603820800781e-06,0.4305694305694306,False
heldout_benign,11,0,500,0.0,0,-9.41157341003418e-06,0.47352647352647353,False
heldout_benign,12,0,500,0.0,0,6.211400032043456e-05,0.3106893106893107,False
heldout_benign,13,0,500,0.0,0,-6.214380264282226e-05,0.6123876123876124,False
heldout_benign,14,0,500,0.0,0,-8.962154388427734e-05,0.6833166833166833,False
heldout_benign,15,0,500,0.0,0,3.706812858581543e-05,0.3626373626373626,False
heldout_benign,16,0,500,0.0,0,-0.00010033249855041504,0.7052947052947053,False
heldout_benign,17,0,500,0.0,0,-0.0001376807689666748,0.8011988011988012,False
heldout_benign,18,0,500,0.0,0,8.297562599182128e-05,0.27172827172827174,False
heldout_benign,19,0,500,0.0,0,-6.614327430725098e-05,0.6263736263736264,False
heldout_benign,20,0,500,0.0,0,-0.00011233687400817871,0.7352647352647352,False
heldout_benign,21,0,500,0.0,0,9.947419166564942e-05,0.23676323676323677,False
heldout_benign,22,0,500,0.0,0,-9.944438934326172e-05,0.7032967032967034,False
heldout_benign,23,0,500,0.0,0,-5.345344543457031e-05,0.5894105894105894,False
heldout_benign,24,0,500,0.0,0,9.128451347351074e-05,0.25374625374625376,False
heldout_benign,25,0,500,0.0,0,5.1856040954589844e-05,0.32867132867132864,False
heldout_benign,26,0,500,0.0,0,-8.245110511779785e-05,0.6713286713286714,False
heldout_benign,27,0,500,0.0,0,-8.022785186767578e-06,0.47052947052947053,False
heldout_benign,28,0,500,0.0,0,0.00013290643692016603,0.18981018981018982,False
heldout_benign,29,0,500,0.0,0,-3.33249568939209e-05,0.5384615384615384,False
heldout_benign,30,0,500,0.0,0,-0.0001339733600616455,0.7932067932067932,False
heldout_benign,31,0,500,0.0,0,-6.428360939025879e-05,0.6183816183816184,False
heldout_benign,32,0,500,0.0,0,-8.972883224487305e-05,0.6843156843156843,False
heldout_benign,33,0,500,0.0,0,0.00011529326438903808,0.21478521478521478,False
heldout_benign,34,0,500,0.0,0,3.3527612686157227e-05,0.3676323676323676,False
heldout_benign,35,0,500,0.0,0,-0.00011105537414550782,0.7312687312687313,False
heldout_benign,36,0,500,0.0,0,-5.435347557067871e-05,0.5934065934065934,False
heldout_benign,37,0,500,0.0,0,5.5837631225585935e-05,0.32167832167832167,False
heldout_benign,38,0,500,0.0,0,2.3156404495239258e-05,0.3986013986013986,False
heldout_benign,39,0,500,0.0,0,6.133913993835449e-05,0.3116883116883117,False
heldout_benign,40,0,500,0.0,0,-8.025169372558594e-05,0.6653346653346653,False
heldout_benign,41,0,500,0.0,0,-6.996989250183106e-05,0.6423576423576424,False
heldout_benign,42,0,500,0.0,0,-0.0001443326473236084,0.8181818181818182,False
heldout_benign,43,0,500,0.0,0,-8.577108383178711e-05,0.6773226773226774,False
heldout_benign,44,0,500,0.0,0,-3.19063663482666e-05,0.5344655344655345,False
heldout_benign,45,0,500,0.0,0,-3.9410591125488284e-05,0.5574425574425574,False
heldout_benign,46,0,500,0.0,0,-2.1052360534667968e-05,0.5074925074925075,False
heldout_benign,47,0,500,0.0,0,-0.00010201334953308105,0.7082917082917083,False
heldout_benign,48,0,500,0.0,0,-0.00012342333793640136,0.7592407592407593,False
heldout_benign,49,0,500,0.0,0,-7.306933403015137e-05,0.6473526473526473,False
attacker,0,1,500,1.0,500,0.009970623254776,0.000999000999000999,True
attacker,1,1,500,1.0,500,0.01159866452217102,0.000999000999000999,True
attacker,2,1,500,1.0,500,0.0091583251953125,0.000999000999000999,True
attacker,3,1,500,1.0,500,0.010862356424331665,0.000999000999000999,True
attacker,4,1,500,1.0,500,0.01158607006072998,0.000999000999000999,True
attacker,5,1,500,1.0,500,0.012149405479431153,0.000999000999000999,True
attacker,6,1,500,1.0,500,0.009772908687591553,0.000999000999000999,True
attacker,7,1,500,1.0,500,0.009833616018295289,0.000999000999000999,True
attacker,8,1,500,1.0,500,0.009960752725601197,0.000999000999000999,True
attacker,9,1,500,1.0,500,0.009701067209243774,0.000999000999000999,True
attacker,10,1,500,1.0,500,0.010592633485794067,0.000999000999000999,True
attacker,11,1,500,1.0,500,0.009711349010467529,0.000999000999000999,True
attacker,12,1,500,1.0,500,0.010473102331161499,0.000999000999000999,True
attacker,13,1,500,1.0,500,0.01160220503807068,0.000999000999000999,True
attacker,14,1,500,1.0,500,0.01092568039894104,0.000999000999000999,True
attacker,15,1,500,1.0,500,0.010285717248916627,0.000999000999000999,True
attacker,16,1,500,1.0,500,0.008755475282669067,0.000999000999000999,True
attacker,17,1,500,1.0,500,0.01136435866355896,0.000999000999000999,True
attacker,18,1,500,1.0,500,0.010629785060882569,0.000999000999000999,True
