split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,401.77968771747885,0.3356643356643357,False
heldout_benign,1,0,1500,0.0,0,399.56777139159186,0.5284715284715285,False
heldout_benign,2,0,1500,0.0,0,398.29349002783573,0.6563436563436563,False
heldout_benign,3,0,1500,0.0,0,405.3387717923101,0.0989010989010989,False
heldout_benign,4,0,1500,0.0,0,403.03868718246497,0.23076923076923078,False
heldout_benign,5,0,1500,0.0,0,401.30870650597615,0.36063936063936064,False
heldout_benign,6,0,1500,0.0,0,401.7259261938692,0.34265734265734266,False
heldout_benign,7,0,1500,0.0,0,403.2485108667337,0.21578421578421578,False
heldout_benign,8,0,1500,0.0,0,401.1463738457573,0.3786213786213786,False
heldout_benign,9,0,1500,0.0,0,397.60906613681806,0.7132867132867133,False
heldout_benign,10,0,1500,0.0,0,402.2563311630559,0.2957042957042957,False
heldout_benign,11,0,1500,0.0,0,402.7815258162583,0.24875124875124874,False
heldout_benign,12,0,1500,0.0,0,403.92368175610375,0.17182817182817184,False
heldout_benign,13,0,1500,0.0,0,404.05501046962905,0.16283716283716285,False
heldout_benign,14,0,1500,0.0,0,394.2707271492081,0.9330669330669331,False
heldout_benign,15,0,1500,0.0,0,400.36935630780937,0.44955044955044954,False
heldout_benign,16,0,1500,0.0,0,400.23463892710413,0.4645354645354645,False
heldout_benign,17,0,1500,0.0,0,401.23753823037384,0.37162837162837165,False
heldout_benign,18,0,1500,0.0,0,398.20245924408067,0.6663336663336663,False
heldout_benign,19,0,1500,0.0,0,404.4156512047872,0.13986013986013987,False
heldout_benign,20,0,1500,0.0,0,400.16825693946447,0.46853146853146854,False
heldout_benign,21,0,1500,0.0,0,401.24915843024735,0.3706293706293706,False
heldout_benign,22,0,1500,0.0,0,397.1682741810628,0.7592407592407593,False
heldout_benign,23,0,1500,0.0,0,403.4806819421153,0.1978021978021978,False
heldout_benign,24,0,1500,0.0,0,400.47378338617756,0.43656343656343655,False
heldout_benign,25,0,1500,0.0,0,397.7222084095894,0.7082917082917083,False
heldout_benign,26,0,1500,0.0,0,401.64402085577694,0.34565434565434566,False
heldout_benign,27,0,1500,0.0,0,402.17720333662135,0.3016983016983017,False
heldout_benign,28,0,1500,0.0,0,402.1662760669817,0.3016983016983017,False
heldout_benign,29,0,1500,0.0,0,404.74378358074847,0.11788211788211789,False
heldout_benign,30,0,1500,0.0,0,397.41876089419236,0.7312687312687313,False
heldout_benign,31,0,1500,0.0,0,402.7397985570842,0.25374625374625376,False
heldout_benign,32,0,1500,0.0,0,402.0290019377366,0.3126873126873127,False
heldout_benign,33,0,1500,0.0,0,401.4339613558355,0.35564435564435565,False
