split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,-4.225969314575196e-06,0.4935064935064935,False
heldout_benign,1,0,1500,0.0,0,6.925463676452637e-05,0.053946053946053944,False
heldout_benign,2,0,1500,0.0,0,-1.284480094909668e-05,0.5974025974025974,False
heldout_benign,3,0,1500,0.0,0,-2.2214651107788085e-05,0.6883116883116883,False
heldout_benign,4,0,1500,0.0,0,-1.4907121658325195e-05,0.6163836163836164,False
heldout_benign,5,0,1500,0.0,0,-1.5783309936523438e-05,0.6263736263736264,False
heldout_benign,6,0,1500,0.0,0,3.7211179733276364e-05,0.16083916083916083,False
heldout_benign,7,0,1500,0.0,0,-1.2660026550292969e-05,0.5964035964035964,False
heldout_benign,8,0,1500,0.0,0,-2.2423267364501952e-05,0.6913086913086913,False
heldout_benign,9,0,1500,0.0,0,1.874566078186035e-05,0.2897102897102897,False
heldout_benign,10,0,1500,0.0,0,2.2482872009277343e-05,0.2597402597402597,False
heldout_benign,11,0,1500,0.0,0,5.658268928527832e-05,0.07792207792207792,False
heldout_benign,12,0,1500,0.0,0,2.1886825561523437e-05,0.2627372627372627,False
heldout_benign,13,0,1500,0.0,0,7.641315460205077e-06,0.3806193806193806,False
heldout_benign,14,0,1500,0.0,0,-8.606910705566407e-06,0.5484515484515484,False
heldout_benign,15,0,1500,0.0,0,8.237361907958984e-06,0.3786213786213786,False
heldout_benign,16,0,1500,0.0,0,-2.9796361923217772e-05,0.7682317682317682,False
heldout_benign,17,0,1500,0.0,0,5.698204040527343e-06,0.3966033966033966,False
heldout_benign,18,0,1500,0.0,0,-5.471706390380859e-06,0.5034965034965035,False
heldout_benign,19,0,1500,0.0,0,3.052353858947754e-05,0.2007992007992008,False
heldout_benign,20,0,1500,0.0,0,-2.0641088485717774e-05,0.6703296703296703,False
heldout_benign,21,0,1500,0.0,0,8.285045623779297e-06,0.3786213786213786,False
heldout_benign,22,0,1500,0.0,0,6.192922592163086e-06,0.3936063936063936,False
heldout_benign,23,0,1500,0.0,0,1.1962652206420898e-05,0.34465534465534464,False
heldout_benign,24,0,1500,0.0,0,7.492303848266602e-06,0.3826173826173826,False
heldout_benign,25,0,1500,0.0,0,3.4296512603759764e-05,0.18281718281718282,False
heldout_benign,26,0,1500,0.0,0,2.505183219909668e-05,0.24175824175824176,False
heldout_benign,27,0,1500,0.0,0,4.118680953979492e-06,0.4115884115884116,False
heldout_benign,28,0,1500,0.0,0,6.764531135559083e-05,0.054945054945054944,False
heldout_benign,29,0,1500,0.0,0,-1.7845630645751952e-05,0.6453546453546454,False
heldout_benign,30,0,1500,0.0,0,-7.462501525878906e-06,0.5354645354645354,False
heldout_benign,31,0,1500,0.0,0,-6.985664367675781e-06,0.5264735264735265,False
heldout_benign,32,0,1500,0.0,0,-3.23176383972168e-05,0.7932067932067932,False
heldout_benign,33,0,1500,0.0,0,2.0307302474975585e-05,0.27372627372627373,False
heldout_benign,34,0,1500,0.0,0,-1.2028217315673829e-05,0.5864135864135864,False
heldout_benign,35,0,1500,0.0,0,2.3037195205688477e-05,0.25274725274725274,False
heldout_benign,36,0,1500,0.0,0,-1.0758638381958008e-05,0.5764235764235764,False
heldout_benign,37,0,1500,0.0,0,-1.8280744552612304e-05,0.6483516483516484,False
heldout_benign,38,0,1500,0.0,0,-2.3150444030761717e-05,0.6963036963036963,False
heldout_benign,39,0,1500,0.0,0,1.2898445129394532e-05,0.3386613386613387,False
heldout_benign,40,0,1500,0.0,0,9.322166442871094e-06,0.3676323676323676,False
heldout_benign,41,0,1500,0.0,0,8.600950241088868e-06,0.3776223776223776,False
heldout_benign,42,0,1500,0.0,0,3.546476364135742e-05,0.17482517482517482,False
heldout_benign,43,0,1500,0.0,0,-2.906322479248047e-05,0.7612387612387612,False
heldout_benign,44,0,1500,0.0,0,-3.2287836074829104e-05,0.7932067932067932,False
heldout_benign,45,0,1500,0.0,0,-1.5473365783691408e-05,0.6213786213786214,False
heldout_benign,46,0,1500,0.0,0,-8.440017700195312e-06,0.5454545454545454,False
heldout_benign,47,0,1500,0.0,0,-4.953145980834961e-06,0.5014985014985015,False
heldout_benign,48,0,1500,0.0,0,-2.1332502365112303e-05,0.6753246753246753,False
heldout_benign,49,0,1500,0.0,0,-1.8846988677978515e-05,0.6533466533466533,False
attacker,0,1,1500,1.0,1500,0.03640888929367066,0.000999000999000999,True
attacker,1,1,1500,1.0,1500,0.037316429615020755,0.000999000999000999,True
attacker,2,1,1500,1.0,1500,0.03517146110534668,0.000999000999000999,True
attacker,3,1,1500,1.0,1500,0.03564388155937195,0.000999000999000999,True
attacker,4,1,1500,1.0,1500,0.036764132976531985,0.000999000999000999,True
attacker,5,1,1500,1.0,1500,0.036244136095046994,0.000999000999000999,True
attacker,6,1,1500,1.0,1500,0.03619356751441956,0.000999000999000999,True
attacker,7,1,1500,1.0,1500,0.03648311495780945,0.000999000999000999,True
attacker,8,1,1500,1.0,1500,0.036172223091125486,0.000999000999000999,True
attacker,9,1,1500,1.0,1500,0.036014783382415774,0.000999000999000999,True
attacker,10,1,1500,1.0,1500,0.036373502016067503,0.000999000999000999,True
attacker,11,1,1500,1.0,1500,0.03658738732337952,0.000999000999000999,True
attacker,12,1,1500,1.0,1500,0.03572105169296265,0.000999000999000999,True
attacker,13,1,1500,1.0,1500,0.035804611444473264,0.000999000999000999,True
attacker,14,1,1500,1.0,1500,0.036529374122619626,0.000999000999000999,True
attacker,15,1,1500,1.0,1500,0.03639254570007324,0.000999000999000999,True
attacker,16,1,1500,1.0,1500,0.03585901856422424,0.000999000999000999,True
attacker,17,1,1500,1.0,1500,0.03649955987930298,0.000999000999000999,True
attacker,18,1,1500,1.0,1500,0.03736257553100586,0.000999000999000999,True
attacker,19,1,1500,1.0,1500,0.036639672517776486,0.000999000999000999,True
attacker,20,1,1500,1.0,1500,0.035268253087997435,0.000999000999000999,True
attacker,21,1,1500,1.0,1500,0.03513553738594055,0.000999000999000999,True
attacker,22,1,1500,1.0,1500,0.03619720339775086,0.000999000999000999,True
attacker,23,1,1500,1.0,1500,0.036577075719833374,0.000999000999000999,True
attacker,24,1,1500,1.0,1500,0.03692136406898498,0.000999000999000999,True
attacker,25,1,1500,1.0,1500,0.03718127012252807,0.000999000999000999,True
attacker,26,1,1500,1.0,1500,0.036720067262649536,0.000999000999000999,True
attacker,27,1,1500,1.0,1500,0.03655768632888794,0.000999000999000999,True
attacker,28,1,1500,1.0,1500,0.035319602489471434,0.000999000999000999,True
attacker,29,1,1500,1.0,1500,0.03571194410324097,0.000999000999000999,True
attacker,30,1,1500,1.0,1500,0.03600414395332337,0.000999000999000999,True
attacker,31,1,1500,1.0,1500,0.03554179072380066,0.000999000999000999,True
attacker,32,1,1500,1.0,1500,0.035815441608428956,0.000999000999000999,True
attacker,33,1,1500,1.0,1500,0.03644841909408569,0.000999000999000999,True
attacker,34,1,1500,1.0,1500,0.03619563579559326,0.000999000999000999,True
attacker,35,1,1500,1.0,1500,0.03572134375572204,0.000999000999000999,True
attacker,36,1,1500,1.0,1500,0.03748552799224854,0.000999000999000999,True
attacker,37,1,1500,1.0,1500,0.03669438362121582,0.000999000999000999,True
attacker,38,1,1500,1.0,1500,0.036068814992904666,0.000999000999000999,True
attacker,39,1,1500,1.0,1500,0.03628178238868714,0.000999000999000999,True
attacker,40,1,1500,1.0,1500,0.03650326132774353,0.000999000999000999,True
attacker,41,1,1500,1.0,1500,0.03566380143165589,0.000999000999000999,True
attacker,42,1,1500,1.0,1500,0.036103808879852296,0.000999000999000999,True
attacker,43,1,1500,1.0,1500,0.036331892013549805,0.000999000999000999,True
attacker,44,1,1500,1.0,1500,0.03602907657623291,0.000999000999000999,True
attacker,45,1,1500,1.0,1500,0.03542038202285767,0.000999000999000999,True
attacker,46,1,1500,1.0,1500,0.0363905131816864,0.000999000999000999,True
attacker,47,1,1500,1.0,1500,0.03578419685363769,0.000999000999000999,True
attacker,48,1,1500,1.0,1500,0.036901611089706424,0.000999000999000999,True
attacker,49,1,1500,1.0,1500,0.036136436462402347,0.000999000999000999,True
mixed_0.05,0,1,1500,0.05,75,8.684396743774414e-05,0.027972027972027972,True
mixed_0.05,1,1,1500,0.05,75,8.273124694824219e-05,0.03196803196803197,True
