split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,381.20879615376396,0.7212787212787213,False
heldout_benign,1,0,1500,0.0,0,380.0499567382064,0.8261738261738262,False
heldout_benign,2,0,1500,0.0,0,384.33865280978245,0.35564435564435565,False
heldout_benign,3,0,1500,0.0,0,376.5553653225531,0.981018981018981,False
heldout_benign,4,0,1500,0.0,0,379.55388356180333,0.8621378621378621,False
heldout_benign,5,0,1500,0.0,0,385.2028818716152,0.25874125874125875,False
heldout_benign,6,0,1500,0.0,0,383.3213730344954,0.46353646353646355,False
heldout_benign,7,0,1500,0.0,0,385.0927491486153,0.26573426573426573,False
heldout_benign,8,0,1500,0.0,0,385.2885044062779,0.24475524475524477,False
heldout_benign,9,0,1500,0.0,0,378.95860464572877,0.906093906093906,False
heldout_benign,10,0,1500,0.0,0,373.63653114514506,0.998001998001998,False
heldout_benign,11,0,1500,0.0,0,377.53032820961647,0.964035964035964,False
heldout_benign,12,0,1500,0.0,0,382.0110686532934,0.6343656343656343,False
heldout_benign,13,0,1500,0.0,0,386.4492877744188,0.14585414585414586,False
heldout_benign,14,0,1500,0.0,0,384.05730603625204,0.3856143856143856,False
heldout_benign,15,0,1500,0.0,0,380.6806168925049,0.7712287712287712,False
heldout_benign,16,0,1500,0.0,0,380.7613592783812,0.7642357642357642,False
heldout_benign,17,0,1500,0.0,0,380.4845634801082,0.7932067932067932,False
heldout_benign,18,0,1500,0.0,0,379.83158996957394,0.8431568431568431,False
heldout_benign,19,0,1500,0.0,0,382.3484038793355,0.5844155844155844,False
heldout_benign,20,0,1500,0.0,0,379.40857047109944,0.8731268731268731,False
heldout_benign,21,0,1500,0.0,0,376.66468825481667,0.98001998001998,False
heldout_benign,22,0,1500,0.0,0,387.16525129977396,0.0979020979020979,False
heldout_benign,23,0,1500,0.0,0,387.1669573864181,0.0979020979020979,False
heldout_benign,24,0,1500,0.0,0,383.4940380732697,0.4385614385614386,False
heldout_benign,25,0,1500,0.0,0,382.60633338797385,0.5524475524475524,False
heldout_benign,26,0,1500,0.0,0,389.22781814353107,0.025974025974025976,True
heldout_benign,27,0,1500,0.0,0,378.84237798930843,0.9100899100899101,False
heldout_benign,28,0,1500,0.0,0,383.3354801165265,0.46053946053946054,False
heldout_benign,29,0,1500,0.0,0,383.5318869873054,0.43656343656343655,False
heldout_benign,30,0,1500,0.0,0,386.65190490887517,0.13186813186813187,False
heldout_benign,31,0,1500,0.0,0,377.68259213125253,0.958041958041958,False
heldout_benign,32,0,1500,0.0,0,377.43769939127566,0.9690309690309691,False
heldout_benign,33,0,1500,0.0,0,378.36629698757827,0.9240759240759241,False
heldout_benign,34,0,1500,0.0,0,380.8937170174029,0.7532467532467533,False
heldout_benign,35,0,1500,0.0,0,384.01041692026524,0.3886113886113886,False
heldout_benign,36,0,1500,0.0,0,382.39208739648296,0.5784215784215784,False
heldout_benign,37,0,1500,0.0,0,376.67896296310937,0.98001998001998,False
heldout_benign,38,0,1500,0.0,0,381.2850689055593,0.7102897102897103,False
heldout_benign,39,0,1500,0.0,0,380.91199248423305,0.7502497502497503,False
heldout_benign,40,0,1500,0.0,0,378.79681100529837,0.9110889110889111,False
heldout_benign,41,0,1500,0.0,0,377.56498216455793,0.9630369630369631,False
heldout_benign,42,0,1500,0.0,0,382.9860951227673,0.5044955044955045,False
heldout_benign,43,0,1500,0.0,0,379.0598560348704,0.8981018981018981,False
heldout_benign,44,0,1500,0.0,0,380.31079702832005,0.8061938061938062,False
heldout_benign,45,0,1500,0.0,0,378.4722799743852,0.922077922077922,False
heldout_benign,46,0,1500,0.0,0,381.13190472437657,0.7332667332667333,False
heldout_benign,47,0,1500,0.0,0,378.7151027866377,0.9150849150849151,False
heldout_benign,48,0,1500,0.0,0,378.1961077009781,0.9310689310689311,False
heldout_benign,49,0,1500,0.0,0,383.86716288206014,0.4015984015984016,False
attacker,0,1,1500,1.0,1500,474.7820396350946,0.000999000999000999,True
attacker,1,1,1500,1.0,1500,478.78130893021614,0.000999000999000999,True
attacker,2,1,1500,1.0,1500,480.3849570359935,0.000999000999000999,True
attacker,3,1,1500,1.0,1500,481.3962588287382,0.000999000999000999,True
attacker,4,1,1500,1.0,1500,476.0324507353438,0.000999000999000999,True
attacker,5,1,1500,1.0,1500,480.9038492291543,0.000999000999000999,True
attacker,6,1,1500,1.0,1500,479.25534753227686,0.000999000999000999,True
attacker,7,1,1500,1.0,1500,477.29735270676645,0.000999000999000999,True
attacker,8,1,1500,1.0,1500,477.8192922741531,0.000999000999000999,True
attacker,9,1,1500,1.0,1500,477.7792225267994,0.000999000999000999,True
attacker,10,1,1500,1.0,1500,483.10090628498807,0.000999000999000999,True
attacker,11,1,1500,1.0,1500,481.07382361056347,0.000999000999000999,True
attacker,12,1,1500,1.0,1500,472.94209317998303,0.000999000999000999,True
attacker,13,1,1500,1.0,1500,479.0694535308876,0.000999000999000999,True
attacker,14,1,1500,1.0,1500,477.0710809674683,0.000999000999000999,True
attacker,15,1,1500,1.0,1500,479.56484635144744,0.000999000999000999,True
attacker,16,1,1500,1.0,1500,479.01077327780945,0.000999000999000999,True
attacker,17,1,1500,1.0,1500,478.51413696819264,0.000999000999000999,True
attacker,18,1,1500,1.0,1500,478.2342953737678,0.000999000999000999,True
attacker,19,1,1500,1.0,1500,476.23348712879374,0.000999000999000999,True
attacker,20,1,1500,1.0,1500,472.6419126178737,0.000999000999000999,True
