split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1000,0.0,0,5.3369998931884764e-05,0.23276723276723277,False
heldout_benign,1,0,1000,0.0,0,9.012222290039062e-06,0.4085914085914086,False
heldout_benign,2,0,1000,0.0,0,4.447698593139649e-05,0.26373626373626374,False
heldout_benign,3,0,1000,0.0,0,-8.085966110229492e-05,0.8491508491508492,False
heldout_benign,4,0,1000,0.0,0,-1.0007619857788086e-05,0.5154845154845155,False
heldout_benign,5,0,1000,0.0,0,9.527206420898438e-05,0.11388611388611389,False
heldout_benign,6,0,1000,0.0,0,4.5680999755859374e-05,0.2597402597402597,False
heldout_benign,7,0,1000,0.0,0,1.7815828323364256e-05,0.36663336663336665,False
heldout_benign,8,0,1000,0.0,0,-2.6404857635498047e-05,0.5964035964035964,False
heldout_benign,9,0,1000,0.0,0,0.00016267299652099608,0.04095904095904096,True
heldout_benign,10,0,1000,0.0,0,-7.522106170654297e-06,0.4995004995004995,False
heldout_benign,11,0,1000,0.0,0,3.16917896270752e-05,0.3166833166833167,False
heldout_benign,12,0,1000,0.0,0,-6.085038185119629e-05,0.7652347652347652,False
heldout_benign,13,0,1000,0.0,0,-5.211234092712402e-05,0.7222777222777222,False
heldout_benign,14,0,1000,0.0,0,-2.5254487991333007e-05,0.5924075924075924,False
heldout_benign,15,0,1000,0.0,0,-3.0308961868286133e-05,0.6203796203796204,False
heldout_benign,16,0,1000,0.0,0,-3.7163496017456055e-05,0.6503496503496503,False
heldout_benign,17,0,1000,0.0,0,6.703138351440429e-05,0.18981018981018982,False
heldout_benign,18,0,1000,0.0,0,0.00010676980018615722,0.1038961038961039,False
heldout_benign,19,0,1000,0.0,0,-7.772445678710938e-06,0.4995004995004995,False
heldout_benign,20,0,1000,0.0,0,-1.6009807586669923e-05,0.5494505494505495,False
heldout_benign,21,0,1000,0.0,0,4.8094987869262694e-05,0.24875124875124874,False
heldout_benign,22,0,1000,0.0,0,8.722543716430665e-05,0.13486513486513488,False
heldout_benign,23,0,1000,0.0,0,-7.724165916442872e-05,0.8401598401598401,False
heldout_benign,24,0,1000,0.0,0,-4.752278327941894e-05,0.6983016983016983,False
heldout_benign,25,0,1000,0.0,0,6.735324859619141e-07,0.44555444555444557,False
heldout_benign,26,0,1000,0.0,0,-4.407167434692383e-05,0.6783216783216783,False
heldout_benign,27,0,1000,0.0,0,5.715489387512207e-05,0.22077922077922077,False
heldout_benign,28,0,1000,0.0,0,3.838539123535157e-06,0.42857142857142855,False
heldout_benign,29,0,1000,0.0,0,-6.7824125289917e-05,0.7972027972027972,False
heldout_benign,30,0,1000,0.0,0,-3.130435943603516e-05,0.6233766233766234,False
heldout_benign,31,0,1000,0.0,0,-3.563165664672851e-05,0.6443556443556444,False
heldout_benign,32,0,1000,0.0,0,-2.3567676544189452e-05,0.5824175824175825,False
heldout_benign,33,0,1000,0.0,0,-2.0062923431396486e-05,0.5694305694305695,False
heldout_benign,34,0,1000,0.0,0,5.168318748474121e-05,0.23476523476523475,False
heldout_benign,35,0,1000,0.0,0,2.383589744567871e-05,0.3386613386613387,False
heldout_benign,36,0,1000,0.0,0,8.600950241088868e-06,0.41058941058941056,False
heldout_benign,37,0,1000,0.0,0,-1.233816146850586e-06,0.45454545454545453,False
heldout_benign,38,0,1000,0.0,0,-1.2081861495971679e-05,0.5284715284715285,False
heldout_benign,39,0,1000,0.0,0,-3.175735473632812e-05,0.6273726273726273,False
heldout_benign,40,0,1000,0.0,0,4.0888786315917965e-06,0.4275724275724276,False
heldout_benign,41,0,1000,0.0,0,2.9200315475463866e-05,0.3256743256743257,False
heldout_benign,42,0,1000,0.0,0,-1.1295080184936523e-05,0.5264735264735265,False
heldout_benign,43,0,1000,0.0,0,-2.9981136322021483e-06,0.4755244755244755,False
heldout_benign,44,0,1000,0.0,0,-2.0766258239746092e-05,0.5734265734265734,False
heldout_benign,45,0,1000,0.0,0,-2.090334892272949e-05,0.5734265734265734,False
heldout_benign,46,0,1000,0.0,0,7.732510566711426e-05,0.16183816183816183,False
heldout_benign,47,0,1000,0.0,0,2.1392107009887694e-05,0.3546453546453546,False
heldout_benign,48,0,1000,0.0,0,8.875727653503417e-05,0.12987012987012986,False
heldout_benign,49,0,1000,0.0,0,6.996989250183106e-05,0.18281718281718282,False
attacker,0,1,1000,1.0,1000,0.009921544790267944,0.000999000999000999,True
attacker,1,1,1000,1.0,1000,0.010067707300186158,0.000999000999000999,True
attacker,2,1,1000,1.0,1000,0.010156959295272827,0.000999000999000999,True
attacker,3,1,1000,1.0,1000,0.010201215744018555,0.000999000999000999,True
attacker,4,1,1000,1.0,1000,0.010543102025985717,0.000999000999000999,True
attacker,5,1,1000,1.0,1000,0.011089205741882324,0.000999000999000999,True
attacker,6,1,1000,1.0,1000,0.010241734981536865,0.000999000999000999,True
attacker,7,1,1000,1.0,1000,0.009958809614181519,0.000999000999000999,True
attacker,8,1,1000,1.0,1000,0.010540640354156494,0.000999000999000999,True
attacker,9,1,1000,1.0,1000,0.011232727766036987,0.000999000999000999,True
attacker,10,1,1000,1.0,1000,0.011091917753219604,0.000999000999000999,True
attacker,11,1,1000,1.0,1000,0.011112505197525024,0.000999000999000999,True
attacker,12,1,1000,1.0,1000,0.009872430562973022,0.000999000999000999,True
attacker,13,1,1000,1.0,1000,0.009515398740768432,0.000999000999000999,True
attacker,14,1,1000,1.0,1000,0.010478025674819947,0.000999000999000999,True
attacker,15,1,1000,1.0,1000,0.01077170968055725,0.000999000999000999,True
attacker,16,1,1000,1.0,1000,0.010721755027770997,0.000999000999000999,True
attacker,17,1,1000,1.0,1000,0.009555184841156006,0.000999000999000999,True
attacker,18,1,1000,1.0,1000,0.010575425624847413,0.000999000999000999,True
attacker,19,1,1000,1.0,1000,0.01129460334777832,0.000999000999000999,True
attacker,20,1,1000,1.0,1000,0.009382474422454833,0.000999000999000999,True
attacker,21,1,1000,1.0,1000,0.010498929023742675,0.000999000999000999,True
attacker,22,1,1000,1.0,1000,0.010243082046508789,0.000999000999000999,True
attacker,23,1,1000,1.0,1000,0.0107374906539917,0.000999000999000999,True
attacker,24,1,1000,1.0,1000,0.009995132684707642,0.000999000999000999,True
attacker,25,1,1000,1.0,1000,0.010180532932281494,0.000999000999000999,True
attacker,26,1,1000,1.0,1000,0.010402917861938477,0.000999000999000999,True
attacker,27,1,1000,1.0,1000,0.010469520092010498,0.000999000999000999,True
attacker,28,1,1000,1.0,1000,0.0099845290184021,0.000999000999000999,True
attacker,29,1,1000,1.0,1000,0.01003602147102356,0.000999000999000999,True
attacker,30,1,1000,1.0,1000,0.010707217454910278,0.000999000999000999,True
attacker,31,1,1000,1.0,1000,0.010499441623687744,0.000999000999000999,True
attacker,32,1,1000,1.0,1000,0.010157740116119385,0.000999000999000999,True
attacker,33,1,1000,1.0,1000,0.011846792697906495,0.000999000999000999,True
attacker,34,1,1000,1.0,1000,0.010092109441757202,0.000999000999000999,True
attacker,35,1,1000,1.0,1000,0.010435116291046143,0.000999000999000999,True
attacker,36,1,1000,1.0,1000,0.011156654357910157,0.000999000999000999,True
attacker,37,1,1000,1.0,1000,0.01024768352508545,0.000999000999000999,True
attacker,38,1,1000,1.0,1000,0.01029268503189087,0.000999000999000999,True
attacker,39,1,1000,1.0,1000,0.009750783443450928,0.000999000999000999,True
attacker,40,1,1000,1.0,1000,0.010421103239059449,0.000999000999000999,True
attacker,41,1,1000,1.0,1000,0.01033821702003479,0.000999000999000999,True
attacker,42,1,1000,1.0,1000,0.009927314519882203,0.000999000999000999,True
attacker,43,1,1000,1.0,1000,0.010649144649505615,0.000999000999000999,True
attacker,44,1,1000,1.0,1000,0.010293704271316529,0.000999000999000999,True
attacker,45,1,1000,1.0,1000,0.0105790376663208,0.000999000999000999,True
attacker,46,1,1000,1.0,1000,0.010058891773223878,0.000999000999000999,True
attacker,47,1,1000,1.0,1000,0.01085832118988037,0.000999000999000999,True
attacker,48,1,1000,1.0,1000,0.009944659471511842,0.000999000999000999,True
attacker,49,1,1000,1.0,1000,0.010792779922485351,0.000999000999000999,True
mixed_0.05,0,1,1000,0.05,50,0.00010294318199157714,0.1048951048951049,False
mixed_0.05,1,1,1000,0.05,50,9.316205978393555e-05,0.11688311688311688,False
mixed_0.05,2,1,1000,0.05,50,2.6988983154296876e-05,0.3306693306693307,False
mixed_0.05,3,1,1000,0.05,50,-2.3418664932250975e-05,0.5824175824175825,False
mixed_0.05,4,1,1000,0.05,50,9.053945541381836e-05,0.12687312687312688,False
mixed_0.05,5,1,1000,0.05,50,2.3323297500610352e-05,0.34265734265734266,False
mixed_0.05,6,1,1000,0.05,50,8.055567741394043e-05,0.15084915084915085,False
mixed_0.05,7,1,1000,0.05,50,-3.1995773315429685e-05,0.6303696303696303,False
mixed_0.05,8,1,1000,0.05,50,7.051229476928711e-06,0.4195804195804196,False
mixed_0.05,9,1,1000,0.05,50,-1.8209218978881836e-05,0.5604395604395604,False
mixed_0.05,10,1,1000,0.05,50,4.943013191223144e-05,0.24275724275724275,False
mixed_0.05,11,1,1000,0.05,50,-1.7058849334716796e-05,0.5554445554445554,False
mixed_0.05,12,1,1000,0.05,50,0.0001370728015899658,0.06993006993006994,False
mixed_0.05,13,1,1000,0.05,50,0.00011569857597351074,0.09290709290709291,False
mixed_0.05,14,1,1000,0.05,50,5.028247833251953e-05,0.24075924075924077,False
mixed_0.05,15,1,1000,0.05,50,-2.549886703491211e-05,0.5924075924075924,False
mixed_0.05,16,1,1000,0.05,50,4.5418739318847656e-05,0.2627372627372627,False
mixed_0.05,17,1,1000,0.05,50,0.00010458230972290039,0.1038961038961039,False
mixed_0.05,18,1,1000,0.05,50,4.7487020492553714e-05,0.25074925074925075,False
mixed_0.05,19,1,1000,0.05,50,1.0728836059570312e-06,0.44455544455544455,False
mixed_0.05,20,1,1000,0.05,50,-1.2677907943725585e-05,0.5314685314685315,False
mixed_0.05,21,1,1000,0.05,50,-1.3506412506103515e-05,0.5404595404595405,False
mixed_0.05,22,1,1000,0.05,50,-1.856684684753418e-05,0.5604395604395604,False
mixed_0.05,23,1,1000,0.05,50,-5.990266799926758e-06,0.4905094905094905,False
mixed_0.05,24,1,1000,0.05,50,0.00011631250381469727,0.09290709290709291,False
mixed_0.05,25,1,1000,0.05,50,2.5016069412231445e-05,0.3356643356643357,False
mixed_0.05,26,1,1000,0.05,50,-1.5282630920410155e-05,0.5454545454545454,False
mixed_0.05,27,1,1000,0.05,50,-3.4856796264648435e-05,0.6443556443556444,False
mixed_0.05,28,1,1000,0.05,50,0.0001707315444946289,0.03296703296703297,True
mixed_0.05,29,1,1000,0.05,50,4.56690788269043e-05,0.2597402597402597,False
mixed_0.05,30,1,1000,0.05,50,5.4836273193359375e-05,0.22877122877122877,False
mixed_0.05,31,1,1000,0.05,50,4.116892814636231e-05,0.2787212787212787,False
mixed_0.05,32,1,1000,0.05,50,-3.3020973205566405e-06,0.4755244755244755,False
mixed_0.05,33,1,1000,0.05,50,2.3692846298217773e-05,0.34065934065934067,False
mixed_0.05,34,1,1000,0.05,50,6.0498714447021484e-06,0.4255744255744256,False
mixed_0.05,35,1,1000,0.05,50,0.00010786652565002442,0.1038961038961039,False
mixed_0.05,36,1,1000,0.05,50,4.369020462036133e-05,0.26973026973026976,False
