split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,0.15272115695476532,0.0999000999000999,False
heldout_benign,1,0,1500,0.0,0,0.15393871756394703,0.6013986013986014,False
heldout_benign,2,0,1500,0.0,0,0.155806791861852,0.2177822177822178,False
heldout_benign,3,0,1500,0.0,0,0.15526031696796416,0.4755244755244755,False
heldout_benign,4,0,1500,0.0,0,0.15628525110085806,0.06593406593406594,False
heldout_benign,5,0,1500,0.0,0,0.15475319882233937,0.8211788211788211,False
heldout_benign,6,0,1500,0.0,0,0.15599478828907012,0.15184815184815184,False
heldout_benign,7,0,1500,0.0,0,0.15394837673505146,0.6113886113886113,False
heldout_benign,8,0,1500,0.0,0,0.15352983709176382,0.37162837162837165,False
heldout_benign,9,0,1500,0.0,0,0.1542402366399765,0.8011988011988012,False
heldout_benign,10,0,1500,0.0,0,0.15479017317295074,0.8011988011988012,False
heldout_benign,11,0,1500,0.0,0,0.15481282663345336,0.7912087912087912,False
heldout_benign,12,0,1500,0.0,0,0.15445655039946238,0.967032967032967,False
heldout_benign,13,0,1500,0.0,0,0.15629079393545786,0.06393606393606394,False
heldout_benign,14,0,1500,0.0,0,0.15486193867524464,0.7552447552447552,False
heldout_benign,15,0,1500,0.0,0,0.1517601802746455,0.02197802197802198,True
heldout_benign,16,0,1500,0.0,0,0.15560100177923838,0.28771228771228774,False
heldout_benign,17,0,1500,0.0,0,0.15380218076705932,0.5174825174825175,False
heldout_benign,18,0,1500,0.0,0,0.15373394548892974,0.47152847152847155,False
heldout_benign,19,0,1500,0.0,0,0.15655869726339977,0.03796203796203796,True
heldout_benign,20,0,1500,0.0,0,0.15466903328895568,0.8751248751248751,False
heldout_benign,21,0,1500,0.0,0,0.15548766541481018,0.34765234765234765,False
heldout_benign,22,0,1500,0.0,0,0.1536522258122762,0.42357642357642356,False
heldout_benign,23,0,1500,0.0,0,0.15491721896330515,0.7172827172827173,False
heldout_benign,24,0,1500,0.0,0,0.15472995360692343,0.8391608391608392,False
heldout_benign,25,0,1500,0.0,0,0.15394465295473733,0.6113886113886113,False
heldout_benign,26,0,1500,0.0,0,0.15474445116519928,0.8351648351648352,False
heldout_benign,27,0,1500,0.0,0,0.1571777997414271,0.011988011988011988,True
heldout_benign,28,0,1500,0.0,0,0.1548614639043808,0.7552447552447552,False
heldout_benign,29,0,1500,0.0,0,0.154683935602506,0.8671328671328671,False
heldout_benign,30,0,1500,0.0,0,0.1553411204814911,0.4275724275724276,False
heldout_benign,31,0,1500,0.0,0,0.15338811381657919,0.3076923076923077,False
heldout_benign,32,0,1500,0.0,0,0.15435590660572052,0.903096903096903,False
heldout_benign,33,0,1500,0.0,0,0.15401337750752767,0.6433566433566433,False
heldout_benign,34,0,1500,0.0,0,0.1549893159866333,0.6633366633366633,False
heldout_benign,35,0,1500,0.0,0,0.15749415798981983,0.005994005994005994,True
heldout_benign,36,0,1500,0.0,0,0.154792631427447,0.8011988011988012,False
heldout_benign,37,0,1500,0.0,0,0.15243113787968954,0.08191808191808192,False
heldout_benign,38,0,1500,0.0,0,0.15527218623956043,0.46553446553446554,False
heldout_benign,39,0,1500,0.0,0,0.152290318886439,0.057942057942057944,False
heldout_benign,40,0,1500,0.0,0,0.1542930198510488,0.8571428571428571,False
heldout_benign,41,0,1500,0.0,0,0.1529831155538559,0.16583416583416583,False
heldout_benign,42,0,1500,0.0,0,0.1545243639945984,0.981018981018981,False
heldout_benign,43,0,1500,0.0,0,0.15405560950438182,0.6693306693306693,False
heldout_benign,44,0,1500,0.0,0,0.15340982437133788,0.3156843156843157,False
heldout_benign,45,0,1500,0.0,0,0.1550118577480316,0.6453546453546454,False
heldout_benign,46,0,1500,0.0,0,0.15540569392840067,0.3936063936063936,False
heldout_benign,47,0,1500,0.0,0,0.15363872536023457,0.4095904095904096,False
heldout_benign,48,0,1500,0.0,0,0.15583856638272603,0.2037962037962038,False
heldout_benign,49,0,1500,0.0,0,0.15593015575408936,0.16783216783216784,False
attacker,0,1,1500,1.0,1500,0.13159792737166087,0.001998001998001998,True
attacker,1,1,1500,1.0,1500,0.12977410821119945,0.001998001998001998,True
attacker,2,1,1500,1.0,1500,0.13148224238554637,0.001998001998001998,True
attacker,3,1,1500,1.0,1500,0.12885705522696178,0.001998001998001998,True
attacker,4,1,1500,1.0,1500,0.13136705565452575,0.001998001998001998,True
attacker,5,1,1500,1.0,1500,0.12920557463169097,0.001998001998001998,True
attacker,6,1,1500,1.0,1500,0.13014052577813467,0.001998001998001998,True
attacker,7,1,1500,1.0,1500,0.13024100363254548,0.001998001998001998,True
attacker,8,1,1500,1.0,1500,0.12893108399709066,0.001998001998001998,True
attacker,9,1,1500,1.0,1500,0.1313188701470693,0.001998001998001998,True
attacker,10,1,1500,1.0,1500,0.12957169381777445,0.001998001998001998,True
attacker,11,1,1500,1.0,1500,0.12900226779778798,0.001998001998001998,True
attacker,12,1,1500,1.0,1500,0.13171608559290568,0.001998001998001998,True
attacker,13,1,1500,1.0,1500,0.13035184280077616,0.001998001998001998,True
attacker,14,1,1500,1.0,1500,0.1311285456418991,0.001998001998001998,True
attacker,15,1,1500,1.0,1500,0.1309083436727524,0.001998001998001998,True
attacker,16,1,1500,1.0,1500,0.13108718812465667,0.001998001998001998,True
attacker,17,1,1500,1.0,1500,0.12903511492411296,0.001998001998001998,True
attacker,18,1,1500,1.0,1500,0.12874471020698547,0.001998001998001998,True
attacker,19,1,1500,1.0,1500,0.12856534258524577,0.001998001998001998,True
attacker,20,1,1500,1.0,1500,0.13135419340928395,0.001998001998001998,True
attacker,21,1,1500,1.0,1500,0.13147834265232086,0.001998001998001998,True
attacker,22,1,1500,1.0,1500,0.1313278647661209,0.001998001998001998,True
attacker,23,1,1500,1.0,1500,0.12996081145604452,0.001998001998001998,True
attacker,24,1,1500,1.0,1500,0.13121905501683553,0.001998001998001998,True
attacker,25,1,1500,1.0,1500,0.1293376739025116,0.001998001998001998,True
attacker,26,1,1500,1.0,1500,0.12912716150283812,0.001998001998001998,True
attacker,27,1,1500,1.0,1500,0.1309286945660909,0.001998001998001998,True
attacker,28,1,1500,1.0,1500,0.12921065827210745,0.001998001998001998,True
attacker,29,1,1500,1.0,1500,0.13116201357046764,0.001998001998001998,True
attacker,30,1,1500,1.0,1500,0.12953103550275166,0.001998001998001998,True
attacker,31,1,1500,1.0,1500,0.13230383487542471,0.001998001998001998,True
attacker,32,1,1500,1.0,1500,0.1282242036263148,0.001998001998001998,True
attacker,33,1,1500,1.0,1500,0.13084690046310424,0.001998001998001998,True
attacker,34,1,1500,1.0,1500,0.12998665229479472,0.001998001998001998,True
attacker,35,1,1500,1.0,1500,0.13124286504586538,0.001998001998001998,True
attacker,36,1,1500,1.0,1500,0.13082830556233724,0.001998001998001998,True
attacker,37,1,1500,1.0,1500,0.13008351997534434,0.001998001998001998,True
attacker,38,1,1500,1.0,1500,0.12895397488276164,0.001998001998001998,True
attacker,39,1,1500,1.0,1500,0.1298874873717626,0.001998001998001998,True
attacker,40,1,1500,1.0,1500,0.12914248919487,0.001998001998001998,True
attacker,41,1,1500,1.0,1500,0.1305186619758606,0.001998001998001998,True
attacker,42,1,1500,1.0,1500,0.12860158586502074,0.001998001998001998,True
attacker,43,1,1500,1.0,1500,0.13090453163782756,0.001998001998001998,True
attacker,44,1,1500,1.0,1500,0.13045289520422618,0.001998001998001998,True
attacker,45,1,1500,1.0,1500,0.13030454234282177,0.001998001998001998,True
attacker,46,1,1500,1.0,1500,0.13128652040163677,0.001998001998001998,True
attacker,47,1,1500,1.0,1500,0.13076953021685284,0.001998001998001998,True
attacker,48,1,1500,1.0,1500,0.13078886338075002,0.001998001998001998,True
attacker,49,1,1500,1.0,1500,0.129384685754776,0.001998001998001998,True
mixed_0.05,0,1,1500,0.05,75,0.154688587586085,0.8611388611388612,False
