split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,379.4054909427013,0.7672327672327672,False
heldout_benign,1,0,1500,0.0,0,385.38592996808893,0.2897102897102897,False
heldout_benign,2,0,1500,0.0,0,385.64925799084733,0.26873126873126874,False
heldout_benign,3,0,1500,0.0,0,383.4581874785648,0.44755244755244755,False
heldout_benign,4,0,1500,0.0,0,375.54824175357044,0.935064935064935,False
heldout_benign,5,0,1500,0.0,0,383.15887680379745,0.4755244755244755,False
heldout_benign,6,0,1500,0.0,0,389.3845847073905,0.07592407592407592,False
heldout_benign,7,0,1500,0.0,0,378.3088096331072,0.8311688311688312,False
heldout_benign,8,0,1500,0.0,0,376.7687891508704,0.9050949050949051,False
heldout_benign,9,0,1500,0.0,0,381.7963347262328,0.5884115884115884,False
heldout_benign,10,0,1500,0.0,0,376.6131362456282,0.9080919080919081,False
heldout_benign,11,0,1500,0.0,0,395.60186915184653,0.003996003996003996,True
heldout_benign,12,0,1500,0.0,0,383.24541394173053,0.47052947052947053,False
heldout_benign,13,0,1500,0.0,0,388.7365798404879,0.0939060939060939,False
heldout_benign,14,0,1500,0.0,0,379.5895148809077,0.7532467532467533,False
heldout_benign,15,0,1500,0.0,0,379.0472079289972,0.7932067932067932,False
heldout_benign,16,0,1500,0.0,0,388.96023604844464,0.09090909090909091,False
heldout_benign,17,0,1500,0.0,0,379.8871407949624,0.7402597402597403,False
heldout_benign,18,0,1500,0.0,0,383.85722486556057,0.4085914085914086,False
heldout_benign,19,0,1500,0.0,0,385.80518868017924,0.2597402597402597,False
heldout_benign,20,0,1500,0.0,0,381.56406079351376,0.6043956043956044,False
heldout_benign,21,0,1500,0.0,0,386.9523338978846,0.19080919080919082,False
heldout_benign,22,0,1500,0.0,0,385.7628163238774,0.2627372627372627,False
heldout_benign,23,0,1500,0.0,0,378.8164101858712,0.8051948051948052,False
heldout_benign,24,0,1500,0.0,0,383.5942629549328,0.4355644355644356,False
heldout_benign,25,0,1500,0.0,0,384.10488805844136,0.3866133866133866,False
heldout_benign,26,0,1500,0.0,0,384.9081744051825,0.3256743256743257,False
heldout_benign,27,0,1500,0.0,0,386.4700878762144,0.2217782217782218,False
heldout_benign,28,0,1500,0.0,0,384.8194168152623,0.33266733266733267,False
heldout_benign,29,0,1500,0.0,0,383.5704611324763,0.4385614385614386,False
heldout_benign,30,0,1500,0.0,0,384.689073714843,0.3436563436563437,False
heldout_benign,31,0,1500,0.0,0,381.43302604678337,0.6133866133866134,False
heldout_benign,32,0,1500,0.0,0,378.2598061587084,0.8341658341658341,False
heldout_benign,33,0,1500,0.0,0,375.45701891883493,0.939060939060939,False
heldout_benign,34,0,1500,0.0,0,379.64791574865865,0.7522477522477522,False
heldout_benign,35,0,1500,0.0,0,386.16501103370297,0.23876123876123875,False
heldout_benign,36,0,1500,0.0,0,382.8338660806453,0.4955044955044955,False
heldout_benign,37,0,1500,0.0,0,382.49955456248966,0.5184815184815185,False
heldout_benign,38,0,1500,0.0,0,376.3063439514497,0.9180819180819181,False
heldout_benign,39,0,1500,0.0,0,392.9746271877985,0.016983016983016984,True
heldout_benign,40,0,1500,0.0,0,393.7487808121371,0.012987012987012988,True
heldout_benign,41,0,1500,0.0,0,384.9634769093444,0.32367632367632365,False
heldout_benign,42,0,1500,0.0,0,392.5070534841604,0.02097902097902098,True
heldout_benign,43,0,1500,0.0,0,382.5049784819442,0.5184815184815185,False
heldout_benign,44,0,1500,0.0,0,378.59899560727774,0.8191808191808192,False
heldout_benign,45,0,1500,0.0,0,393.0594009258202,0.015984015984015984,True
heldout_benign,46,0,1500,0.0,0,382.29525095062206,0.5374625374625375,False
heldout_benign,47,0,1500,0.0,0,390.10226038296196,0.06693306693306693,False
heldout_benign,48,0,1500,0.0,0,372.13774265134145,0.99000999000999,False
heldout_benign,49,0,1500,0.0,0,381.2580551155534,0.6273726273726273,False
attacker,0,1,1500,1.0,1500,590.2305130278722,0.000999000999000999,True
attacker,1,1,1500,1.0,1500,594.9485136437037,0.000999000999000999,True
attacker,2,1,1500,1.0,1500,601.0164575344882,0.000999000999000999,True
attacker,3,1,1500,1.0,1500,590.0551276506451,0.000999000999000999,True
attacker,4,1,1500,1.0,1500,590.3852354007834,0.000999000999000999,True
attacker,5,1,1500,1.0,1500,589.4552307405638,0.000999000999000999,True
attacker,6,1,1500,1.0,1500,582.0216458365227,0.000999000999000999,True
attacker,7,1,1500,1.0,1500,599.7801844716253,0.000999000999000999,True
attacker,8,1,1500,1.0,1500,593.1889061456764,0.000999000999000999,True
attacker,9,1,1500,1.0,1500,592.2351496171286,0.000999000999000999,True
attacker,10,1,1500,1.0,1500,596.7466509397029,0.000999000999000999,True
attacker,11,1,1500,1.0,1500,585.2883976737558,0.000999000999000999,True
attacker,12,1,1500,1.0,1500,595.0132252174801,0.000999000999000999,True
attacker,13,1,1500,1.0,1500,588.6777752744634,0.000999000999000999,True
attacker,14,1,1500,1.0,1500,596.1255784584365,0.000999000999000999,True
attacker,15,1,1500,1.0,1500,583.5548804784379,0.000999000999000999,True
attacker,16,1,1500,1.0,1500,584.1893185375131,0.000999000999000999,True
attacker,17,1,1500,1.0,1500,594.1203392218916,0.000999000999000999,True
attacker,18,1,1500,1.0,1500,590.0860676334069,0.000999000999000999,True
attacker,19,1,1500,1.0,1500,587.0048792486388,0.000999000999000999,True
attacker,20,1,1500,1.0,1500,586.8096229018428,0.000999000999000999,True
attacker,21,1,1500,1.0,1500,588.506381754184,0.000999000999000999,True
attacker,22,1,1500,1.0,1500,594.1427986203458,0.000999000999000999,True
attacker,23,1,1500,1.0,1500,595.9561291941728,0.000999000999000999,True
attacker,24,1,1500,1.0,1500,588.891985860781,0.000999000999000999,True
