split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,5.594491958618164e-05,0.09490509490509491,False
heldout_benign,1,0,1500,0.0,0,2.9772520065307617e-05,0.21478521478521478,False
heldout_benign,2,0,1500,0.0,0,4.461407661437988e-05,0.12887112887112886,False
heldout_benign,3,0,1500,0.0,0,-1.4263391494750977e-05,0.5974025974025974,False
heldout_benign,4,0,1500,0.0,0,1.150965690612793e-05,0.34065934065934067,False
heldout_benign,5,0,1500,0.0,0,3.897547721862793e-05,0.15684315684315683,False
heldout_benign,6,0,1500,0.0,0,-6.443262100219726e-06,0.5134865134865135,False
heldout_benign,7,0,1500,0.0,0,-2.6106834411621094e-05,0.7402597402597403,False
heldout_benign,8,0,1500,0.0,0,1.6373395919799804e-05,0.3066933066933067,False
heldout_benign,9,0,1500,0.0,0,6.777048110961914e-06,0.3826173826173826,False
heldout_benign,10,0,1500,0.0,0,-2.0122528076171876e-05,0.6733266733266733,False
heldout_benign,11,0,1500,0.0,0,1.4424324035644531e-05,0.32167832167832167,False
heldout_benign,12,0,1500,0.0,0,-1.9800662994384765e-05,0.6693306693306693,False
heldout_benign,13,0,1500,0.0,0,-4.125237464904785e-05,0.8591408591408591,False
heldout_benign,14,0,1500,0.0,0,-2.6100873947143553e-05,0.7402597402597403,False
heldout_benign,15,0,1500,0.0,0,7.200241088867187e-06,0.37662337662337664,False
heldout_benign,16,0,1500,0.0,0,6.198287010192872e-05,0.08391608391608392,False
heldout_benign,17,0,1500,0.0,0,4.828572273254395e-05,0.11288711288711288,False
heldout_benign,18,0,1500,0.0,0,1.2725591659545898e-05,0.33166833166833165,False
heldout_benign,19,0,1500,0.0,0,4.3112039566040036e-05,0.13886113886113885,False
heldout_benign,20,0,1500,0.0,0,6.322860717773437e-05,0.08191808191808192,False
heldout_benign,21,0,1500,0.0,0,5.060434341430664e-06,0.3956043956043956,False
heldout_benign,22,0,1500,0.0,0,4.526376724243164e-05,0.12687312687312688,False
heldout_benign,23,0,1500,0.0,0,-4.374980926513672e-06,0.4965034965034965,False
heldout_benign,24,0,1500,0.0,0,-4.172325134277344e-07,0.45454545454545453,False
heldout_benign,25,0,1500,0.0,0,-1.189112663269043e-05,0.5704295704295704,False
heldout_benign,26,0,1500,0.0,0,-6.061792373657227e-06,0.5104895104895105,False
heldout_benign,27,0,1500,0.0,0,-8.678436279296875e-06,0.5314685314685315,False
heldout_benign,28,0,1500,0.0,0,5.36501407623291e-05,0.1008991008991009,False
heldout_benign,29,0,1500,0.0,0,2.1207332611083985e-05,0.2787212787212787,False
heldout_benign,30,0,1500,0.0,0,1.7315149307250977e-05,0.2987012987012987,False
heldout_benign,31,0,1500,0.0,0,1.944899559020996e-05,0.28471528471528473,False
heldout_benign,32,0,1500,0.0,0,-1.6689300537109374e-07,0.45254745254745254,False
heldout_benign,33,0,1500,0.0,0,-2.5713443756103514e-05,0.7312687312687313,False
heldout_benign,34,0,1500,0.0,0,3.88801097869873e-05,0.15684315684315683,False
heldout_benign,35,0,1500,0.0,0,2.2530555725097656e-05,0.2677322677322677,False
heldout_benign,36,0,1500,0.0,0,1.0728836059570313e-07,0.44755244755244755,False
heldout_benign,37,0,1500,0.0,0,1.2314319610595703e-05,0.33466533466533466,False
heldout_benign,38,0,1500,0.0,0,-2.4449825286865234e-05,0.7222777222777222,False
heldout_benign,39,0,1500,0.0,0,-1.7309188842773436e-05,0.6383616383616384,False
heldout_benign,40,0,1500,0.0,0,3.588199615478516e-06,0.4065934065934066,False
heldout_benign,41,0,1500,0.0,0,2.3615360260009765e-05,0.25874125874125875,False
heldout_benign,42,0,1500,0.0,0,-1.3917684555053711e-05,0.5964035964035964,False
heldout_benign,43,0,1500,0.0,0,-5.561113357543945e-06,0.5084915084915085,False
heldout_benign,44,0,1500,0.0,0,3.7151575088500974e-05,0.16483516483516483,False
heldout_benign,45,0,1500,0.0,0,-8.33272933959961e-06,0.5294705294705294,False
heldout_benign,46,0,1500,0.0,0,-1.4650821685791016e-05,0.6033966033966034,False
heldout_benign,47,0,1500,0.0,0,6.449222564697266e-06,0.38461538461538464,False
heldout_benign,48,0,1500,0.0,0,3.0165910720825197e-05,0.21178821178821178,False
heldout_benign,49,0,1500,0.0,0,-3.311634063720703e-05,0.7912087912087912,False
attacker,0,1,1500,1.0,1500,0.04633558392524719,0.000999000999000999,True
attacker,1,1,1500,1.0,1500,0.046595603227615356,0.000999000999000999,True
attacker,2,1,1500,1.0,1500,0.047061371803283694,0.000999000999000999,True
attacker,3,1,1500,1.0,1500,0.04595638513565063,0.000999000999000999,True
attacker,4,1,1500,1.0,1500,0.04810585975646973,0.000999000999000999,True
attacker,5,1,1500,1.0,1500,0.04620803594589233,0.000999000999000999,True
attacker,6,1,1500,1.0,1500,0.046471905708312986,0.000999000999000999,True
attacker,7,1,1500,1.0,1500,0.045030403137207034,0.000999000999000999,True
attacker,8,1,1500,1.0,1500,0.0451655387878418,0.000999000999000999,True
attacker,9,1,1500,1.0,1500,0.04644197225570679,0.000999000999000999,True
attacker,10,1,1500,1.0,1500,0.04650123715400696,0.000999000999000999,True
attacker,11,1,1500,1.0,1500,0.04519861936569214,0.000999000999000999,True
attacker,12,1,1500,1.0,1500,0.045983892679214475,0.000999000999000999,True
attacker,13,1,1500,1.0,1500,0.045994031429290774,0.000999000999000999,True
attacker,14,1,1500,1.0,1500,0.04539536237716675,0.000999000999000999,True
attacker,15,1,1500,1.0,1500,0.04515359401702881,0.000999000999000999,True
attacker,16,1,1500,1.0,1500,0.04608219265937805,0.000999000999000999,True
attacker,17,1,1500,1.0,1500,0.04737606644630432,0.000999000999000999,True
attacker,18,1,1500,1.0,1500,0.045639419555664064,0.000999000999000999,True
attacker,19,1,1500,1.0,1500,0.04541293978691101,0.000999000999000999,True
attacker,20,1,1500,1.0,1500,0.04770907759666443,0.000999000999000999,True
