split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,0.21650184261798858,0.8851148851148851,False
heldout_benign,1,0,1500,0.0,0,0.21598966399828592,0.7072927072927073,False
heldout_benign,2,0,1500,0.0,0,0.21592751610279085,0.6953046953046953,False
heldout_benign,3,0,1500,0.0,0,0.21646931954224904,0.8731268731268731,False
heldout_benign,4,0,1500,0.0,0,0.214249201019605,0.2037962037962038,False
heldout_benign,5,0,1500,0.0,0,0.21549692225456238,0.5534465534465535,False
heldout_benign,6,0,1500,0.0,0,0.21478419697284698,0.3196803196803197,False
heldout_benign,7,0,1500,0.0,0,0.2147343682050705,0.30569430569430567,False
heldout_benign,8,0,1500,0.0,0,0.21666266389687855,0.9630369630369631,False
heldout_benign,9,0,1500,0.0,0,0.21675867279370625,0.997002997002997,False
heldout_benign,10,0,1500,0.0,0,0.21540270392100017,0.5194805194805194,False
heldout_benign,11,0,1500,0.0,0,0.21367100540796916,0.12187812187812187,False
heldout_benign,12,0,1500,0.0,0,0.21684746742248534,0.961038961038961,False
heldout_benign,13,0,1500,0.0,0,0.21627780226866405,0.8131868131868132,False
heldout_benign,14,0,1500,0.0,0,0.21608597842852276,0.7332667332667333,False
heldout_benign,15,0,1500,0.0,0,0.21369915346304574,0.12387612387612387,False
heldout_benign,16,0,1500,0.0,0,0.21508863580226897,0.40559440559440557,False
heldout_benign,17,0,1500,0.0,0,0.21640628810723622,0.8471528471528471,False
heldout_benign,18,0,1500,0.0,0,0.21497093828519184,0.3676323676323676,False
heldout_benign,19,0,1500,0.0,0,0.21570414026578266,0.6173826173826173,False
heldout_benign,20,0,1500,0.0,0,0.21507914821306864,0.3996003996003996,False
heldout_benign,21,0,1500,0.0,0,0.21757964436213176,0.6633366633366633,False
heldout_benign,22,0,1500,0.0,0,0.21372748557726542,0.1258741258741259,False
heldout_benign,23,0,1500,0.0,0,0.21490822569529217,0.3516483516483517,False
heldout_benign,24,0,1500,0.0,0,0.21683164783318837,0.975024975024975,False
heldout_benign,25,0,1500,0.0,0,0.21448922371864318,0.24575424575424576,False
heldout_benign,26,0,1500,0.0,0,0.2143465308348338,0.21578421578421578,False
heldout_benign,27,0,1500,0.0,0,0.21632681675752005,0.8211788211788211,False
heldout_benign,28,0,1500,0.0,0,0.21588384862740834,0.6833166833166833,False
heldout_benign,29,0,1500,0.0,0,0.2166186275879542,0.9410589410589411,False
heldout_benign,30,0,1500,0.0,0,0.21468353339036306,0.2897102897102897,False
heldout_benign,31,0,1500,0.0,0,0.21485455401738485,0.3336663336663337,False
heldout_benign,32,0,1500,0.0,0,0.21506948935985565,0.3936063936063936,False
heldout_benign,33,0,1500,0.0,0,0.2151851674715678,0.43956043956043955,False
heldout_benign,34,0,1500,0.0,0,0.21498614172140756,0.37162837162837165,False
heldout_benign,35,0,1500,0.0,0,0.21623712408542634,0.7992007992007992,False
heldout_benign,36,0,1500,0.0,0,0.21367045776049295,0.12187812187812187,False
heldout_benign,37,0,1500,0.0,0,0.2158302038908005,0.6553446553446554,False
heldout_benign,38,0,1500,0.0,0,0.21585362390677135,0.6713286713286714,False
heldout_benign,39,0,1500,0.0,0,0.21509431473414103,0.4095904095904096,False
heldout_benign,40,0,1500,0.0,0,0.21546848475933075,0.5454545454545454,False
