split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,0.19674510864416758,0.2817182817182817,False
heldout_benign,1,0,1500,0.0,0,0.19663129734992982,0.21178821178821178,False
heldout_benign,2,0,1500,0.0,0,0.19669331077734628,0.24975024975024976,False
heldout_benign,3,0,1500,0.0,0,0.19731049462159475,0.8191808191808192,False
heldout_benign,4,0,1500,0.0,0,0.19762036379178366,0.8051948051948052,False
heldout_benign,5,0,1500,0.0,0,0.19679914140701293,0.3116883116883117,False
heldout_benign,6,0,1500,0.0,0,0.19710755519072215,0.6093906093906094,False
heldout_benign,7,0,1500,0.0,0,0.19712730209032694,0.6193806193806194,False
heldout_benign,8,0,1500,0.0,0,0.1964529573917389,0.12987012987012986,False
heldout_benign,9,0,1500,0.0,0,0.19654504084587096,0.17182817182817184,False
heldout_benign,10,0,1500,0.0,0,0.19628716397285462,0.07392607392607392,False
heldout_benign,11,0,1500,0.0,0,0.19694256063302357,0.43156843156843155,False
heldout_benign,12,0,1500,0.0,0,0.19650708285967508,0.14985014985014986,False
heldout_benign,13,0,1500,0.0,0,0.19686190668741863,0.3516483516483517,False
heldout_benign,14,0,1500,0.0,0,0.19668150893847147,0.24575424575424576,False
heldout_benign,15,0,1500,0.0,0,0.19653041156133016,0.16983016983016982,False
heldout_benign,16,0,1500,0.0,0,0.19731743522485098,0.8271728271728271,False
heldout_benign,17,0,1500,0.0,0,0.1969799434741338,0.46553446553446554,False
heldout_benign,18,0,1500,0.0,0,0.19733340585231782,0.8491508491508492,False
heldout_benign,19,0,1500,0.0,0,0.1966731530825297,0.23976023976023977,False
heldout_benign,20,0,1500,0.0,0,0.19733422152201335,0.8491508491508492,False
heldout_benign,21,0,1500,0.0,0,0.19700664528210957,0.5094905094905094,False
heldout_benign,22,0,1500,0.0,0,0.19740744455655415,0.9370629370629371,False
heldout_benign,23,0,1500,0.0,0,0.19754323236147564,0.8871128871128872,False
heldout_benign,24,0,1500,0.0,0,0.19710486463705698,0.6053946053946054,False
heldout_benign,25,0,1500,0.0,0,0.1966391355196635,0.2177822177822178,False
heldout_benign,26,0,1500,0.0,0,0.19710144766171772,0.6013986013986014,False
heldout_benign,27,0,1500,0.0,0,0.19640526954332987,0.10789210789210789,False
heldout_benign,28,0,1500,0.0,0,0.1971775067647298,0.6753246753246753,False
heldout_benign,29,0,1500,0.0,0,0.1968819095691045,0.3696303696303696,False
heldout_benign,30,0,1500,0.0,0,0.19594695993264516,0.03196803196803197,True
heldout_benign,31,0,1500,0.0,0,0.19686838718255362,0.36163836163836166,False
heldout_benign,32,0,1500,0.0,0,0.197324200352033,0.8391608391608392,False
heldout_benign,33,0,1500,0.0,0,0.1965027978817622,0.14785214785214784,False
heldout_benign,34,0,1500,0.0,0,0.1973925006389618,0.9110889110889111,False
heldout_benign,35,0,1500,0.0,0,0.19653743596871695,0.16983016983016982,False
heldout_benign,36,0,1500,0.0,0,0.19739236426353454,0.9110889110889111,False
heldout_benign,37,0,1500,0.0,0,0.19737826482454937,0.8951048951048951,False
heldout_benign,38,0,1500,0.0,0,0.1970689837137858,0.5674325674325674,False
heldout_benign,39,0,1500,0.0,0,0.19682495594024657,0.33166833166833165,False
heldout_benign,40,0,1500,0.0,0,0.1962512746254603,0.06993006993006994,False
heldout_benign,41,0,1500,0.0,0,0.1971996163924535,0.7032967032967034,False
heldout_benign,42,0,1500,0.0,0,0.19695928180217742,0.44755244755244755,False
heldout_benign,43,0,1500,0.0,0,0.1968067387342453,0.3116883116883117,False
heldout_benign,44,0,1500,0.0,0,0.1965433503786723,0.17182817182817184,False
heldout_benign,45,0,1500,0.0,0,0.19676556607087453,0.2897102897102897,False
heldout_benign,46,0,1500,0.0,0,0.19704587562878925,0.5354645354645354,False
heldout_benign,47,0,1500,0.0,0,0.19701873648166657,0.5154845154845155,False
heldout_benign,48,0,1500,0.0,0,0.1969515436887741,0.4435564435564436,False
heldout_benign,49,0,1500,0.0,0,0.19682892866929372,0.3356643356643357,False
attacker,0,1,1500,1.0,1500,0.20731625016530356,0.001998001998001998,True
attacker,1,1,1500,1.0,1500,0.2080755101442337,0.001998001998001998,True
attacker,2,1,1500,1.0,1500,0.20658190206686655,0.001998001998001998,True
attacker,3,1,1500,1.0,1500,0.2078075882991155,0.001998001998001998,True
attacker,4,1,1500,1.0,1500,0.2078074449300766,0.001998001998001998,True
attacker,5,1,1500,1.0,1500,0.20927096553643545,0.001998001998001998,True
attacker,6,1,1500,1.0,1500,0.20869869951407113,0.001998001998001998,True
attacker,7,1,1500,1.0,1500,0.20759755825996398,0.001998001998001998,True
attacker,8,1,1500,1.0,1500,0.207666672706604,0.001998001998001998,True
attacker,9,1,1500,1.0,1500,0.20840220101674398,0.001998001998001998,True
attacker,10,1,1500,1.0,1500,0.2074552928606669,0.001998001998001998,True
attacker,11,1,1500,1.0,1500,0.20843729682763418,0.001998001998001998,True
attacker,12,1,1500,1.0,1500,0.20845615057150524,0.001998001998001998,True
attacker,13,1,1500,1.0,1500,0.20889494343598683,0.001998001998001998,True
attacker,14,1,1500,1.0,1500,0.20815583089987436,0.001998001998001998,True
attacker,15,1,1500,1.0,1500,0.20714640708764395,0.001998001998001998,True
attacker,16,1,1500,1.0,1500,0.20807924711704254,0.001998001998001998,True
attacker,17,1,1500,1.0,1500,0.20880009400844574,0.001998001998001998,True
attacker,18,1,1500,1.0,1500,0.20783256506919862,0.001998001998001998,True
attacker,19,1,1500,1.0,1500,0.2093086086511612,0.001998001998001998,True
attacker,20,1,1500,1.0,1500,0.20653933521111806,0.001998001998001998,True
attacker,21,1,1500,1.0,1500,0.2085778974692027,0.001998001998001998,True
attacker,22,1,1500,1.0,1500,0.2088683508237203,0.001998001998001998,True
