split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,5.5849552154541016e-05,0.13186813186813187,False
heldout_benign,1,0,1500,0.0,0,-1.761317253112793e-05,0.5774225774225774,False
heldout_benign,2,0,1500,0.0,0,-2.6184320449829102e-05,0.6583416583416584,False
heldout_benign,3,0,1500,0.0,0,1.7529726028442384e-05,0.32367632367632365,False
heldout_benign,4,0,1500,0.0,0,1.3422966003417968e-05,0.35764235764235763,False
heldout_benign,5,0,1500,0.0,0,-1.4835596084594727e-05,0.5594405594405595,False
heldout_benign,6,0,1500,0.0,0,-3.1167268753051756e-05,0.6993006993006993,False
heldout_benign,7,0,1500,0.0,0,-1.7273426055908204e-05,0.5734265734265734,False
heldout_benign,8,0,1500,0.0,0,-9.65595245361328e-07,0.45854145854145856,False
heldout_benign,9,0,1500,0.0,0,6.899833679199218e-05,0.0919080919080919,False
heldout_benign,10,0,1500,0.0,0,5.666017532348633e-05,0.12987012987012986,False
heldout_benign,11,0,1500,0.0,0,1.48773193359375e-05,0.34465534465534464,False
heldout_benign,12,0,1500,0.0,0,1.0913610458374023e-05,0.37662337662337664,False
heldout_benign,13,0,1500,0.0,0,-4.735589027404785e-05,0.8251748251748252,False
heldout_benign,14,0,1500,0.0,0,-5.181431770324707e-05,0.8561438561438561,False
heldout_benign,15,0,1500,0.0,0,2.6488304138183592e-05,0.26873126873126874,False
heldout_benign,16,0,1500,0.0,0,2.9104948043823243e-05,0.25274725274725274,False
heldout_benign,17,0,1500,0.0,0,-9.66191291809082e-06,0.5274725274725275,False
heldout_benign,18,0,1500,0.0,0,7.396936416625977e-05,0.07592407592407592,False
heldout_benign,19,0,1500,0.0,0,-3.975629806518555e-05,0.7682317682317682,False
heldout_benign,20,0,1500,0.0,0,2.2470951080322266e-05,0.29270729270729273,False
heldout_benign,21,0,1500,0.0,0,3.361701965332031e-05,0.23076923076923078,False
heldout_benign,22,0,1500,0.0,0,-1.5735626220703125e-05,0.5664335664335665,False
heldout_benign,23,0,1500,0.0,0,-3.8903951644897464e-05,0.7612387612387612,False
heldout_benign,24,0,1500,0.0,0,5.322694778442383e-06,0.4165834165834166,False
heldout_benign,25,0,1500,0.0,0,1.5187263488769532e-05,0.34265734265734266,False
heldout_benign,26,0,1500,0.0,0,3.933906555175781e-06,0.42357642357642356,False
heldout_benign,27,0,1500,0.0,0,-2.8777122497558594e-05,0.6773226773226774,False
heldout_benign,28,0,1500,0.0,0,-3.730654716491699e-05,0.7462537462537463,False
heldout_benign,29,0,1500,0.0,0,-1.3685226440429687e-05,0.5524475524475524,False
heldout_benign,30,0,1500,0.0,0,1.3327598571777343e-05,0.36063936063936064,False
heldout_benign,31,0,1500,0.0,0,3.719329833984375e-05,0.2177822177822178,False
heldout_benign,32,0,1500,0.0,0,2.257227897644043e-05,0.2917082917082917,False
heldout_benign,33,0,1500,0.0,0,9.310245513916015e-06,0.3886113886113886,False
heldout_benign,34,0,1500,0.0,0,1.4221668243408203e-05,0.34765234765234765,False
heldout_benign,35,0,1500,0.0,0,3.032684326171875e-05,0.24675324675324675,False
heldout_benign,36,0,1500,0.0,0,6.699562072753907e-06,0.4095904095904096,False
heldout_benign,37,0,1500,0.0,0,-1.6444921493530272e-05,0.5684315684315684,False
heldout_benign,38,0,1500,0.0,0,9.560585021972657e-06,0.3886113886113886,False
heldout_benign,39,0,1500,0.0,0,8.112192153930664e-06,0.39760239760239763,False
heldout_benign,40,0,1500,0.0,0,2.25067138671875e-05,0.29270729270729273,False
heldout_benign,41,0,1500,0.0,0,-3.5190582275390624e-05,0.7342657342657343,False
heldout_benign,42,0,1500,0.0,0,-1.5145540237426757e-05,0.5594405594405595,False
heldout_benign,43,0,1500,0.0,0,-8.690357208251954e-06,0.5204795204795205,False
heldout_benign,44,0,1500,0.0,0,-5.841255187988281e-06,0.4995004995004995,False
heldout_benign,45,0,1500,0.0,0,-3.29434871673584e-05,0.7142857142857143,False
heldout_benign,46,0,1500,0.0,0,3.0994415283203126e-07,0.45054945054945056,False
heldout_benign,47,0,1500,0.0,0,-2.9784440994262695e-05,0.6873126873126874,False
heldout_benign,48,0,1500,0.0,0,-3.55064868927002e-05,0.7372627372627373,False
heldout_benign,49,0,1500,0.0,0,-2.93731689453125e-05,0.6813186813186813,False
attacker,0,1,1500,1.0,1500,0.010451364517211913,0.000999000999000999,True
attacker,1,1,1500,1.0,1500,0.009945738315582275,0.000999000999000999,True
attacker,2,1,1500,1.0,1500,0.010513377189636231,0.000999000999000999,True
attacker,3,1,1500,1.0,1500,0.01105383038520813,0.000999000999000999,True
attacker,4,1,1500,1.0,1500,0.010954070091247558,0.000999000999000999,True
attacker,5,1,1500,1.0,1500,0.010876286029815673,0.000999000999000999,True
attacker,6,1,1500,1.0,1500,0.010189354419708252,0.000999000999000999,True
attacker,7,1,1500,1.0,1500,0.010039061307907104,0.000999000999000999,True
attacker,8,1,1500,1.0,1500,0.010873955488204957,0.000999000999000999,True
attacker,9,1,1500,1.0,1500,0.010881012678146363,0.000999000999000999,True
attacker,10,1,1500,1.0,1500,0.01020856499671936,0.000999000999000999,True
attacker,11,1,1500,1.0,1500,0.010343986749649047,0.000999000999000999,True
attacker,12,1,1500,1.0,1500,0.010788965225219726,0.000999000999000999,True
attacker,13,1,1500,1.0,1500,0.010727548599243164,0.000999000999000999,True
attacker,14,1,1500,1.0,1500,0.010976648330688477,0.000999000999000999,True
attacker,15,1,1500,1.0,1500,0.010285335779190063,0.000999000999000999,True
attacker,16,1,1500,1.0,1500,0.01039770245552063,0.000999000999000999,True
attacker,17,1,1500,1.0,1500,0.010067927837371825,0.000999000999000999,True
attacker,18,1,1500,1.0,1500,0.010625934600830078,0.000999000999000999,True
attacker,19,1,1500,1.0,1500,0.010252660512924195,0.000999000999000999,True
attacker,20,1,1500,1.0,1500,0.010849899053573609,0.000999000999000999,True
attacker,21,1,1500,1.0,1500,0.010265505313873291,0.000999000999000999,True
attacker,22,1,1500,1.0,1500,0.010707825422286987,0.000999000999000999,True
attacker,23,1,1500,1.0,1500,0.010780656337738037,0.000999000999000999,True
attacker,24,1,1500,1.0,1500,0.010063022375106812,0.000999000999000999,True
attacker,25,1,1500,1.0,1500,0.010486650466918945,0.000999000999000999,True
attacker,26,1,1500,1.0,1500,0.011141765117645263,0.000999000999000999,True
attacker,27,1,1500,1.0,1500,0.01079360842704773,0.000999000999000999,True
attacker,28,1,1500,1.0,1500,0.011140978336334229,0.000999000999000999,True
attacker,29,1,1500,1.0,1500,0.010297143459320068,0.000999000999000999,True
attacker,30,1,1500,1.0,1500,0.011605542898178101,0.000999000999000999,True
attacker,31,1,1500,1.0,1500,0.01045500636100769,0.000999000999000999,True
attacker,32,1,1500,1.0,1500,0.011107945442199707,0.000999000999000999,True
attacker,33,1,1500,1.0,1500,0.010142481327056885,0.000999000999000999,True
attacker,34,1,1500,1.0,1500,0.010450589656829833,0.000999000999000999,True
attacker,35,1,1500,1.0,1500,0.010863816738128662,0.000999000999000999,True
attacker,36,1,1500,1.0,1500,0.011111032962799073,0.000999000999000999,True
attacker,37,1,1500,1.0,1500,0.010739505290985107,0.000999000999000999,True
attacker,38,1,1500,1.0,1500,0.010171198844909668,0.000999000999000999,True
attacker,39,1,1500,1.0,1500,0.010803556442260743,0.000999000999000999,True
attacker,40,1,1500,1.0,1500,0.010134422779083252,0.000999000999000999,True
attacker,41,1,1500,1.0,1500,0.010770255327224731,0.000999000999000999,True
attacker,42,1,1500,1.0,1500,0.010160088539123535,0.000999000999000999,True
attacker,43,1,1500,1.0,1500,0.01055430769920349,0.000999000999000999,True
attacker,44,1,1500,1.0,1500,0.011145156621932984,0.000999000999000999,True
attacker,45,1,1500,1.0,1500,0.011102145910263062,0.000999000999000999,True
attacker,46,1,1500,1.0,1500,0.010088038444519044,0.000999000999000999,True
attacker,47,1,1500,1.0,1500,0.011098188161849976,0.000999000999000999,True
attacker,48,1,1500,1.0,1500,0.010476243495941163,0.000999000999000999,True
attacker,49,1,1500,1.0,1500,0.010610079765319825,0.000999000999000999,True
mixed_0.05,0,1,1500,0.05,75,3.5256147384643555e-05,0.22377622377622378,False
mixed_0.05,1,1,1500,0.05,75,2.4652481079101564e-05,0.2817182817182817,False
mixed_0.05,2,1,1500,0.05,75,-5.006790161132813e-07,0.45454545454545453,False
mixed_0.05,3,1,1500,0.05,75,4.45246696472168e-06,0.42157842157842157,False
mixed_0.05,4,1,1500,0.05,75,1.545548439025879e-05,0.34265734265734266,False
mixed_0.05,5,1,1500,0.05,75,2.4181604385375976e-05,0.2827172827172827,False
mixed_0.05,6,1,1500,0.05,75,9.284019470214843e-05,0.04395604395604396,True
mixed_0.05,7,1,1500,0.05,75,1.2946128845214843e-05,0.36063936063936064,False
mixed_0.05,8,1,1500,0.05,75,6.799101829528809e-05,0.0939060939060939,False
mixed_0.05,9,1,1500,0.05,75,6.884336471557617e-06,0.4095904095904096,False
mixed_0.05,10,1,1500,0.05,75,3.72469425201416e-05,0.2177822177822178,False
mixed_0.05,11,1,1500,0.05,75,5.415081977844238e-05,0.14085914085914086,False
mixed_0.05,12,1,1500,0.05,75,-2.6744604110717773e-05,0.6663336663336663,False
