split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,100,0.0,0,0.0005744040012359619,0.2097902097902098,False
heldout_benign,1,0,100,0.0,0,0.0010337948799133301,0.12487512487512488,False
heldout_benign,2,0,100,0.0,0,-0.00019905567169189453,0.4865134865134865,False
heldout_benign,3,0,100,0.0,0,-0.0004026472568511963,0.6043956043956044,False
heldout_benign,4,0,100,0.0,0,-0.00037607550621032715,0.5904095904095904,False
heldout_benign,5,0,100,0.0,0,-0.000627601146697998,0.7142857142857143,False
heldout_benign,6,0,100,0.0,0,-2.360343933105469e-06,0.4125874125874126,False
heldout_benign,7,0,100,0.0,0,-5.6129693984985354e-05,0.42957042957042957,False
heldout_benign,8,0,100,0.0,0,0.00032027959823608396,0.28771228771228774,False
heldout_benign,9,0,100,0.0,0,-0.00016349554061889648,0.46853146853146854,False
heldout_benign,10,0,100,0.0,0,-0.0007220625877380372,0.7532467532467533,False
heldout_benign,11,0,100,0.0,0,-0.000513225793838501,0.6493506493506493,False
heldout_benign,12,0,100,0.0,0,-0.00015503168106079102,0.46553446553446554,False
heldout_benign,13,0,100,0.0,0,-0.0006842255592346191,0.7412587412587412,False
heldout_benign,14,0,100,0.0,0,0.0002223193645477295,0.3356643356643357,False
heldout_benign,15,0,100,0.0,0,0.0008364498615264892,0.16483516483516483,False
heldout_benign,16,0,100,0.0,0,0.001177501678466797,0.10989010989010989,False
heldout_benign,17,0,100,0.0,0,-0.00034473538398742675,0.5594405594405595,False
heldout_benign,18,0,100,0.0,0,-0.00048593282699584963,0.6333666333666333,False
heldout_benign,19,0,100,0.0,0,0.0001431882381439209,0.36063936063936064,False
heldout_benign,20,0,100,0.0,0,0.00039296746253967283,0.26373626373626374,False
heldout_benign,21,0,100,0.0,0,-0.0006241023540496827,0.7132867132867133,False
heldout_benign,22,0,100,0.0,0,-0.00019220709800720214,0.48151848151848153,False
heldout_benign,23,0,100,0.0,0,0.0005696237087249756,0.2127872127872128,False
heldout_benign,24,0,100,0.0,0,-0.0006901919841766357,0.7422577422577422,False
heldout_benign,25,0,100,0.0,0,-0.00047463178634643555,0.6303696303696303,False
heldout_benign,26,0,100,0.0,0,0.000788050889968872,0.16983016983016982,False
heldout_benign,27,0,100,0.0,0,0.0012618958950042724,0.0979020979020979,False
heldout_benign,28,0,100,0.0,0,2.3180246353149413e-05,0.4005994005994006,False
heldout_benign,29,0,100,0.0,0,0.0012032091617584229,0.1048951048951049,False
heldout_benign,30,0,100,0.0,0,0.0004427015781402588,0.25274725274725274,False
heldout_benign,31,0,100,0.0,0,0.0006424009799957276,0.1978021978021978,False
heldout_benign,32,0,100,0.0,0,-5.983114242553711e-05,0.4305694305694306,False
heldout_benign,33,0,100,0.0,0,-0.00041135549545288084,0.6073926073926074,False
heldout_benign,34,0,100,0.0,0,9.942054748535157e-06,0.4075924075924076,False
heldout_benign,35,0,100,0.0,0,0.00034757852554321287,0.2757242757242757,False
heldout_benign,36,0,100,0.0,0,-5.598664283752441e-05,0.42957042957042957,False
heldout_benign,37,0,100,0.0,0,-0.00045412778854370117,0.6243756243756243,False
heldout_benign,38,0,100,0.0,0,-0.0005148231983184814,0.6513486513486514,False
heldout_benign,39,0,100,0.0,0,-0.00027350783348083495,0.5244755244755245,False
heldout_benign,40,0,100,0.0,0,-0.0003252208232879639,0.5484515484515484,False
heldout_benign,41,0,100,0.0,0,0.00015172958374023437,0.3596403596403596,False
heldout_benign,42,0,100,0.0,0,0.000652545690536499,0.19480519480519481,False
heldout_benign,43,0,100,0.0,0,-3.0475854873657227e-05,0.4205794205794206,False
heldout_benign,44,0,100,0.0,0,0.0006042063236236572,0.2037962037962038,False
heldout_benign,45,0,100,0.0,0,-2.9546022415161132e-05,0.4195804195804196,False
heldout_benign,46,0,100,0.0,0,0.00010251998901367188,0.37462537462537465,False
heldout_benign,47,0,100,0.0,0,0.0004258811473846436,0.25674325674325676,False
heldout_benign,48,0,100,0.0,0,1.284480094909668e-05,0.4075924075924076,False
heldout_benign,49,0,100,0.0,0,0.0003246724605560303,0.2857142857142857,False
attacker,0,1,100,1.0,100,0.01109350323677063,0.000999000999000999,True
attacker,1,1,100,1.0,100,0.012036854028701782,0.000999000999000999,True
attacker,2,1,100,1.0,100,0.009094083309173584,0.000999000999000999,True
attacker,3,1,100,1.0,100,0.013629966974258423,0.000999000999000999,True
attacker,4,1,100,1.0,100,0.013043111562728882,0.000999000999000999,True
attacker,5,1,100,1.0,100,0.011055088043212891,0.000999000999000999,True
attacker,6,1,100,1.0,100,0.012966412305831908,0.000999000999000999,True
attacker,7,1,100,1.0,100,0.009714359045028686,0.000999000999000999,True
attacker,8,1,100,1.0,100,0.013492369651794433,0.000999000999000999,True
attacker,9,1,100,1.0,100,0.012337470054626464,0.000999000999000999,True
attacker,10,1,100,1.0,100,0.01594821810722351,0.000999000999000999,True
attacker,11,1,100,1.0,100,0.008960676193237305,0.000999000999000999,True
attacker,12,1,100,1.0,100,0.012834829092025758,0.000999000999000999,True
attacker,13,1,100,1.0,100,0.013117074966430664,0.000999000999000999,True
attacker,14,1,100,1.0,100,0.012339180707931519,0.000999000999000999,True
attacker,15,1,100,1.0,100,0.013461250066757201,0.000999000999000999,True
attacker,16,1,100,1.0,100,0.010348343849182129,0.000999000999000999,True
attacker,17,1,100,1.0,100,0.01134958267211914,0.000999000999000999,True
attacker,18,1,100,1.0,100,0.012450933456420898,0.000999000999000999,True
attacker,19,1,100,1.0,100,0.011990690231323242,0.000999000999000999,True
attacker,20,1,100,1.0,100,0.010427463054656982,0.000999000999000999,True
attacker,21,1,100,1.0,100,0.013900971412658692,0.000999000999000999,True
attacker,22,1,100,1.0,100,0.01399971842765808,0.000999000999000999,True
attacker,23,1,100,1.0,100,0.011780303716659547,0.000999000999000999,True
attacker,24,1,100,1.0,100,0.012823331356048583,0.000999000999000999,True
attacker,25,1,100,1.0,100,0.010426902770996093,0.000999000999000999,True
attacker,26,1,100,1.0,100,0.014051693677902221,0.000999000999000999,True
attacker,27,1,100,1.0,100,0.012282156944274902,0.000999000999000999,True
attacker,28,1,100,1.0,100,0.013253790140151978,0.000999000999000999,True
attacker,29,1,100,1.0,100,0.010438579320907592,0.000999000999000999,True
attacker,30,1,100,1.0,100,0.010352766513824463,0.000999000999000999,True
attacker,31,1,100,1.0,100,0.010406357049942017,0.000999000999000999,True
attacker,32,1,100,1.0,100,0.009209465980529786,0.000999000999000999,True
attacker,33,1,100,1.0,100,0.011381012201309205,0.000999000999000999,True
attacker,34,1,100,1.0,100,0.012319713830947876,0.000999000999000999,True
attacker,35,1,100,1.0,100,0.012632209062576293,0.000999000999000999,True
attacker,36,1,100,1.0,100,0.008593535423278809,0.000999000999000999,True
attacker,37,1,100,1.0,100,0.013726329803466797,0.000999000999000999,True
attacker,38,1,100,1.0,100,0.011239618062973022,0.000999000999000999,True
attacker,39,1,100,1.0,100,0.014191383123397827,0.000999000999000999,True
attacker,40,1,100,1.0,100,0.012636101245880127,0.000999000999000999,True
attacker,41,1,100,1.0,100,0.009612655639648438,0.000999000999000999,True
attacker,42,1,100,1.0,100,0.008881962299346924,0.000999000999000999,True
attacker,43,1,100,1.0,100,0.012350708246231079,0.000999000999000999,True
attacker,44,1,100,1.0,100,0.014237582683563232,0.000999000999000999,True
attacker,45,1,100,1.0,100,0.011952489614486694,0.000999000999000999,True
attacker,46,1,100,1.0,100,0.011418592929840089,0.000999000999000999,True
attacker,47,1,100,1.0,100,0.009806591272354125,0.000999000999000999,True
attacker,48,1,100,1.0,100,0.011444085836410522,0.000999000999000999,True
attacker,49,1,100,1.0,100,0.013886862993240356,0.000999000999000999,True
mixed_0.05,0,1,100,0.05,5,0.0004780054092407227,0.24275724275724275,False
