split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,-2.9021501541137694e-05,0.6873126873126874,False
heldout_benign,1,0,1500,0.0,0,-9.024143218994141e-06,0.5284715284715285,False
heldout_benign,2,0,1500,0.0,0,-2.4193525314331053e-05,0.6493506493506493,False
heldout_benign,3,0,1500,0.0,0,-1.1342763900756837e-05,0.5434565434565435,False
heldout_benign,4,0,1500,0.0,0,-2.549290657043457e-05,0.6563436563436563,False
heldout_benign,5,0,1500,0.0,0,3.8635730743408206e-05,0.22277722277722278,False
heldout_benign,6,0,1500,0.0,0,6.502866744995117e-06,0.4125874125874126,False
heldout_benign,7,0,1500,0.0,0,8.945465087890625e-05,0.06893106893106893,False
heldout_benign,8,0,1500,0.0,0,2.678036689758301e-05,0.2827172827172827,False
heldout_benign,9,0,1500,0.0,0,-2.110600471496582e-05,0.6233766233766234,False
heldout_benign,10,0,1500,0.0,0,-2.7555227279663087e-05,0.6763236763236763,False
heldout_benign,11,0,1500,0.0,0,2.987980842590332e-05,0.26873126873126874,False
heldout_benign,12,0,1500,0.0,0,-2.8079748153686525e-05,0.6803196803196803,False
heldout_benign,13,0,1500,0.0,0,-1.0311603546142579e-06,0.4675324675324675,False
heldout_benign,14,0,1500,0.0,0,-8.916854858398437e-06,0.5274725274725275,False
heldout_benign,15,0,1500,0.0,0,-4.083514213562012e-05,0.7762237762237763,False
heldout_benign,16,0,1500,0.0,0,4.379749298095703e-05,0.2037962037962038,False
heldout_benign,17,0,1500,0.0,0,-2.9355287551879883e-05,0.6913086913086913,False
heldout_benign,18,0,1500,0.0,0,-7.849931716918945e-06,0.5164835164835165,False
heldout_benign,19,0,1500,0.0,0,-1.9979476928710937e-05,0.6143856143856143,False
heldout_benign,20,0,1500,0.0,0,9.379386901855468e-05,0.06393606393606394,False
heldout_benign,21,0,1500,0.0,0,-9.274482727050781e-06,0.5324675324675324,False
