split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
heldout_benign,0,0,1500,0.0,0,0.031056142285301847,0.9689438577146982,0.18181818181818182,False,1466
heldout_benign,1,0,1500,0.0,0,0.03634634611606491,0.9636536538839351,0.40559440559440557,False,1460
heldout_benign,2,0,1500,0.0,0,0.05476541230479237,0.9452345876952076,0.4755244755244755,False,1462
heldout_benign,3,0,1500,0.0,0,0.03989270420719526,0.9601072957928047,0.6093906093906094,False,1462
heldout_benign,4,0,1500,0.0,0,0.03861857216102238,0.9613814278389776,0.5354645354645354,False,1465
heldout_benign,5,0,1500,0.0,0,0.03386959508500509,0.9661304049149949,0.2957042957042957,False,1470
heldout_benign,6,0,1500,0.0,0,0.07329735996922515,0.9267026400307748,0.05194805194805195,True,1462
heldout_benign,7,0,1500,0.0,0,0.024776128533740893,0.9752238714662591,0.03796203796203796,True,1466
heldout_benign,8,0,1500,0.0,0,0.03648548065067225,0.9635145193493277,0.4115884115884116,False,1477
heldout_benign,9,0,1500,0.0,0,0.07508060412857398,0.924919395871426,0.03796203796203796,True,1454
heldout_benign,10,0,1500,0.0,0,0.08130481146422275,0.9186951885357773,0.015984015984015984,True,1452
heldout_benign,11,0,1500,0.0,0,0.05662545043600942,0.9433745495639906,0.4035964035964036,False,1464
heldout_benign,12,0,1500,0.0,0,0.03749684494286376,0.9625031550571362,0.4695304695304695,False,1468
heldout_benign,13,0,1500,0.0,0,0.0407796731336979,0.9592203268663021,0.6553446553446554,False,1462
heldout_benign,14,0,1500,0.0,0,0.04074562141537397,0.959254378584626,0.6533466533466533,False,1466
heldout_benign,15,0,1500,0.0,0,0.04151144030560561,0.9584885596943944,0.6913086913086913,False,1466
heldout_benign,16,0,1500,0.0,0,0.049403539806069374,0.9505964601939306,0.7792207792207793,False,1464
heldout_benign,17,0,1500,0.0,0,0.053562553510208444,0.9464374464897916,0.5454545454545454,False,1469
heldout_benign,18,0,1500,0.0,0,0.05719383942263012,0.9428061605773699,0.38161838161838163,False,1456
heldout_benign,19,0,1500,0.0,0,0.03542499913997477,0.9645750008600252,0.35564435564435565,False,1468
heldout_benign,20,0,1500,0.0,0,0.05655030424496399,0.943449695755036,0.40559440559440557,False,1456
heldout_benign,21,0,1500,0.0,0,0.05282468418147024,0.9471753158185298,0.5894105894105894,False,1452
heldout_benign,22,0,1500,0.0,0,0.046292129167357476,0.9537078708326425,0.995004995004995,False,1460
heldout_benign,23,0,1500,0.0,0,0.033353454539930216,0.9666465454600698,0.2757242757242757,False,1462
heldout_benign,24,0,1500,0.0,0,0.039479950972083566,0.9605200490279164,0.5874125874125874,False,1456
heldout_benign,25,0,1500,0.0,0,0.07390070864800924,0.9260992913519908,0.04795204795204795,True,1467
heldout_benign,26,0,1500,0.0,0,0.02203369238355657,0.9779663076164434,0.01998001998001998,True,1463
heldout_benign,27,0,1500,0.0,0,0.03675586502242023,0.9632441349775798,0.4275724275724276,False,1470
heldout_benign,28,0,1500,0.0,0,0.043225768871156034,0.956774231128844,0.8031968031968032,False,1459
heldout_benign,29,0,1500,0.0,0,0.060636856015020446,0.9393631439849796,0.25374625374625376,False,1460
heldout_benign,30,0,1500,0.0,0,0.05451422526743899,0.945485774732561,0.4835164835164835,False,1462
heldout_benign,31,0,1500,0.0,0,0.06966091616271564,0.9303390838372844,0.08191808191808192,False,1460
heldout_benign,32,0,1500,0.0,0,0.04718503298165122,0.9528149670183488,0.939060939060939,False,1463
heldout_benign,33,0,1500,0.0,0,0.048880589754008996,0.951119410245991,0.8071928071928072,False,1465
heldout_benign,34,0,1500,0.0,0,0.0470718238469745,0.9529281761530255,0.9470529470529471,False,1460
heldout_benign,35,0,1500,0.0,0,0.04131822806708407,0.9586817719329159,0.6873126873126874,False,1464
