split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,7.092952728271484e-06,0.3836163836163836,False
heldout_benign,1,0,1500,0.0,0,-1.360774040222168e-05,0.6053946053946054,False
heldout_benign,2,0,1500,0.0,0,1.1140108108520508e-05,0.34465534465534464,False
heldout_benign,3,0,1500,0.0,0,-2.9742717742919922e-05,0.7792207792207793,False
heldout_benign,4,0,1500,0.0,0,-8.58306884765625e-06,0.5524475524475524,False
heldout_benign,5,0,1500,0.0,0,-2.3615360260009765e-05,0.7082917082917083,False
heldout_benign,6,0,1500,0.0,0,-3.993511199951172e-06,0.4945054945054945,False
heldout_benign,7,0,1500,0.0,0,-1.0967254638671875e-05,0.5804195804195804,False
heldout_benign,8,0,1500,0.0,0,-1.7881393432617188e-07,0.45854145854145856,False
heldout_benign,9,0,1500,0.0,0,-2.894401550292969e-05,0.7692307692307693,False
heldout_benign,10,0,1500,0.0,0,-1.5950202941894533e-05,0.6233766233766234,False
heldout_benign,11,0,1500,0.0,0,-1.6552209854125976e-05,0.6273726273726273,False
heldout_benign,12,0,1500,0.0,0,-1.9723176956176756e-05,0.6603396603396603,False
heldout_benign,13,0,1500,0.0,0,-9.715557098388672e-06,0.5684315684315684,False
heldout_benign,14,0,1500,0.0,0,-2.8836727142333985e-05,0.7672327672327672,False
heldout_benign,15,0,1500,0.0,0,-1.4734268188476562e-05,0.6123876123876124,False
heldout_benign,16,0,1500,0.0,0,-1.2516975402832032e-07,0.45854145854145856,False
heldout_benign,17,0,1500,0.0,0,-1.863241195678711e-05,0.6503496503496503,False
heldout_benign,18,0,1500,0.0,0,3.421306610107422e-06,0.42857142857142855,False
heldout_benign,19,0,1500,0.0,0,-3.034472465515137e-05,0.7852147852147852,False
heldout_benign,20,0,1500,0.0,0,-4.113912582397461e-05,0.8591408591408591,False
heldout_benign,21,0,1500,0.0,0,-9.906291961669921e-06,0.5704295704295704,False
heldout_benign,22,0,1500,0.0,0,-2.967715263366699e-05,0.7782217782217782,False
heldout_benign,23,0,1500,0.0,0,-1.8298625946044922e-05,0.6463536463536463,False
heldout_benign,24,0,1500,0.0,0,-3.6317110061645505e-05,0.8251748251748252,False
heldout_benign,25,0,1500,0.0,0,-1.259446144104004e-05,0.5964035964035964,False
heldout_benign,26,0,1500,0.0,0,1.7839670181274415e-05,0.28471528471528473,False
heldout_benign,27,0,1500,0.0,0,-1.5306472778320313e-05,0.6183816183816184,False
heldout_benign,28,0,1500,0.0,0,-6.210803985595703e-06,0.5244755244755245,False
heldout_benign,29,0,1500,0.0,0,-9.429454803466796e-06,0.5634365634365635,False
heldout_benign,30,0,1500,0.0,0,-2.4628639221191406e-05,0.7222777222777222,False
heldout_benign,31,0,1500,0.0,0,-1.0013580322265625e-06,0.4645354645354645,False
heldout_benign,32,0,1500,0.0,0,-1.4537572860717774e-05,0.6123876123876124,False
heldout_benign,33,0,1500,0.0,0,-1.3148784637451172e-05,0.6023976023976024,False
heldout_benign,34,0,1500,0.0,0,-6.377696990966797e-06,0.5244755244755245,False
heldout_benign,35,0,1500,0.0,0,-1.3697147369384766e-05,0.6053946053946054,False
heldout_benign,36,0,1500,0.0,0,-2.8258562088012697e-05,0.7592407592407593,False
heldout_benign,37,0,1500,0.0,0,-7.528066635131836e-06,0.5364635364635365,False
heldout_benign,38,0,1500,0.0,0,-2.2995471954345704e-05,0.7042957042957043,False
heldout_benign,39,0,1500,0.0,0,-5.102157592773437e-06,0.5074925074925075,False
heldout_benign,40,0,1500,0.0,0,-2.135634422302246e-05,0.6793206793206793,False
heldout_benign,41,0,1500,0.0,0,-7.462501525878906e-06,0.5364635364635365,False
heldout_benign,42,0,1500,0.0,0,-2.5451183319091797e-05,0.7392607392607392,False
heldout_benign,43,0,1500,0.0,0,-3.0314922332763673e-05,0.7852147852147852,False
heldout_benign,44,0,1500,0.0,0,-7.545948028564453e-06,0.5364635364635365,False
heldout_benign,45,0,1500,0.0,0,-2.2113323211669922e-05,0.6903096903096904,False
heldout_benign,46,0,1500,0.0,0,-2.6786327362060546e-05,0.7462537462537463,False
heldout_benign,47,0,1500,0.0,0,-1.5169382095336914e-05,0.6173826173826173,False
heldout_benign,48,0,1500,0.0,0,-4.683136940002442e-05,0.8991008991008991,False
heldout_benign,49,0,1500,0.0,0,-1.6820430755615234e-05,0.6323676323676324,False
attacker,0,1,1500,1.0,1500,0.04663994908332825,0.000999000999000999,True
attacker,1,1,1500,1.0,1500,0.04654005765914917,0.000999000999000999,True
attacker,2,1,1500,1.0,1500,0.04672919511795044,0.000999000999000999,True
attacker,3,1,1500,1.0,1500,0.04673936367034912,0.000999000999000999,True
attacker,4,1,1500,1.0,1500,0.04664719700813293,0.000999000999000999,True
attacker,5,1,1500,1.0,1500,0.046410226821899415,0.000999000999000999,True
attacker,6,1,1500,1.0,1500,0.04647718071937561,0.000999000999000999,True
attacker,7,1,1500,1.0,1500,0.04676388502120972,0.000999000999000999,True
attacker,8,1,1500,1.0,1500,0.04648774862289429,0.000999000999000999,True
attacker,9,1,1500,1.0,1500,0.04654578566551208,0.000999000999000999,True
attacker,10,1,1500,1.0,1500,0.04644211530685425,0.000999000999000999,True
attacker,11,1,1500,1.0,1500,0.04672545790672302,0.000999000999000999,True
attacker,12,1,1500,1.0,1500,0.04675121903419495,0.000999000999000999,True
