split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,-2.9027462005615234e-05,0.6873126873126874,False
heldout_benign,1,0,1500,0.0,0,-9.018182754516602e-06,0.5284715284715285,False
heldout_benign,2,0,1500,0.0,0,-2.4181604385375976e-05,0.6493506493506493,False
heldout_benign,3,0,1500,0.0,0,-1.1312961578369141e-05,0.5434565434565435,False
heldout_benign,4,0,1500,0.0,0,-2.5457143783569337e-05,0.6563436563436563,False
heldout_benign,5,0,1500,0.0,0,3.864169120788574e-05,0.22277722277722278,False
heldout_benign,6,0,1500,0.0,0,6.467103958129883e-06,0.4125874125874126,False
heldout_benign,7,0,1500,0.0,0,8.947253227233886e-05,0.06893106893106893,False
heldout_benign,8,0,1500,0.0,0,2.6804208755493163e-05,0.2827172827172827,False
heldout_benign,9,0,1500,0.0,0,-2.1159648895263672e-05,0.6233766233766234,False
heldout_benign,10,0,1500,0.0,0,-2.765059471130371e-05,0.6753246753246753,False
heldout_benign,11,0,1500,0.0,0,2.9861927032470703e-05,0.26973026973026976,False
heldout_benign,12,0,1500,0.0,0,-2.8198957443237306e-05,0.6813186813186813,False
heldout_benign,13,0,1500,0.0,0,-1.0967254638671874e-06,0.46853146853146854,False
heldout_benign,14,0,1500,0.0,0,-8.910894393920898e-06,0.5274725274725275,False
heldout_benign,15,0,1500,0.0,0,-4.08172607421875e-05,0.7782217782217782,False
heldout_benign,16,0,1500,0.0,0,4.374980926513672e-05,0.2037962037962038,False
heldout_benign,17,0,1500,0.0,0,-2.930760383605957e-05,0.6893106893106893,False
heldout_benign,18,0,1500,0.0,0,-7.81416893005371e-06,0.5164835164835165,False
heldout_benign,19,0,1500,0.0,0,-2.0003318786621095e-05,0.6143856143856143,False
heldout_benign,20,0,1500,0.0,0,9.383559226989746e-05,0.06293706293706294,False
heldout_benign,21,0,1500,0.0,0,-9.256601333618165e-06,0.5314685314685315,False
heldout_benign,22,0,1500,0.0,0,-3.187060356140137e-05,0.7122877122877123,False
heldout_benign,23,0,1500,0.0,0,-4.5812129974365236e-05,0.8111888111888111,False
heldout_benign,24,0,1500,0.0,0,-2.9593706130981445e-05,0.6923076923076923,False
heldout_benign,25,0,1500,0.0,0,-3.366470336914062e-05,0.7292707292707292,False
heldout_benign,26,0,1500,0.0,0,-1.9609928131103516e-05,0.6113886113886113,False
heldout_benign,27,0,1500,0.0,0,-4.853010177612305e-05,0.8251748251748252,False
heldout_benign,28,0,1500,0.0,0,2.3090839385986327e-05,0.3026973026973027,False
heldout_benign,29,0,1500,0.0,0,-1.888275146484375e-05,0.6063936063936064,False
heldout_benign,30,0,1500,0.0,0,2.487301826477051e-05,0.29270729270729273,False
heldout_benign,31,0,1500,0.0,0,-4.548430442810059e-05,0.8031968031968032,False
heldout_benign,32,0,1500,0.0,0,-7.665157318115234e-06,0.5154845154845155,False
heldout_benign,33,0,1500,0.0,0,8.845329284667969e-06,0.39760239760239763,False
heldout_benign,34,0,1500,0.0,0,4.655122756958008e-05,0.18981018981018982,False
