split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious,similar_pair_count,total_pair_count
heldout_benign,0,0,1500,0.0,0,0.010481654436290861,0.3776223776223776,False,11784,1124250
heldout_benign,1,0,1500,0.0,0,0.010117856348676896,0.8571428571428571,False,11375,1124250
heldout_benign,2,0,1500,0.0,0,0.010470091171892373,0.38961038961038963,False,11771,1124250
heldout_benign,3,0,1500,0.0,0,0.01066310873915944,0.22977022977022976,False,11988,1124250
heldout_benign,4,0,1500,0.0,0,0.010197020235712697,0.7252747252747253,False,11464,1124250
heldout_benign,5,0,1500,0.0,0,0.009878585723815878,0.7332667332667333,False,11106,1124250
heldout_benign,6,0,1500,0.0,0,0.010446964643095398,0.4155844155844156,False,11745,1124250
heldout_benign,7,0,1500,0.0,0,0.010374916611074049,0.48951048951048953,False,11664,1124250
heldout_benign,8,0,1500,0.0,0,0.01031710028908161,0.5454545454545454,False,11599,1124250
heldout_benign,9,0,1500,0.0,0,0.010559928841449856,0.3196803196803197,False,11872,1124250
heldout_benign,10,0,1500,0.0,0,0.010527018012008005,0.34765234765234765,False,11835,1124250
heldout_benign,11,0,1500,0.0,0,0.010081387591727818,0.9150849150849151,False,11334,1124250
heldout_benign,12,0,1500,0.0,0,0.010170335779408495,0.7732267732267732,False,11434,1124250
heldout_benign,13,0,1500,0.0,0,0.010148988214365133,0.8051948051948052,False,11410,1124250
heldout_benign,14,0,1500,0.0,0,0.01041049588614632,0.44955044955044954,False,11704,1124250
heldout_benign,15,0,1500,0.0,0,0.010379364020458083,0.48951048951048953,False,11669,1124250
heldout_benign,16,0,1500,0.0,0,0.010353569046030688,0.5014985014985015,False,11640,1124250
heldout_benign,17,0,1500,0.0,0,0.010312652879697575,0.5474525474525475,False,11594,1124250
heldout_benign,18,0,1500,0.0,0,0.010015565932844119,0.9790209790209791,False,11260,1124250
heldout_benign,19,0,1500,0.0,0,0.010621303090949523,0.26373626373626374,False,11941,1124250
heldout_benign,20,0,1500,0.0,0,0.010362463864798754,0.4975024975024975,False,11650,1124250
heldout_benign,21,0,1500,0.0,0,0.010521681120747165,0.35364635364635366,False,11829,1124250
heldout_benign,22,0,1500,0.0,0,0.010197909717589505,0.7252747252747253,False,11465,1124250
heldout_benign,23,0,1500,0.0,0,0.010480764954414053,0.3776223776223776,False,11783,1124250
heldout_benign,24,0,1500,0.0,0,0.010576828997109183,0.3016983016983017,False,11891,1124250
heldout_benign,25,0,1500,0.0,0,0.010309984434067157,0.5534465534465535,False,11591,1124250
heldout_benign,26,0,1500,0.0,0,0.010293084278407827,0.5654345654345654,False,11572,1124250
heldout_benign,27,0,1500,0.0,0,0.010412274849899933,0.44555444555444557,False,11706,1124250
heldout_benign,28,0,1500,0.0,0,0.010474538581276406,0.3836163836163836,False,11776,1124250
heldout_benign,29,0,1500,0.0,0,0.010158772515010007,0.7912087912087912,False,11421,1124250
heldout_benign,30,0,1500,0.0,0,0.010615076717811875,0.26973026973026976,False,11934,1124250
heldout_benign,31,0,1500,0.0,0,0.010148098732488325,0.8091908091908092,False,11409,1124250
heldout_benign,32,0,1500,0.0,0,0.010663998221036246,0.22777222777222778,False,11989,1124250
heldout_benign,33,0,1500,0.0,0,0.010348232154769847,0.5074925074925075,False,11634,1124250
heldout_benign,34,0,1500,0.0,0,0.009961307538358905,0.8751248751248751,False,11199,1124250
heldout_benign,35,0,1500,0.0,0,0.010649766511007339,0.23776223776223776,False,11973,1124250
heldout_benign,36,0,1500,0.0,0,0.010176562152546142,0.7552447552447552,False,11441,1124250
heldout_benign,37,0,1500,0.0,0,0.009696241939070491,0.4995004995004995,False,10901,1124250
heldout_benign,38,0,1500,0.0,0,0.010396264176117411,0.46153846153846156,False,11688,1124250
heldout_benign,39,0,1500,0.0,0,0.010189014898821437,0.7352647352647352,False,11455,1124250
heldout_benign,40,0,1500,0.0,0,0.009946186346453192,0.8471528471528471,False,11182,1124250
heldout_benign,41,0,1500,0.0,0,0.010275294640871692,0.5934065934065934,False,11552,1124250
heldout_benign,42,0,1500,0.0,0,0.010692461641094062,0.2037962037962038,False,12021,1124250
heldout_benign,43,0,1500,0.0,0,0.009971091839003781,0.8871128871128872,False,11210,1124250
heldout_benign,44,0,1500,0.0,0,0.010305537024683122,0.5574425574425574,False,11586,1124250
heldout_benign,45,0,1500,0.0,0,0.010216588837002447,0.6953046953046953,False,11486,1124250
heldout_benign,46,0,1500,0.0,0,0.010398932621747832,0.4595404595404595,False,11691,1124250
heldout_benign,47,0,1500,0.0,0,0.010047587280409161,0.977022977022977,False,11296,1124250
heldout_benign,48,0,1500,0.0,0,0.009812764064932178,0.6533466533466533,False,11032,1124250
heldout_benign,49,0,1500,0.0,0,0.010586613297754057,0.2857142857142857,False,11902,1124250
attacker,0,1,1500,1.0,1500,0.013972870802757394,0.001998001998001998,True,15709,1124250
attacker,1,1,1500,1.0,1500,0.014889926617745164,0.001998001998001998,True,16740,1124250
attacker,2,1,1500,1.0,1500,0.014241494329553035,0.001998001998001998,True,16011,1124250
attacker,3,1,1500,1.0,1500,0.01467645096731154,0.001998001998001998,True,16500,1124250
attacker,4,1,1500,1.0,1500,0.014486101845674894,0.001998001998001998,True,16286,1124250
attacker,5,1,1500,1.0,1500,0.014326884589726484,0.001998001998001998,True,16107,1124250
attacker,6,1,1500,1.0,1500,0.014762730709361797,0.001998001998001998,True,16597,1124250
attacker,7,1,1500,1.0,1500,0.014384700911718925,0.001998001998001998,True,16172,1124250
attacker,8,1,1500,1.0,1500,0.014364242828552368,0.001998001998001998,True,16149,1124250
attacker,9,1,1500,1.0,1500,0.014892595063375584,0.001998001998001998,True,16743,1124250
attacker,10,1,1500,1.0,1500,0.014139203913720259,0.001998001998001998,True,15896,1124250
attacker,11,1,1500,1.0,1500,0.014619524127195908,0.001998001998001998,True,16436,1124250
attacker,12,1,1500,1.0,1500,0.01462752946408717,0.001998001998001998,True,16445,1124250
attacker,13,1,1500,1.0,1500,0.014379364020458084,0.001998001998001998,True,16166,1124250
attacker,14,1,1500,1.0,1500,0.014156993551256393,0.001998001998001998,True,15916,1124250
attacker,15,1,1500,1.0,1500,0.01481432065821659,0.001998001998001998,True,16655,1124250
attacker,16,1,1500,1.0,1500,0.014621303090949523,0.001998001998001998,True,16438,1124250
attacker,17,1,1500,1.0,1500,0.014362463864798754,0.001998001998001998,True,16147,1124250
attacker,18,1,1500,1.0,1500,0.014454969979986658,0.001998001998001998,True,16251,1124250
attacker,19,1,1500,1.0,1500,0.014495886146319768,0.001998001998001998,True,16297,1124250
attacker,20,1,1500,1.0,1500,0.014977095841672226,0.001998001998001998,True,16838,1124250
attacker,21,1,1500,1.0,1500,0.014495886146319768,0.001998001998001998,True,16297,1124250
attacker,22,1,1500,1.0,1500,0.01402090282410496,0.001998001998001998,True,15763,1124250
attacker,23,1,1500,1.0,1500,0.015081165221258616,0.001998001998001998,True,16955,1124250
attacker,24,1,1500,1.0,1500,0.014374027129197242,0.001998001998001998,True,16160,1124250
attacker,25,1,1500,1.0,1500,0.014699577496108517,0.001998001998001998,True,16526,1124250
attacker,26,1,1500,1.0,1500,0.014972648432288193,0.001998001998001998,True,16833,1124250
attacker,27,1,1500,1.0,1500,0.014926395374694241,0.001998001998001998,True,16781,1124250
attacker,28,1,1500,1.0,1500,0.014647098065376918,0.001998001998001998,True,16467,1124250
attacker,29,1,1500,1.0,1500,0.013928396708917056,0.001998001998001998,True,15659,1124250
attacker,30,1,1500,1.0,1500,0.014792973093173227,0.001998001998001998,True,16631,1124250
attacker,31,1,1500,1.0,1500,0.014716477651767845,0.001998001998001998,True,16545,1124250
attacker,32,1,1500,1.0,1500,0.014362463864798754,0.001998001998001998,True,16147,1124250
attacker,33,1,1500,1.0,1500,0.014416722259283967,0.001998001998001998,True,16208,1124250
attacker,34,1,1500,1.0,1500,0.014878363353346675,0.001998001998001998,True,16727,1124250
attacker,35,1,1500,1.0,1500,0.014770736046253058,0.001998001998001998,True,16606,1124250
attacker,36,1,1500,1.0,1500,0.01408939292861908,0.001998001998001998,True,15840,1124250
attacker,37,1,1500,1.0,1500,0.014285078941516566,0.001998001998001998,True,16060,1124250
attacker,38,1,1500,1.0,1500,0.01441316433177674,0.001998001998001998,True,16204,1124250
attacker,39,1,1500,1.0,1500,0.014366911274182789,0.001998001998001998,True,16152,1124250
attacker,40,1,1500,1.0,1500,0.01444874360684901,0.001998001998001998,True,16244,1124250
attacker,41,1,1500,1.0,1500,0.014578607960862798,0.001998001998001998,True,16390,1124250
attacker,42,1,1500,1.0,1500,0.014816989103847008,0.001998001998001998,True,16658,1124250
attacker,43,1,1500,1.0,1500,0.013959528574605293,0.001998001998001998,True,15694,1124250
attacker,44,1,1500,1.0,1500,0.014508338892595063,0.001998001998001998,True,16311,1124250
attacker,45,1,1500,1.0,1500,0.014113408939292861,0.001998001998001998,True,15867,1124250
attacker,46,1,1500,1.0,1500,0.014543918167667334,0.001998001998001998,True,16351,1124250
attacker,47,1,1500,1.0,1500,0.014490549255058929,0.001998001998001998,True,16291,1124250
attacker,48,1,1500,1.0,1500,0.015010006671114077,0.001998001998001998,True,16875,1124250
attacker,49,1,1500,1.0,1500,0.015319546364242828,0.001998001998001998,True,17223,1124250
mixed_0.05,0,1,1500,0.05,75,0.009360907271514342,0.18181818181818182,False,10524,1124250
mixed_0.05,1,1,1500,0.05,75,0.009797642873026462,0.6253746253746254,False,11015,1124250
mixed_0.05,2,1,1500,0.05,75,0.009674894374027129,0.47152847152847155,False,10877,1124250
mixed_0.05,3,1,1500,0.05,75,0.010205025572603959,0.7132867132867133,False,11473,1124250
mixed_0.05,4,1,1500,0.05,75,0.009824327329330664,0.6753246753246753,False,11045,1124250
mixed_0.05,5,1,1500,0.05,75,0.009520124527462754,0.3156843156843157,False,10703,1124250
mixed_0.05,6,1,1500,0.05,75,0.009994218367800756,0.9330669330669331,False,11236,1124250
mixed_0.05,7,1,1500,0.05,75,0.00981721147431621,0.6593406593406593,False,11037,1124250
mixed_0.05,8,1,1500,0.05,75,0.009698910384700912,0.5054945054945055,False,10904,1124250
mixed_0.05,9,1,1500,0.05,75,0.009770958416722259,0.5774225774225774,False,10985,1124250
mixed_0.05,10,1,1500,0.05,75,0.009971981320880587,0.8871128871128872,False,11211,1124250
mixed_0.05,11,1,1500,0.05,75,0.00954858794752057,0.3436563436563437,False,10735,1124250
mixed_0.05,12,1,1500,0.05,75,0.009706026239715365,0.5114885114885115,False,10912,1124250
