split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,0.14340799613793692,0.34765234765234765,False
heldout_benign,1,0,1500,0.0,0,0.14317947534720102,0.2077922077922078,False
heldout_benign,2,0,1500,0.0,0,0.1427291428645452,0.04395604395604396,True
heldout_benign,3,0,1500,0.0,0,0.14344211415449779,0.3876123876123876,False
heldout_benign,4,0,1500,0.0,0,0.1443871469895045,0.4855144855144855,False
heldout_benign,5,0,1500,0.0,0,0.1438723671833674,0.8591408591408591,False
heldout_benign,6,0,1500,0.0,0,0.14335836525758108,0.2997002997002997,False
heldout_benign,7,0,1500,0.0,0,0.14339493910471598,0.3436563436563437,False
heldout_benign,8,0,1500,0.0,0,0.1433433504899343,0.2937062937062937,False
heldout_benign,9,0,1500,0.0,0,0.14396594111124675,0.993006993006993,False
heldout_benign,10,0,1500,0.0,0,0.14313861564795177,0.1918081918081918,False
heldout_benign,11,0,1500,0.0,0,0.14345937677224477,0.4015984015984016,False
heldout_benign,12,0,1500,0.0,0,0.14340438199043273,0.34565434565434566,False
heldout_benign,13,0,1500,0.0,0,0.14355494117736817,0.4975024975024975,False
heldout_benign,14,0,1500,0.0,0,0.1429586178859075,0.0999000999000999,False
heldout_benign,15,0,1500,0.0,0,0.14360910014311473,0.5494505494505495,False
heldout_benign,16,0,1500,0.0,0,0.14288420792420706,0.08591408591408592,False
heldout_benign,17,0,1500,0.0,0,0.1436306703488032,0.5814185814185814,False
heldout_benign,18,0,1500,0.0,0,0.1437284226020177,0.6833166833166833,False
heldout_benign,19,0,1500,0.0,0,0.1437126186688741,0.6713286713286714,False
heldout_benign,20,0,1500,0.0,0,0.14352251183986664,0.4695304695304695,False
heldout_benign,21,0,1500,0.0,0,0.14316594290733337,0.2037962037962038,False
heldout_benign,22,0,1500,0.0,0,0.1435911062558492,0.5254745254745254,False
heldout_benign,23,0,1500,0.0,0,0.14364791584014894,0.5954045954045954,False
heldout_benign,24,0,1500,0.0,0,0.1426507468620936,0.03396603396603397,True
heldout_benign,25,0,1500,0.0,0,0.14265353099505107,0.03396603396603397,True
heldout_benign,26,0,1500,0.0,0,0.14315816549460092,0.1998001998001998,False
heldout_benign,27,0,1500,0.0,0,0.14340266422430675,0.3436563436563437,False
heldout_benign,28,0,1500,0.0,0,0.14377544792493185,0.7292707292707292,False
