split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,0.14328399256865185,0.3836163836163836,False
heldout_benign,1,0,1500,0.0,0,0.14305736752351125,0.2177822177822178,False
heldout_benign,2,0,1500,0.0,0,0.14261150765419006,0.04995004995004995,True
heldout_benign,3,0,1500,0.0,0,0.14330365951855978,0.4075924075924076,False
heldout_benign,4,0,1500,0.0,0,0.14424946439266204,0.45754245754245754,False
heldout_benign,5,0,1500,0.0,0,0.14374878831704457,0.8991008991008991,False
heldout_benign,6,0,1500,0.0,0,0.143222363948822,0.32967032967032966,False
heldout_benign,7,0,1500,0.0,0,0.1432772366205851,0.3756243756243756,False
heldout_benign,8,0,1500,0.0,0,0.14320762972036996,0.3096903096903097,False
heldout_benign,9,0,1500,0.0,0,0.1438392918507258,0.961038961038961,False
heldout_benign,10,0,1500,0.0,0,0.14303009168306988,0.21178821178821178,False
heldout_benign,11,0,1500,0.0,0,0.1433339471022288,0.4275724275724276,False
heldout_benign,12,0,1500,0.0,0,0.1432749532063802,0.3756243756243756,False
heldout_benign,13,0,1500,0.0,0,0.14343486634890237,0.5174825174825175,False
heldout_benign,14,0,1500,0.0,0,0.14283731591701507,0.1038961038961039,False
heldout_benign,15,0,1500,0.0,0,0.14347418693701428,0.5794205794205795,False
heldout_benign,16,0,1500,0.0,0,0.14275562636057537,0.0899100899100899,False
heldout_benign,17,0,1500,0.0,0,0.1435023004213969,0.6113886113886113,False
heldout_benign,18,0,1500,0.0,0,0.1436045166651408,0.7172827172827173,False
heldout_benign,19,0,1500,0.0,0,0.14359421769777933,0.7112887112887113,False
heldout_benign,20,0,1500,0.0,0,0.1434105155467987,0.5034965034965035,False
heldout_benign,21,0,1500,0.0,0,0.1430469833612442,0.2137862137862138,False
heldout_benign,22,0,1500,0.0,0,0.1434706593354543,0.5754245754245755,False
heldout_benign,23,0,1500,0.0,0,0.14352127079168955,0.6313686313686314,False
heldout_benign,24,0,1500,0.0,0,0.14252451288700105,0.03996003996003996,True
heldout_benign,25,0,1500,0.0,0,0.14252171091238658,0.03796203796203796,True
heldout_benign,26,0,1500,0.0,0,0.14302427287896474,0.2097902097902098,False
heldout_benign,27,0,1500,0.0,0,0.14327809488773346,0.3776223776223776,False
heldout_benign,28,0,1500,0.0,0,0.1436569919983546,0.7872127872127872,False
heldout_benign,29,0,1500,0.0,0,0.14371732091903686,0.8711288711288712,False
heldout_benign,30,0,1500,0.0,0,0.1435077591339747,0.6173826173826173,False
heldout_benign,31,0,1500,0.0,0,0.142991326212883,0.1958041958041958,False
heldout_benign,32,0,1500,0.0,0,0.143802751938502,0.981018981018981,False
heldout_benign,33,0,1500,0.0,0,0.14341786297162373,0.5074925074925075,False
heldout_benign,34,0,1500,0.0,0,0.14364639969666798,0.7672327672327672,False
heldout_benign,35,0,1500,0.0,0,0.14323377780119578,0.33966033966033965,False
heldout_benign,36,0,1500,0.0,0,0.14284164567788443,0.1038961038961039,False
heldout_benign,37,0,1500,0.0,0,0.14302521578470867,0.2097902097902098,False
heldout_benign,38,0,1500,0.0,0,0.14310896786053975,0.25374625374625376,False
heldout_benign,39,0,1500,0.0,0,0.14296839197476705,0.1798201798201798,False
heldout_benign,40,0,1500,0.0,0,0.14273393694559733,0.08791208791208792,False
heldout_benign,41,0,1500,0.0,0,0.14359116927782695,0.7072927072927073,False
heldout_benign,42,0,1500,0.0,0,0.1434601616859436,0.5614385614385614,False
heldout_benign,43,0,1500,0.0,0,0.1436651403506597,0.7992007992007992,False
heldout_benign,44,0,1500,0.0,0,0.1435114627679189,0.6173826173826173,False
heldout_benign,45,0,1500,0.0,0,0.14333816599845886,0.43756243756243757,False
heldout_benign,46,0,1500,0.0,0,0.14336471458276112,0.4695304695304695,False
heldout_benign,47,0,1500,0.0,0,0.14340697566668192,0.5034965034965035,False
heldout_benign,48,0,1500,0.0,0,0.14294062662124635,0.16183816183816183,False
heldout_benign,49,0,1500,0.0,0,0.14291770978768667,0.15384615384615385,False
attacker,0,1,1500,1.0,1500,0.47555674719810487,0.001998001998001998,True
attacker,1,1,1500,1.0,1500,0.4747358027299245,0.001998001998001998,True
attacker,2,1,1500,1.0,1500,0.4755950323343277,0.001998001998001998,True
attacker,3,1,1500,1.0,1500,0.47542077589035037,0.001998001998001998,True
attacker,4,1,1500,1.0,1500,0.47416710952917734,0.001998001998001998,True
attacker,5,1,1500,1.0,1500,0.4749963846206665,0.001998001998001998,True
attacker,6,1,1500,1.0,1500,0.4756466271877289,0.001998001998001998,True
attacker,7,1,1500,1.0,1500,0.47544171452522277,0.001998001998001998,True
attacker,8,1,1500,1.0,1500,0.476106409072876,0.001998001998001998,True
attacker,9,1,1500,1.0,1500,0.47515294575691225,0.001998001998001998,True
attacker,10,1,1500,1.0,1500,0.47537465739250184,0.001998001998001998,True
attacker,11,1,1500,1.0,1500,0.47523784323533375,0.001998001998001998,True
attacker,12,1,1500,1.0,1500,0.47563438065846764,0.001998001998001998,True
attacker,13,1,1500,1.0,1500,0.47559944820404054,0.001998001998001998,True
attacker,14,1,1500,1.0,1500,0.4756196799675624,0.001998001998001998,True
attacker,15,1,1500,1.0,1500,0.474599405725797,0.001998001998001998,True
attacker,16,1,1500,1.0,1500,0.47513738214969636,0.001998001998001998,True
attacker,17,1,1500,1.0,1500,0.4767004213730494,0.001998001998001998,True
attacker,18,1,1500,1.0,1500,0.47489926024278006,0.001998001998001998,True
attacker,19,1,1500,1.0,1500,0.47505322337150574,0.001998001998001998,True
attacker,20,1,1500,1.0,1500,0.4757098098198573,0.001998001998001998,True
attacker,21,1,1500,1.0,1500,0.4752612727880478,0.001998001998001998,True
