split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,200,0.0,0,0.0001237630844116211,0.34965034965034963,False
heldout_benign,1,0,200,0.0,0,-3.793239593505859e-05,0.4915084915084915,False
heldout_benign,2,0,200,0.0,0,-0.00024413466453552247,0.7222777222777222,False
heldout_benign,3,0,200,0.0,0,-2.499222755432129e-05,0.4785214785214785,False
heldout_benign,4,0,200,0.0,0,-2.1654367446899415e-05,0.4755244755244755,False
heldout_benign,5,0,200,0.0,0,-7.346272468566895e-05,0.5314685314685315,False
heldout_benign,6,0,200,0.0,0,-0.00014972686767578125,0.6303696303696303,False
heldout_benign,7,0,200,0.0,0,-0.0001947343349456787,0.6763236763236763,False
heldout_benign,8,0,200,0.0,0,-0.00029055476188659667,0.7712287712287712,False
heldout_benign,9,0,200,0.0,0,-1.1867284774780273e-05,0.46253746253746253,False
heldout_benign,10,0,200,0.0,0,0.0002724409103393555,0.2177822177822178,False
heldout_benign,11,0,200,0.0,0,0.0001709461212158203,0.3016983016983017,False
heldout_benign,12,0,200,0.0,0,0.00022101998329162597,0.25674325674325676,False
heldout_benign,13,0,200,0.0,0,-0.00022073984146118165,0.6983016983016983,False
heldout_benign,14,0,200,0.0,0,-0.00022079944610595704,0.6983016983016983,False
heldout_benign,15,0,200,0.0,0,0.00017139911651611328,0.3016983016983017,False
heldout_benign,16,0,200,0.0,0,-3.7676095962524415e-05,0.4915084915084915,False
heldout_benign,17,0,200,0.0,0,-0.0003534853458404541,0.8251748251748252,False
heldout_benign,18,0,200,0.0,0,0.0002018272876739502,0.27672327672327673,False
heldout_benign,19,0,200,0.0,0,0.00023243427276611328,0.24675324675324675,False
heldout_benign,20,0,200,0.0,0,0.00037128329277038576,0.16783216783216784,False
heldout_benign,21,0,200,0.0,0,4.762411117553711e-06,0.44255744255744256,False
heldout_benign,22,0,200,0.0,0,1.4448165893554688e-05,0.43456543456543456,False
heldout_benign,23,0,200,0.0,0,-0.0002826690673828125,0.7632367632367633,False
heldout_benign,24,0,200,0.0,0,-0.00018787980079650878,0.6693306693306693,False
heldout_benign,25,0,200,0.0,0,-7.987022399902344e-07,0.4485514485514486,False
heldout_benign,26,0,200,0.0,0,-9.806156158447266e-05,0.5634365634365635,False
heldout_benign,27,0,200,0.0,0,-0.0001332581043243408,0.6103896103896104,False
heldout_benign,28,0,200,0.0,0,3.4481287002563477e-05,0.4175824175824176,False
heldout_benign,29,0,200,0.0,0,-6.225109100341797e-05,0.5164835164835165,False
heldout_benign,30,0,200,0.0,0,2.830028533935547e-05,0.4225774225774226,False
heldout_benign,31,0,200,0.0,0,1.8721818923950197e-05,0.42857142857142855,False
heldout_benign,32,0,200,0.0,0,6.970763206481934e-05,0.3906093906093906,False
heldout_benign,33,0,200,0.0,0,9.19342041015625e-05,0.3726273726273726,False
heldout_benign,34,0,200,0.0,0,-8.456707000732422e-05,0.5474525474525475,False
heldout_benign,35,0,200,0.0,0,8.540749549865723e-05,0.3786213786213786,False
heldout_benign,36,0,200,0.0,0,-0.00013716816902160646,0.6143856143856143,False
heldout_benign,37,0,200,0.0,0,5.69462776184082e-05,0.4005994005994006,False
heldout_benign,38,0,200,0.0,0,0.0004770994186401367,0.11888111888111888,False
heldout_benign,39,0,200,0.0,0,-8.191466331481933e-05,0.5414585414585414,False
heldout_benign,40,0,200,0.0,0,6.014108657836914e-05,0.3956043956043956,False
heldout_benign,41,0,200,0.0,0,-0.000215989351272583,0.6883116883116883,False
heldout_benign,42,0,200,0.0,0,-0.00010784268379211426,0.5744255744255744,False
heldout_benign,43,0,200,0.0,0,7.491707801818848e-05,0.38961038961038963,False
