split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,6.0677528381347656e-05,0.07792207792207792,False
heldout_benign,1,0,1500,0.0,0,-2.1779537200927733e-05,0.7142857142857143,False
heldout_benign,2,0,1500,0.0,0,3.6835670471191405e-06,0.4355644355644356,False
heldout_benign,3,0,1500,0.0,0,-2.8467178344726564e-05,0.7722277722277723,False
heldout_benign,4,0,1500,0.0,0,-3.8242340087890626e-05,0.8481518481518482,False
heldout_benign,5,0,1500,0.0,0,4.5692920684814454e-05,0.12387612387612387,False
heldout_benign,6,0,1500,0.0,0,-1.2660026550292969e-05,0.6133866133866134,False
heldout_benign,7,0,1500,0.0,0,-1.5854835510253906e-05,0.6493506493506493,False
heldout_benign,8,0,1500,0.0,0,3.1173229217529295e-06,0.44155844155844154,False
heldout_benign,9,0,1500,0.0,0,1.1479854583740234e-05,0.3646353646353646,False
heldout_benign,10,0,1500,0.0,0,3.141164779663086e-06,0.44155844155844154,False
heldout_benign,11,0,1500,0.0,0,3.153085708618164e-05,0.2007992007992008,False
heldout_benign,12,0,1500,0.0,0,-6.467103958129883e-06,0.5544455544455544,False
heldout_benign,13,0,1500,0.0,0,-2.594590187072754e-05,0.7552447552447552,False
heldout_benign,14,0,1500,0.0,0,1.1312961578369141e-05,0.36563436563436563,False
heldout_benign,15,0,1500,0.0,0,-1.437067985534668e-05,0.6343656343656343,False
heldout_benign,16,0,1500,0.0,0,-2.7489662170410156e-05,0.7662337662337663,False
heldout_benign,17,0,1500,0.0,0,3.473162651062012e-05,0.18081918081918083,False
heldout_benign,18,0,1500,0.0,0,-7.092952728271485e-07,0.4785214785214785,False
heldout_benign,19,0,1500,0.0,0,-1.811981201171875e-06,0.4935064935064935,False
heldout_benign,20,0,1500,0.0,0,6.0498714447021484e-06,0.41358641358641357,False
heldout_benign,21,0,1500,0.0,0,-1.9609928131103515e-06,0.4965034965034965,False
heldout_benign,22,0,1500,0.0,0,-1.3345479965209961e-05,0.6203796203796204,False
heldout_benign,23,0,1500,0.0,0,3.0159950256347657e-06,0.44155844155844154,False
heldout_benign,24,0,1500,0.0,0,1.2713670730590821e-05,0.35264735264735264,False
heldout_benign,25,0,1500,0.0,0,-2.599954605102539e-05,0.7572427572427572,False
heldout_benign,26,0,1500,0.0,0,-7.873773574829101e-06,0.5674325674325674,False
heldout_benign,27,0,1500,0.0,0,-9.620189666748047e-06,0.5784215784215784,False
heldout_benign,28,0,1500,0.0,0,-6.270408630371094e-06,0.5464535464535465,False
heldout_benign,29,0,1500,0.0,0,-1.010894775390625e-05,0.5834165834165834,False
heldout_benign,30,0,1500,0.0,0,8.553266525268555e-06,0.3946053946053946,False
heldout_benign,31,0,1500,0.0,0,-1.7207860946655273e-05,0.6623376623376623,False
heldout_benign,32,0,1500,0.0,0,-4.1204690933227536e-05,0.8671328671328671,False
heldout_benign,33,0,1500,0.0,0,2.9575824737548827e-05,0.21078921078921078,False
