split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,389.70814128704006,0.24575424575424576,False
heldout_benign,1,0,1500,0.0,0,389.1712418091123,0.3046953046953047,False
heldout_benign,2,0,1500,0.0,0,384.35537633310923,0.8621378621378621,False
heldout_benign,3,0,1500,0.0,0,387.1407230167563,0.5954045954045954,False
heldout_benign,4,0,1500,0.0,0,386.7515965314605,0.6423576423576424,False
heldout_benign,5,0,1500,0.0,0,380.4792721535448,0.994005994005994,False
heldout_benign,6,0,1500,0.0,0,390.4201087323033,0.17082917082917082,False
heldout_benign,7,0,1500,0.0,0,387.51584671813026,0.5424575424575424,False
heldout_benign,8,0,1500,0.0,0,380.6946295565098,0.994005994005994,False
heldout_benign,9,0,1500,0.0,0,386.4504947879084,0.6853146853146853,False
heldout_benign,10,0,1500,0.0,0,384.61960349499986,0.8501498501498501,False
heldout_benign,11,0,1500,0.0,0,388.9683054263276,0.32867132867132864,False
heldout_benign,12,0,1500,0.0,0,385.84930664204956,0.7462537462537463,False
heldout_benign,13,0,1500,0.0,0,387.4520041371352,0.5524475524475524,False
heldout_benign,14,0,1500,0.0,0,383.2782824473386,0.9200799200799201,False
heldout_benign,15,0,1500,0.0,0,388.068633577436,0.46353646353646355,False
heldout_benign,16,0,1500,0.0,0,385.5068375713045,0.7772227772227772,False
heldout_benign,17,0,1500,0.0,0,390.27466339397034,0.1838161838161838,False
heldout_benign,18,0,1500,0.0,0,388.05762144705653,0.4645354645354645,False
heldout_benign,19,0,1500,0.0,0,380.5564415756616,0.994005994005994,False
heldout_benign,20,0,1500,0.0,0,385.9777136038314,0.7322677322677322,False
heldout_benign,21,0,1500,0.0,0,390.7427798990708,0.13786213786213786,False
heldout_benign,22,0,1500,0.0,0,388.62803754931826,0.3836163836163836,False
heldout_benign,23,0,1500,0.0,0,388.06540547747693,0.46353646353646355,False
heldout_benign,24,0,1500,0.0,0,390.75002092732456,0.13786213786213786,False
heldout_benign,25,0,1500,0.0,0,386.23261479613836,0.7042957042957043,False
heldout_benign,26,0,1500,0.0,0,384.9460336007409,0.8231768231768232,False
heldout_benign,27,0,1500,0.0,0,385.8128249101212,0.7502497502497503,False
heldout_benign,28,0,1500,0.0,0,384.27629692560436,0.8681318681318682,False
heldout_benign,29,0,1500,0.0,0,390.78634899501225,0.13686313686313686,False
heldout_benign,30,0,1500,0.0,0,383.5543842348514,0.9110889110889111,False
heldout_benign,31,0,1500,0.0,0,389.3593949919321,0.2857142857142857,False
heldout_benign,32,0,1500,0.0,0,389.1974791587532,0.3006993006993007,False
heldout_benign,33,0,1500,0.0,0,388.65172218426176,0.3806193806193806,False
heldout_benign,34,0,1500,0.0,0,386.5029191385998,0.6713286713286714,False
heldout_benign,35,0,1500,0.0,0,383.86622444789657,0.8931068931068931,False
heldout_benign,36,0,1500,0.0,0,389.01922972644996,0.3206793206793207,False
heldout_benign,37,0,1500,0.0,0,386.54176925878085,0.6643356643356644,False
heldout_benign,38,0,1500,0.0,0,387.35401419106216,0.5674325674325674,False
heldout_benign,39,0,1500,0.0,0,385.1483019091349,0.8041958041958042,False
heldout_benign,40,0,1500,0.0,0,386.23947083405085,0.7042957042957043,False
heldout_benign,41,0,1500,0.0,0,389.6578873044032,0.2517482517482518,False
heldout_benign,42,0,1500,0.0,0,390.39384680834803,0.17182817182817184,False
heldout_benign,43,0,1500,0.0,0,388.44841669924773,0.4045954045954046,False
heldout_benign,44,0,1500,0.0,0,387.37667348333093,0.5624375624375625,False
heldout_benign,45,0,1500,0.0,0,385.92990042835254,0.7392607392607392,False
heldout_benign,46,0,1500,0.0,0,384.83847203321756,0.8361638361638362,False
heldout_benign,47,0,1500,0.0,0,392.7041083779653,0.03896103896103896,True
heldout_benign,48,0,1500,0.0,0,387.753107620645,0.5154845154845155,False
heldout_benign,49,0,1500,0.0,0,382.59271732506653,0.954045954045954,False
attacker,0,1,1500,1.0,1500,726.3782337458667,0.000999000999000999,True
attacker,1,1,1500,1.0,1500,734.6125919519882,0.000999000999000999,True
attacker,2,1,1500,1.0,1500,725.6421870094449,0.000999000999000999,True
attacker,3,1,1500,1.0,1500,729.8633358733167,0.000999000999000999,True
attacker,4,1,1500,1.0,1500,735.817211910679,0.000999000999000999,True
attacker,5,1,1500,1.0,1500,731.6641459901776,0.000999000999000999,True
attacker,6,1,1500,1.0,1500,730.3486820646506,0.000999000999000999,True
attacker,7,1,1500,1.0,1500,728.3303289110526,0.000999000999000999,True
attacker,8,1,1500,1.0,1500,726.4711597399938,0.000999000999000999,True
attacker,9,1,1500,1.0,1500,729.5026786287251,0.000999000999000999,True
attacker,10,1,1500,1.0,1500,730.5481106008948,0.000999000999000999,True
attacker,11,1,1500,1.0,1500,728.7296045043963,0.000999000999000999,True
attacker,12,1,1500,1.0,1500,736.3384794554223,0.000999000999000999,True
attacker,13,1,1500,1.0,1500,729.0211750659823,0.000999000999000999,True
attacker,14,1,1500,1.0,1500,732.2612613239152,0.000999000999000999,True
attacker,15,1,1500,1.0,1500,733.879523667333,0.000999000999000999,True
attacker,16,1,1500,1.0,1500,722.9997093059083,0.000999000999000999,True
attacker,17,1,1500,1.0,1500,733.8566792912545,0.000999000999000999,True
attacker,18,1,1500,1.0,1500,726.3633044856862,0.000999000999000999,True
attacker,19,1,1500,1.0,1500,732.8558668304803,0.000999000999000999,True
attacker,20,1,1500,1.0,1500,723.4117533323417,0.000999000999000999,True
attacker,21,1,1500,1.0,1500,730.3299455530142,0.000999000999000999,True
attacker,22,1,1500,1.0,1500,728.3830706805122,0.000999000999000999,True
attacker,23,1,1500,1.0,1500,726.2568694436235,0.000999000999000999,True
attacker,24,1,1500,1.0,1500,728.0150463984372,0.000999000999000999,True
attacker,25,1,1500,1.0,1500,732.7843275815906,0.000999000999000999,True
attacker,26,1,1500,1.0,1500,729.6252491320297,0.000999000999000999,True
attacker,27,1,1500,1.0,1500,733.9298268381873,0.000999000999000999,True
attacker,28,1,1500,1.0,1500,735.3484528249548,0.000999000999000999,True
attacker,29,1,1500,1.0,1500,725.0413252813071,0.000999000999000999,True
attacker,30,1,1500,1.0,1500,729.2359922721591,0.000999000999000999,True
attacker,31,1,1500,1.0,1500,731.3186086655915,0.000999000999000999,True
attacker,32,1,1500,1.0,1500,725.5457218934037,0.000999000999000999,True
attacker,33,1,1500,1.0,1500,737.446569223233,0.000999000999000999,True
attacker,34,1,1500,1.0,1500,733.6860851914533,0.000999000999000999,True
attacker,35,1,1500,1.0,1500,735.9798133010765,0.000999000999000999,True
attacker,36,1,1500,1.0,1500,737.7548100486633,0.000999000999000999,True
attacker,37,1,1500,1.0,1500,730.524410415089,0.000999000999000999,True
attacker,38,1,1500,1.0,1500,732.2096813639268,0.000999000999000999,True
attacker,39,1,1500,1.0,1500,732.1685296345968,0.000999000999000999,True
attacker,40,1,1500,1.0,1500,728.1004134147682,0.000999000999000999,True
attacker,41,1,1500,1.0,1500,733.929842049409,0.000999000999000999,True
attacker,42,1,1500,1.0,1500,736.6600266835919,0.000999000999000999,True
attacker,43,1,1500,1.0,1500,729.2563295758919,0.000999000999000999,True
attacker,44,1,1500,1.0,1500,724.2565188255733,0.000999000999000999,True
attacker,45,1,1500,1.0,1500,729.7047753637927,0.000999000999000999,True
attacker,46,1,1500,1.0,1500,731.7432053681839,0.000999000999000999,True
attacker,47,1,1500,1.0,1500,725.6406507684061,0.000999000999000999,True
attacker,48,1,1500,1.0,1500,731.8361813819843,0.000999000999000999,True
attacker,49,1,1500,1.0,1500,731.3128577258235,0.000999000999000999,True
mixed_0.05,0,1,1500,0.05,75,402.95240088829655,0.000999000999000999,True
mixed_0.05,1,1,1500,0.05,75,402.5066696387872,0.000999000999000999,True
mixed_0.05,2,1,1500,0.05,75,400.0452713975391,0.000999000999000999,True
mixed_0.05,3,1,1500,0.05,75,406.6510869598783,0.000999000999000999,True
mixed_0.05,4,1,1500,0.05,75,404.92268647731436,0.000999000999000999,True
mixed_0.05,5,1,1500,0.05,75,408.1846280477818,0.000999000999000999,True
mixed_0.05,6,1,1500,0.05,75,399.6997824333664,0.000999000999000999,True
mixed_0.05,7,1,1500,0.05,75,411.01896015710633,0.000999000999000999,True
mixed_0.05,8,1,1500,0.05,75,401.3122968585719,0.000999000999000999,True
mixed_0.05,9,1,1500,0.05,75,404.91395621022343,0.000999000999000999,True
mixed_0.05,10,1,1500,0.05,75,400.84620427751446,0.000999000999000999,True
mixed_0.05,11,1,1500,0.05,75,403.5479338922724,0.000999000999000999,True
mixed_0.05,12,1,1500,0.05,75,402.9425832870785,0.000999000999000999,True
mixed_0.05,13,1,1500,0.05,75,404.67468828631473,0.000999000999000999,True
mixed_0.05,14,1,1500,0.05,75,404.96424688135806,0.000999000999000999,True
mixed_0.05,15,1,1500,0.05,75,406.1154864142535,0.000999000999000999,True
