split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,382.6046660827034,0.3626373626373626,False
heldout_benign,1,0,1500,0.0,0,378.7303531909932,0.8401598401598401,False
heldout_benign,2,0,1500,0.0,0,387.67963425972505,0.025974025974025976,True
heldout_benign,3,0,1500,0.0,0,380.9125784474252,0.6043956043956044,False
heldout_benign,4,0,1500,0.0,0,383.476984369887,0.26073926073926074,False
heldout_benign,5,0,1500,0.0,0,383.1159384139991,0.3006993006993007,False
heldout_benign,6,0,1500,0.0,0,385.7035077320238,0.07392607392607392,False
heldout_benign,7,0,1500,0.0,0,377.89024025222227,0.8911088911088911,False
heldout_benign,8,0,1500,0.0,0,385.5838198588454,0.07592407592407592,False
heldout_benign,9,0,1500,0.0,0,384.6232292930873,0.14685314685314685,False
heldout_benign,10,0,1500,0.0,0,379.306261101912,0.7902097902097902,False
heldout_benign,11,0,1500,0.0,0,385.17216344047137,0.1038961038961039,False
heldout_benign,12,0,1500,0.0,0,377.97743866475133,0.8881118881118881,False
heldout_benign,13,0,1500,0.0,0,381.2133925084436,0.5614385614385614,False
heldout_benign,14,0,1500,0.0,0,385.16558252981616,0.1038961038961039,False
heldout_benign,15,0,1500,0.0,0,381.2271856196649,0.5594405594405595,False
heldout_benign,16,0,1500,0.0,0,385.71017033434475,0.07392607392607392,False
heldout_benign,17,0,1500,0.0,0,382.29672331385063,0.4065934065934066,False
heldout_benign,18,0,1500,0.0,0,386.12780932169363,0.053946053946053944,False
heldout_benign,19,0,1500,0.0,0,381.4137909434509,0.5384615384615384,False
heldout_benign,20,0,1500,0.0,0,379.88579538777736,0.7372627372627373,False
heldout_benign,21,0,1500,0.0,0,384.0185463701617,0.21078921078921078,False
heldout_benign,22,0,1500,0.0,0,383.7151131372254,0.23376623376623376,False
heldout_benign,23,0,1500,0.0,0,383.46585784378067,0.26173826173826176,False
heldout_benign,24,0,1500,0.0,0,379.1495333069538,0.8061938061938062,False
heldout_benign,25,0,1500,0.0,0,383.358766675535,0.2757242757242757,False
heldout_benign,26,0,1500,0.0,0,384.0482085858611,0.2097902097902098,False
heldout_benign,27,0,1500,0.0,0,379.3109472428312,0.7902097902097902,False
heldout_benign,28,0,1500,0.0,0,386.27495836885726,0.04795204795204795,True
heldout_benign,29,0,1500,0.0,0,380.2395614542749,0.6923076923076923,False
heldout_benign,30,0,1500,0.0,0,380.88624940553643,0.6073926073926074,False
heldout_benign,31,0,1500,0.0,0,382.768465604889,0.34265734265734266,False
heldout_benign,32,0,1500,0.0,0,381.45130284100446,0.5354645354645354,False
heldout_benign,33,0,1500,0.0,0,374.5754808304488,0.993006993006993,False
heldout_benign,34,0,1500,0.0,0,384.5251795104775,0.15784215784215785,False
heldout_benign,35,0,1500,0.0,0,385.4486060179683,0.08191808191808192,False
heldout_benign,36,0,1500,0.0,0,382.0581150577039,0.44655344655344653,False
heldout_benign,37,0,1500,0.0,0,382.5425175456226,0.37362637362637363,False
heldout_benign,38,0,1500,0.0,0,380.65762611310686,0.6363636363636364,False
heldout_benign,39,0,1500,0.0,0,382.7385848460018,0.34565434565434566,False
heldout_benign,40,0,1500,0.0,0,382.5357993996514,0.37362637362637363,False
heldout_benign,41,0,1500,0.0,0,386.54558951203603,0.04495504495504495,True
heldout_benign,42,0,1500,0.0,0,384.3282456304868,0.17682317682317683,False
heldout_benign,43,0,1500,0.0,0,386.8818861016057,0.03596403596403597,True
heldout_benign,44,0,1500,0.0,0,386.5900965722894,0.04495504495504495,True
heldout_benign,45,0,1500,0.0,0,380.960259073406,0.5964035964035964,False
heldout_benign,46,0,1500,0.0,0,385.7287074263546,0.07192807192807193,False
heldout_benign,47,0,1500,0.0,0,382.7502264909288,0.34465534465534464,False
heldout_benign,48,0,1500,0.0,0,377.82388881435,0.8961038961038961,False
heldout_benign,49,0,1500,0.0,0,380.4121230540727,0.6673326673326674,False
attacker,0,1,1500,1.0,1500,479.0006391907826,0.000999000999000999,True
attacker,1,1,1500,1.0,1500,476.6031651526724,0.000999000999000999,True
attacker,2,1,1500,1.0,1500,481.677123125646,0.000999000999000999,True
attacker,3,1,1500,1.0,1500,470.1604959830291,0.000999000999000999,True
attacker,4,1,1500,1.0,1500,478.0595373435171,0.000999000999000999,True
attacker,5,1,1500,1.0,1500,481.19022456367145,0.000999000999000999,True
attacker,6,1,1500,1.0,1500,481.0934508120108,0.000999000999000999,True
attacker,7,1,1500,1.0,1500,476.3314726585782,0.000999000999000999,True
attacker,8,1,1500,1.0,1500,480.1337197668141,0.000999000999000999,True
attacker,9,1,1500,1.0,1500,473.38525659828946,0.000999000999000999,True
attacker,10,1,1500,1.0,1500,477.98618845667215,0.000999000999000999,True
attacker,11,1,1500,1.0,1500,479.7581778333238,0.000999000999000999,True
attacker,12,1,1500,1.0,1500,485.00339195890695,0.000999000999000999,True
attacker,13,1,1500,1.0,1500,477.2963478596465,0.000999000999000999,True
attacker,14,1,1500,1.0,1500,472.7737368816252,0.000999000999000999,True
attacker,15,1,1500,1.0,1500,480.8992846936326,0.000999000999000999,True
attacker,16,1,1500,1.0,1500,479.6073418616633,0.000999000999000999,True
attacker,17,1,1500,1.0,1500,482.4486622568979,0.000999000999000999,True
attacker,18,1,1500,1.0,1500,483.252586357689,0.000999000999000999,True
attacker,19,1,1500,1.0,1500,479.9723743727681,0.000999000999000999,True
attacker,20,1,1500,1.0,1500,480.49154954553995,0.000999000999000999,True
attacker,21,1,1500,1.0,1500,474.2358184381722,0.000999000999000999,True
attacker,22,1,1500,1.0,1500,478.9667357560524,0.000999000999000999,True
attacker,23,1,1500,1.0,1500,477.7675119319254,0.000999000999000999,True
attacker,24,1,1500,1.0,1500,478.86971138448763,0.000999000999000999,True
attacker,25,1,1500,1.0,1500,482.52286198823106,0.000999000999000999,True
attacker,26,1,1500,1.0,1500,475.40694954816166,0.000999000999000999,True
attacker,27,1,1500,1.0,1500,477.0617141367228,0.000999000999000999,True
attacker,28,1,1500,1.0,1500,483.2730236560922,0.000999000999000999,True
attacker,29,1,1500,1.0,1500,479.1545107806032,0.000999000999000999,True
attacker,30,1,1500,1.0,1500,479.1618099717742,0.000999000999000999,True
attacker,31,1,1500,1.0,1500,481.2826782248378,0.000999000999000999,True
attacker,32,1,1500,1.0,1500,481.4418632802499,0.000999000999000999,True
attacker,33,1,1500,1.0,1500,476.6102565162056,0.000999000999000999,True
attacker,34,1,1500,1.0,1500,481.41807200102045,0.000999000999000999,True
attacker,35,1,1500,1.0,1500,481.8652143881155,0.000999000999000999,True
attacker,36,1,1500,1.0,1500,483.2640098983282,0.000999000999000999,True
attacker,37,1,1500,1.0,1500,475.1455612958122,0.000999000999000999,True
attacker,38,1,1500,1.0,1500,478.4480231158502,0.000999000999000999,True
attacker,39,1,1500,1.0,1500,480.519904403337,0.000999000999000999,True
attacker,40,1,1500,1.0,1500,479.62178972919816,0.000999000999000999,True
attacker,41,1,1500,1.0,1500,480.1259781425274,0.000999000999000999,True
attacker,42,1,1500,1.0,1500,476.1559228311749,0.000999000999000999,True
attacker,43,1,1500,1.0,1500,476.37977082834817,0.000999000999000999,True
attacker,44,1,1500,1.0,1500,476.6815136918869,0.000999000999000999,True
attacker,45,1,1500,1.0,1500,479.6582968058793,0.000999000999000999,True
attacker,46,1,1500,1.0,1500,480.37601892969724,0.000999000999000999,True
attacker,47,1,1500,1.0,1500,480.39695411984167,0.000999000999000999,True
attacker,48,1,1500,1.0,1500,480.39258538720037,0.000999000999000999,True
attacker,49,1,1500,1.0,1500,476.9475030764418,0.000999000999000999,True
mixed_0.05,0,1,1500,0.05,75,385.43224897749644,0.08391608391608392,False
mixed_0.05,1,1,1500,0.05,75,392.07161139429144,0.000999000999000999,True
mixed_0.05,2,1,1500,0.05,75,393.3938228786226,0.000999000999000999,True
mixed_0.05,3,1,1500,0.05,75,392.41911040259896,0.000999000999000999,True
