split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,0.17973511985937754,0.1838161838161838,False
heldout_benign,1,0,1500,0.0,0,0.1795974396467209,0.3196803196803197,False
heldout_benign,2,0,1500,0.0,0,0.17956069882710773,0.34965034965034963,False
heldout_benign,3,0,1500,0.0,0,0.17958415134747824,0.3256743256743257,False
heldout_benign,4,0,1500,0.0,0,0.17996470340092977,0.053946053946053944,False
heldout_benign,5,0,1500,0.0,0,0.18024318250020346,0.01998001998001998,True
heldout_benign,6,0,1500,0.0,0,0.1793214587767919,0.6553446553446554,False
heldout_benign,7,0,1500,0.0,0,0.17977427351474762,0.15184815184815184,False
heldout_benign,8,0,1500,0.0,0,0.17986653125286103,0.0979020979020979,False
heldout_benign,9,0,1500,0.0,0,0.17958676135540008,0.32367632367632365,False
heldout_benign,10,0,1500,0.0,0,0.1796706067721049,0.24375624375624375,False
heldout_benign,11,0,1500,0.0,0,0.1795586069027583,0.35764235764235763,False
heldout_benign,12,0,1500,0.0,0,0.17985735587279003,0.0979020979020979,False
heldout_benign,13,0,1500,0.0,0,0.17977332051595052,0.15184815184815184,False
heldout_benign,14,0,1500,0.0,0,0.1801025367975235,0.029970029970029972,True
heldout_benign,15,0,1500,0.0,0,0.17985333867867787,0.0999000999000999,False
heldout_benign,16,0,1500,0.0,0,0.18016267176469167,0.02197802197802198,True
heldout_benign,17,0,1500,0.0,0,0.1799627666870753,0.055944055944055944,False
heldout_benign,18,0,1500,0.0,0,0.18005868097146352,0.03396603396603397,True
heldout_benign,19,0,1500,0.0,0,0.1793824147383372,0.5634365634365635,False
heldout_benign,20,0,1500,0.0,0,0.1799933152596156,0.04195804195804196,True
heldout_benign,21,0,1500,0.0,0,0.17911762273311616,0.9210789210789211,False
heldout_benign,22,0,1500,0.0,0,0.17971047234535217,0.2057942057942058,False
heldout_benign,23,0,1500,0.0,0,0.1800533792177836,0.03596403596403597,True
heldout_benign,24,0,1500,0.0,0,0.17976809088389079,0.15584415584415584,False
heldout_benign,25,0,1500,0.0,0,0.17996509385108947,0.053946053946053944,False
heldout_benign,26,0,1500,0.0,0,0.1797981376250585,0.13386613386613386,False
heldout_benign,27,0,1500,0.0,0,0.17991882713635762,0.06993006993006994,False
heldout_benign,28,0,1500,0.0,0,0.17983492092291514,0.10789210789210789,False
heldout_benign,29,0,1500,0.0,0,0.17985385322570802,0.0999000999000999,False
heldout_benign,30,0,1500,0.0,0,0.17983365670839946,0.10989010989010989,False
heldout_benign,31,0,1500,0.0,0,0.17997676038742066,0.04795204795204795,True
heldout_benign,32,0,1500,0.0,0,0.1801323094367981,0.025974025974025976,True
heldout_benign,33,0,1500,0.0,0,0.17980285251140596,0.13386613386613386,False
heldout_benign,34,0,1500,0.0,0,0.18010025242964425,0.029970029970029972,True
heldout_benign,35,0,1500,0.0,0,0.17946489361921947,0.44755244755244755,False
heldout_benign,36,0,1500,0.0,0,0.17915633956591287,0.8611388611388612,False
heldout_benign,37,0,1500,0.0,0,0.1799903324842453,0.04195804195804196,True
heldout_benign,38,0,1500,0.0,0,0.17959514315923056,0.3196803196803197,False
heldout_benign,39,0,1500,0.0,0,0.17932968882719677,0.6453546453546454,False
heldout_benign,40,0,1500,0.0,0,0.18025504326820374,0.01998001998001998,True
heldout_benign,41,0,1500,0.0,0,0.18017252453168234,0.01998001998001998,True
heldout_benign,42,0,1500,0.0,0,0.17983244427045186,0.11388611388611389,False
heldout_benign,43,0,1500,0.0,0,0.1793164344628652,0.6653346653346653,False
heldout_benign,44,0,1500,0.0,0,0.1801347850561142,0.025974025974025976,True
heldout_benign,45,0,1500,0.0,0,0.17995908872286479,0.057942057942057944,False
heldout_benign,46,0,1500,0.0,0,0.1801175736586253,0.025974025974025976,True
heldout_benign,47,0,1500,0.0,0,0.17944901076952616,0.46353646353646355,False
heldout_benign,48,0,1500,0.0,0,0.17939648338158926,0.5514485514485514,False
heldout_benign,49,0,1500,0.0,0,0.1797294277747472,0.1978021978021978,False
