split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,389.0484517220694,0.003996003996003996,True
heldout_benign,1,0,1500,0.0,0,375.4348445003026,0.6463536463536463,False
heldout_benign,2,0,1500,0.0,0,379.4977846018467,0.3196803196803197,False
heldout_benign,3,0,1500,0.0,0,379.39150525622955,0.32667332667332666,False
heldout_benign,4,0,1500,0.0,0,385.4696067028986,0.04095904095904096,True
heldout_benign,5,0,1500,0.0,0,386.71629775583676,0.017982017982017984,True
heldout_benign,6,0,1500,0.0,0,378.6108357285663,0.38461538461538464,False
heldout_benign,7,0,1500,0.0,0,381.10853084064786,0.22277722277722278,False
heldout_benign,8,0,1500,0.0,0,380.5239323726528,0.25574425574425574,False
heldout_benign,9,0,1500,0.0,0,380.8621999128329,0.23576423576423577,False
heldout_benign,10,0,1500,0.0,0,387.5802376131872,0.012987012987012988,True
heldout_benign,11,0,1500,0.0,0,385.7533980801348,0.03596403596403597,True
heldout_benign,12,0,1500,0.0,0,371.13537906510027,0.913086913086913,False
heldout_benign,13,0,1500,0.0,0,379.5285546007884,0.3176823176823177,False
heldout_benign,14,0,1500,0.0,0,382.72270267665806,0.13586413586413587,False
heldout_benign,15,0,1500,0.0,0,385.0116817672628,0.053946053946053944,False
heldout_benign,16,0,1500,0.0,0,384.76250619698425,0.060939060939060936,False
heldout_benign,17,0,1500,0.0,0,386.03144045302815,0.028971028971028972,True
heldout_benign,18,0,1500,0.0,0,377.66413549209807,0.45054945054945056,False
heldout_benign,19,0,1500,0.0,0,381.3859310774014,0.20679320679320679,False
heldout_benign,20,0,1500,0.0,0,388.4309032364025,0.007992007992007992,True
heldout_benign,21,0,1500,0.0,0,382.5862393537758,0.13986013986013987,False
heldout_benign,22,0,1500,0.0,0,378.27755828789475,0.4085914085914086,False
heldout_benign,23,0,1500,0.0,0,382.23061311061485,0.15584415584415584,False
heldout_benign,24,0,1500,0.0,0,377.01142165555024,0.5174825174825175,False
heldout_benign,25,0,1500,0.0,0,381.6961723384944,0.1838161838161838,False
heldout_benign,26,0,1500,0.0,0,384.1148695870217,0.08091908091908091,False
heldout_benign,27,0,1500,0.0,0,378.48297029722033,0.3916083916083916,False
heldout_benign,28,0,1500,0.0,0,379.5430217718868,0.3176823176823177,False
heldout_benign,29,0,1500,0.0,0,382.5879930488262,0.13986013986013987,False
heldout_benign,30,0,1500,0.0,0,375.6237364352806,0.6303696303696303,False
heldout_benign,31,0,1500,0.0,0,376.4245715699,0.5674325674325674,False
heldout_benign,32,0,1500,0.0,0,376.1419219836188,0.5904095904095904,False
heldout_benign,33,0,1500,0.0,0,375.58492747655066,0.6323676323676324,False
heldout_benign,34,0,1500,0.0,0,386.21687003868493,0.024975024975024976,True
heldout_benign,35,0,1500,0.0,0,381.7905661668866,0.17882117882117882,False
heldout_benign,36,0,1500,0.0,0,382.90061805350786,0.12287712287712288,False
heldout_benign,37,0,1500,0.0,0,383.1643923301893,0.10789210789210789,False
heldout_benign,38,0,1500,0.0,0,376.96030225595985,0.5184815184815185,False
heldout_benign,39,0,1500,0.0,0,380.1203805062464,0.2827172827172827,False
heldout_benign,40,0,1500,0.0,0,381.4645704494218,0.1958041958041958,False
heldout_benign,41,0,1500,0.0,0,373.40178269217444,0.7982017982017982,False
heldout_benign,42,0,1500,0.0,0,368.4568753533748,0.974025974025974,False
heldout_benign,43,0,1500,0.0,0,375.3970069286924,0.6503496503496503,False
heldout_benign,44,0,1500,0.0,0,381.75450403313914,0.18081918081918083,False
heldout_benign,45,0,1500,0.0,0,374.4790380073171,0.7322677322677322,False
heldout_benign,46,0,1500,0.0,0,378.47844138731995,0.3916083916083916,False
heldout_benign,47,0,1500,0.0,0,381.62101284916713,0.18681318681318682,False
heldout_benign,48,0,1500,0.0,0,382.8590949105418,0.12487512487512488,False
heldout_benign,49,0,1500,0.0,0,388.7746751499947,0.007992007992007992,True
attacker,0,1,1500,1.0,1500,415.7431669337618,0.000999000999000999,True
