split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,0.24465953159332277,0.44555444555444557,False
heldout_benign,1,0,1500,0.0,0,0.2444723736445109,0.6493506493506493,False
heldout_benign,2,0,1500,0.0,0,0.24459573352336883,0.5214785214785215,False
heldout_benign,3,0,1500,0.0,0,0.24466009811560313,0.44555444555444557,False
heldout_benign,4,0,1500,0.0,0,0.2438437396287918,0.5154845154845155,False
heldout_benign,5,0,1500,0.0,0,0.24374826069672903,0.42157842157842157,False
heldout_benign,6,0,1500,0.0,0,0.243007758975029,0.053946053946053944,False
heldout_benign,7,0,1500,0.0,0,0.24440360109011333,0.7352647352647352,False
heldout_benign,8,0,1500,0.0,0,0.2450441998243332,0.17582417582417584,False
heldout_benign,9,0,1500,0.0,0,0.2441669158935547,0.989010989010989,False
heldout_benign,10,0,1500,0.0,0,0.24498136174678803,0.1978021978021978,False
heldout_benign,11,0,1500,0.0,0,0.24374908860524497,0.42157842157842157,False
heldout_benign,12,0,1500,0.0,0,0.24453177380561827,0.5874125874125874,False
heldout_benign,13,0,1500,0.0,0,0.24354216953118643,0.24575424575424576,False
heldout_benign,14,0,1500,0.0,0,0.24477950290838876,0.34165834165834164,False
heldout_benign,15,0,1500,0.0,0,0.24461878379185995,0.4975024975024975,False
heldout_benign,16,0,1500,0.0,0,0.24453222024440766,0.5874125874125874,False
heldout_benign,17,0,1500,0.0,0,0.24511529139677685,0.14385614385614387,False
heldout_benign,18,0,1500,0.0,0,0.24456950076421102,0.5474525474525475,False
heldout_benign,19,0,1500,0.0,0,0.2447412005662918,0.3696303696303696,False
heldout_benign,20,0,1500,0.0,0,0.2440776168902715,0.8371628371628371,False
heldout_benign,21,0,1500,0.0,0,0.24368973664442697,0.36563436563436563,False
heldout_benign,22,0,1500,0.0,0,0.2450517631371816,0.17582417582417584,False
heldout_benign,23,0,1500,0.0,0,0.24426264850298562,0.8971028971028971,False
heldout_benign,24,0,1500,0.0,0,0.24444743792215984,0.6973026973026973,False
heldout_benign,25,0,1500,0.0,0,0.24486087878545126,0.26973026973026976,False
heldout_benign,26,0,1500,0.0,0,0.2440856189330419,0.8531468531468531,False
heldout_benign,27,0,1500,0.0,0,0.24467783451080322,0.4355644355644356,False
heldout_benign,28,0,1500,0.0,0,0.244711047967275,0.4015984015984016,False
heldout_benign,29,0,1500,0.0,0,0.244421742161115,0.7152847152847153,False
heldout_benign,30,0,1500,0.0,0,0.24392769674460094,0.6253746253746254,False
heldout_benign,31,0,1500,0.0,0,0.24458759045600892,0.5294705294705294,False
heldout_benign,32,0,1500,0.0,0,0.24500434454282125,0.1878121878121878,False
heldout_benign,33,0,1500,0.0,0,0.2442083611090978,0.9630369630369631,False
heldout_benign,34,0,1500,0.0,0,0.24459284671147663,0.5234765234765235,False
heldout_benign,35,0,1500,0.0,0,0.24386054066816965,0.5414585414585414,False
heldout_benign,36,0,1500,0.0,0,0.24372882544994354,0.3996003996003996,False
heldout_benign,37,0,1500,0.0,0,0.24536811542510986,0.04595404595404595,True
heldout_benign,38,0,1500,0.0,0,0.2448901346921921,0.2517482517482518,False
heldout_benign,39,0,1500,0.0,0,0.24448775561650593,0.6313686313686314,False
heldout_benign,40,0,1500,0.0,0,0.243260089914004,0.10589410589410589,False
heldout_benign,41,0,1500,0.0,0,0.2449617706934611,0.2077922077922078,False
heldout_benign,42,0,1500,0.0,0,0.2440827363729477,0.8491508491508492,False
heldout_benign,43,0,1500,0.0,0,0.24379896215597788,0.47352647352647353,False
heldout_benign,44,0,1500,0.0,0,0.24469770820935569,0.4095904095904096,False
heldout_benign,45,0,1500,0.0,0,0.24420450297991433,0.967032967032967,False
