split,batch_id,label,size,attacker_ratio,attacker_count,score,p_value,suspicious
heldout_benign,0,0,1500,0.0,0,407.888863449561,0.09090909090909091,False
heldout_benign,1,0,1500,0.0,0,405.39445955347503,0.2007992007992008,False
heldout_benign,2,0,1500,0.0,0,403.7141612970993,0.3066933066933067,False
heldout_benign,3,0,1500,0.0,0,406.58975496420976,0.14785214785214784,False
heldout_benign,4,0,1500,0.0,0,407.5323286969994,0.1048951048951049,False
heldout_benign,5,0,1500,0.0,0,404.9112256514964,0.23176823176823177,False
heldout_benign,6,0,1500,0.0,0,404.0894585105331,0.28471528471528473,False
heldout_benign,7,0,1500,0.0,0,404.2776786488936,0.2677322677322677,False
heldout_benign,8,0,1500,0.0,0,405.51994355962614,0.1978021978021978,False
heldout_benign,9,0,1500,0.0,0,408.36043695967334,0.08291708291708291,False
heldout_benign,10,0,1500,0.0,0,405.20088672632016,0.21478521478521478,False
heldout_benign,11,0,1500,0.0,0,405.3947744810974,0.2007992007992008,False
heldout_benign,12,0,1500,0.0,0,407.182517201204,0.12087912087912088,False
heldout_benign,13,0,1500,0.0,0,408.36921848510514,0.08291708291708291,False
heldout_benign,14,0,1500,0.0,0,405.1165646052297,0.21578421578421578,False
heldout_benign,15,0,1500,0.0,0,402.41740371851296,0.4015984015984016,False
heldout_benign,16,0,1500,0.0,0,403.8139230291095,0.2997002997002997,False
heldout_benign,17,0,1500,0.0,0,405.4397677743545,0.1998001998001998,False
heldout_benign,18,0,1500,0.0,0,403.8036406252828,0.3006993006993007,False
heldout_benign,19,0,1500,0.0,0,406.9287549897503,0.13186813186813187,False
heldout_benign,20,0,1500,0.0,0,405.3144526093734,0.2087912087912088,False
heldout_benign,21,0,1500,0.0,0,405.0095143451289,0.22377622377622378,False
heldout_benign,22,0,1500,0.0,0,404.1954405202153,0.2787212787212787,False
heldout_benign,23,0,1500,0.0,0,403.716582910003,0.30569430569430567,False
heldout_benign,24,0,1500,0.0,0,410.2478288552072,0.03596403596403597,True
heldout_benign,25,0,1500,0.0,0,404.975167157011,0.22677322677322678,False
