split,batch_id,label,size,attacker_ratio,attacker_count,score,w_statistic,p_value,suspicious,distances_used
heldout_benign,0,0,1500,0.0,0,0.031056160746131822,0.9689438392538682,0.18181818181818182,False,1466
heldout_benign,1,0,1500,0.0,0,0.036346384407532906,0.9636536155924671,0.40559440559440557,False,1460
heldout_benign,2,0,1500,0.0,0,0.054765459526272875,0.9452345404737271,0.4755244755244755,False,1462
heldout_benign,3,0,1500,0.0,0,0.039892660942520974,0.960107339057479,0.6093906093906094,False,1462
heldout_benign,4,0,1500,0.0,0,0.03861856698725463,0.9613814330127454,0.5354645354645354,False,1465
heldout_benign,5,0,1500,0.0,0,0.033869610547384355,0.9661303894526156,0.2957042957042957,False,1470
heldout_benign,6,0,1500,0.0,0,0.07329737227532629,0.9267026277246737,0.05194805194805195,True,1462
heldout_benign,7,0,1500,0.0,0,0.024776139375518924,0.9752238606244811,0.03796203796203796,True,1466
heldout_benign,8,0,1500,0.0,0,0.03648545878148868,0.9635145412185113,0.4115884115884116,False,1477
heldout_benign,9,0,1500,0.0,0,0.07508055636114663,0.9249194436388534,0.03796203796203796,True,1454
heldout_benign,10,0,1500,0.0,0,0.08130485884937222,0.9186951411506278,0.015984015984015984,True,1452
heldout_benign,11,0,1500,0.0,0,0.056625475765376576,0.9433745242346234,0.4035964035964036,False,1464
heldout_benign,12,0,1500,0.0,0,0.037496821348532494,0.9625031786514675,0.4695304695304695,False,1468
heldout_benign,13,0,1500,0.0,0,0.04077967072052746,0.9592203292794725,0.6553446553446554,False,1462
heldout_benign,14,0,1500,0.0,0,0.040745627377252625,0.9592543726227474,0.6533466533466533,False,1466
heldout_benign,15,0,1500,0.0,0,0.04151143230249699,0.958488567697503,0.6913086913086913,False,1466
heldout_benign,16,0,1500,0.0,0,0.04940352925031777,0.9505964707496822,0.7792207792207793,False,1464
heldout_benign,17,0,1500,0.0,0,0.05356257638808937,0.9464374236119106,0.5454545454545454,False,1469
heldout_benign,18,0,1500,0.0,0,0.0571938747807087,0.9428061252192913,0.38161838161838163,False,1456
